Timestamp,Soil Moisture (Plant 1),Soil Moisture (Plant 2),Soil Moisture (Plant 3),Temperature,Humidity,Plant 1 Watering
22-06-2023 00:50:50,96.3917525773196,84.73091364205257,80.0,23.035546875,48.904510761416546,2023-06-18 17:29:57.773201
22-06-2023 00:51:50,96.3917525773196,84.85607008760951,80.0,22.984765625,48.58256280850309,2023-06-18 17:29:57.773201
22-06-2023 00:52:51,96.3917525773196,84.85607008760951,80.0,22.9443359375,48.80289007777859,2023-06-18 17:29:57.773201
22-06-2023 00:53:51,96.3917525773196,84.73091364205257,80.0,22.9494140625,48.75323030260171,2023-06-18 17:29:57.773201
22-06-2023 00:54:51,96.3917525773196,84.85607008760951,80.0,22.9646484375,48.99679613021582,2023-06-18 17:29:57.773201
22-06-2023 00:55:51,96.3917525773196,84.73091364205257,80.0,22.9138671875,48.879396839763096,2023-06-18 17:29:57.773201
22-06-2023 00:56:51,96.3917525773196,84.73091364205257,80.0,22.9138671875,48.86833738171624,2023-06-18 17:29:57.773201
22-06-2023 00:57:52,96.3917525773196,84.73091364205257,80.0,22.9037109375,48.70210145087243,2023-06-18 17:29:57.773201
22-06-2023 00:58:52,96.3917525773196,84.73091364205257,80.0,22.9595703125,48.6258020858531,2023-06-18 17:29:57.773201
22-06-2023 00:59:52,96.3917525773196,84.73091364205257,80.0,22.9494140625,48.68099444278994,2023-06-18 17:29:57.773201
22-06-2023 01:00:52,96.3917525773196,84.73091364205257,80.0,22.9646484375,48.653792575583935,2023-06-18 17:29:57.773201
22-06-2023 01:01:52,96.3917525773196,84.73091364205257,80.0,23.005078125,48.461094577523795,2023-06-18 17:29:57.773201
22-06-2023 01:02:53,96.3917525773196,84.73091364205257,80.0,23.015234375,48.68279988256936,2023-06-18 17:29:57.773201
22-06-2023 01:03:53,96.3917525773196,84.73091364205257,80.0,23.035546875,48.47315089460026,2023-06-18 17:29:57.773201
22-06-2023 01:04:53,96.3917525773196,84.73091364205257,80.0,23.025390625,48.79331258468306,2023-06-18 17:29:57.773201
22-06-2023 01:05:53,96.3917525773196,84.73091364205257,80.0,23.015234375,48.4945049232022,2023-06-18 17:29:57.773201
22-06-2023 01:06:53,96.3917525773196,84.73091364205257,80.0,23.035546875,48.7938826026277,2023-06-18 17:29:57.773201
22-06-2023 01:07:54,96.3917525773196,84.85607008760951,80.0,23.035546875,49.03737653970001,2023-06-18 17:29:57.773201
22-06-2023 01:08:54,96.3917525773196,84.85607008760951,80.0,23.05078125,48.76080704845962,2023-06-18 17:29:57.773201
22-06-2023 01:09:54,96.3917525773196,84.85607008760951,80.0,23.045703125,48.821539980028874,2023-06-18 17:29:57.773201
22-06-2023 01:10:54,96.3917525773196,84.85607008760951,80.0,23.025390625,48.99830922991601,2023-06-18 17:29:57.773201
22-06-2023 01:11:54,96.3917525773196,84.73091364205257,80.0,23.025390625,48.86556170211458,2023-06-18 17:29:57.773201
22-06-2023 01:12:55,96.3917525773196,84.73091364205257,80.0,23.035546875,48.90992676959491,2023-06-18 17:29:57.773201
22-06-2023 01:13:55,96.3917525773196,84.73091364205257,80.0,23.035546875,48.73834045408728,2023-06-18 17:29:57.773201
22-06-2023 01:14:55,96.3917525773196,84.73091364205257,80.0,23.03046875,48.68302538215884,2023-06-18 17:29:57.773201
22-06-2023 01:15:55,96.3917525773196,84.73091364205257,80.0,23.03046875,48.605694622164705,2023-06-18 17:29:57.773201
22-06-2023 01:16:56,96.3917525773196,84.73091364205257,80.0,23.025390625,48.73246902358423,2023-06-18 17:29:57.773201
22-06-2023 01:17:56,96.3917525773196,84.73091364205257,80.0,23.0,48.59384881761921,2023-06-18 17:29:57.773201
22-06-2023 01:18:56,96.3917525773196,84.73091364205257,80.0,22.994921875,48.84816525527315,2023-06-18 17:29:57.773201
22-06-2023 01:19:56,96.3917525773196,84.73091364205257,80.0,22.994921875,48.5715003690146,2023-06-18 17:29:57.773201
22-06-2023 01:20:56,96.3917525773196,84.73091364205257,80.0,22.9443359375,48.96844787655825,2023-06-18 17:29:57.773201
22-06-2023 01:21:57,96.3917525773196,84.73091364205257,80.0,22.9138671875,48.65820083874704,2023-06-18 17:29:57.773201
22-06-2023 01:22:57,96.3917525773196,84.73091364205257,80.0,22.9189453125,48.71925799547622,2023-06-18 17:29:57.773201
22-06-2023 01:23:57,96.3917525773196,84.73091364205257,80.0,22.9392578125,48.57038425735411,2023-06-18 17:29:57.773201
22-06-2023 01:24:57,96.3917525773196,84.73091364205257,80.0,22.8935546875,48.77410241499244,2023-06-18 17:29:57.773201
22-06-2023 01:25:57,96.3917525773196,84.73091364205257,80.0,22.8783203125,48.76270098945732,2023-06-18 17:29:57.773201
22-06-2023 01:26:58,96.3917525773196,84.73091364205257,80.0,22.8732421875,48.63518031510304,2023-06-18 17:29:57.773201
22-06-2023 01:27:58,96.3917525773196,84.73091364205257,80.0,22.8630859375,48.933766269216015,2023-06-18 17:29:57.773201
22-06-2023 01:28:58,96.3917525773196,84.73091364205257,80.0,22.8732421875,48.83976981738133,2023-06-18 17:29:57.773201
22-06-2023 01:29:58,96.3917525773196,84.73091364205257,80.0,22.9037109375,48.868107122057644,2023-06-18 17:29:57.773201
22-06-2023 01:30:59,96.26288659793815,84.73091364205257,80.0,22.9544921875,48.509769038300746,2023-06-18 17:29:57.773201
22-06-2023 01:31:59,96.3917525773196,84.73091364205257,76.0,22.9595703125,48.692394356329274,2023-06-18 17:29:57.773201
22-06-2023 01:32:59,96.3917525773196,84.73091364205257,80.0,22.98984375,48.83100001851497,2023-06-18 17:29:57.773201
22-06-2023 01:33:59,96.26288659793815,84.73091364205257,80.0,22.9544921875,48.80334713677265,2023-06-18 17:29:57.773201
22-06-2023 01:34:59,96.3917525773196,84.73091364205257,80.0,22.9796875,48.58233941455879,2023-06-18 17:29:57.773201
22-06-2023 01:36:00,96.3917525773196,84.73091364205257,80.0,22.984765625,48.64340558194783,2023-06-18 17:29:57.773201
22-06-2023 01:37:00,96.26288659793815,84.73091364205257,80.0,22.9796875,48.78721144309873,2023-06-18 17:29:57.773201
22-06-2023 01:38:00,96.26288659793815,84.73091364205257,80.0,22.9796875,48.875474266884545,2023-06-18 17:29:57.773201
22-06-2023 01:39:00,96.3917525773196,84.73091364205257,80.0,22.9646484375,48.974907566206795,2023-06-18 17:29:57.773201
22-06-2023 01:40:00,96.3917525773196,84.73091364205257,80.0,22.9748046875,48.71530927330921,2023-06-18 17:29:57.773201
22-06-2023 01:41:01,96.26288659793815,84.73091364205257,80.0,22.98984375,48.565523063144944,2023-06-18 17:29:57.773201
22-06-2023 01:42:01,96.3917525773196,84.73091364205257,80.0,22.9796875,48.615301572226414,2023-06-18 17:29:57.773201
22-06-2023 01:43:01,96.3917525773196,84.73091364205257,80.0,22.9494140625,48.57060755985841,2023-06-18 17:29:57.773201
22-06-2023 01:44:01,96.26288659793815,84.73091364205257,80.0,22.9341796875,48.68088151762283,2023-06-18 17:29:57.773201
22-06-2023 01:45:01,96.26288659793815,84.73091364205257,80.0,22.8986328125,48.55843472994297,2023-06-18 17:29:57.773201
22-06-2023 01:46:02,96.26288659793815,84.73091364205257,80.0,22.8935546875,48.834929287142145,2023-06-18 17:29:57.773201
22-06-2023 01:47:02,96.26288659793815,84.73091364205257,80.0,22.8833984375,48.9449405803775,2023-06-18 17:29:57.773201
22-06-2023 01:48:02,96.26288659793815,84.73091364205257,80.0,22.8884765625,48.690815502732285,2023-06-18 17:29:57.773201
22-06-2023 01:49:02,96.26288659793815,84.73091364205257,80.0,22.8478515625,48.53497711128146,2023-06-18 17:29:57.773201
22-06-2023 01:50:03,96.26288659793815,84.73091364205257,80.0,22.8328125,48.55731807718584,2023-06-18 17:29:57.773201
22-06-2023 01:51:03,96.26288659793815,84.73091364205257,80.0,22.8580078125,48.49693719110844,2023-06-18 17:29:57.773201
22-06-2023 01:52:03,96.26288659793815,84.73091364205257,80.0,22.8681640625,48.56882431746552,2023-06-18 17:29:57.773201
22-06-2023 01:53:03,96.26288659793815,84.73091364205257,80.0,22.8986328125,48.57491322883601,2023-06-18 17:29:57.773201
22-06-2023 01:54:03,96.26288659793815,84.73091364205257,80.0,22.9341796875,48.33787728719872,2023-06-18 17:29:57.773201
22-06-2023 01:55:04,96.26288659793815,84.73091364205257,80.0,22.9291015625,48.75255224798672,2023-06-18 17:29:57.773201
22-06-2023 01:56:04,96.26288659793815,84.73091364205257,80.0,22.9291015625,48.41508850228474,2023-06-18 17:29:57.773201
22-06-2023 01:57:04,96.26288659793815,84.73091364205257,80.0,22.9037109375,48.63043790768532,2023-06-18 17:29:57.773201
22-06-2023 01:58:04,96.3917525773196,84.73091364205257,80.0,22.9291015625,48.71948477632461,2023-06-18 17:29:57.773201
22-06-2023 01:59:05,96.3917525773196,84.73091364205257,80.0,22.9291015625,48.55899268051293,2023-06-18 17:29:57.773201
22-06-2023 02:00:05,96.26288659793815,84.73091364205257,80.0,22.9291015625,48.38233867889337,2023-06-18 17:29:57.773201
22-06-2023 02:01:05,96.3917525773196,84.73091364205257,80.0,22.9544921875,48.51518884122751,2023-06-18 17:29:57.773201
22-06-2023 02:02:05,96.3917525773196,84.73091364205257,80.0,22.9443359375,48.74735882579631,2023-06-18 17:29:57.773201
22-06-2023 02:03:05,96.26288659793815,84.73091364205257,80.0,22.9341796875,48.736298185308534,2023-06-18 17:29:57.773201
22-06-2023 02:04:06,96.3917525773196,84.73091364205257,80.0,22.9087890625,48.591615264766325,2023-06-18 17:29:57.773201
22-06-2023 02:05:06,96.26288659793815,84.73091364205257,80.0,22.8783203125,48.53553440420921,2023-06-18 17:29:57.773201
22-06-2023 02:06:06,96.26288659793815,84.73091364205257,80.0,22.8328125,48.689796693872054,2023-06-18 17:29:57.773201
22-06-2023 02:07:06,96.3917525773196,84.73091364205257,80.0,22.8732421875,48.53553440420921,2023-06-18 17:29:57.773201
22-06-2023 02:08:06,96.26288659793815,84.73091364205257,80.0,22.82265625,48.291022481187056,2023-06-18 17:29:57.773201
22-06-2023 02:09:06,96.26288659793815,84.73091364205257,80.0,22.827734375,48.556871135479064,2023-06-18 17:29:57.773201
22-06-2023 02:10:07,96.26288659793815,84.73091364205257,80.0,22.80234375,48.49527132055569,2023-06-18 17:29:57.773201
22-06-2023 02:11:07,96.26288659793815,84.73091364205257,80.0,22.80234375,48.655944271896175,2023-06-18 17:29:57.773201
22-06-2023 02:12:07,96.26288659793815,84.73091364205257,80.0,22.80234375,48.78840449092654,2023-06-18 17:29:57.773201
22-06-2023 02:13:07,96.26288659793815,84.73091364205257,80.0,22.8328125,48.722971400995704,2023-06-18 17:29:57.773201
22-06-2023 02:14:07,96.26288659793815,84.73091364205257,80.0,22.8630859375,48.64601413719355,2023-06-18 17:29:57.773201
22-06-2023 02:15:08,96.26288659793815,84.73091364205257,80.0,22.8529296875,48.51319310268182,2023-06-18 17:29:57.773201
22-06-2023 02:16:08,96.26288659793815,84.73091364205257,80.0,22.8376953125,48.56837703253422,2023-06-18 17:29:57.773201
22-06-2023 02:17:08,96.3917525773196,84.73091364205257,80.0,22.8732421875,48.60200247825656,2023-06-18 17:29:57.773201
22-06-2023 02:18:08,96.26288659793815,84.73091364205257,80.0,22.8833984375,48.50844120290333,2023-06-18 17:29:57.773201
22-06-2023 02:19:09,96.26288659793815,84.73091364205257,80.0,22.9087890625,48.464753045214884,2023-06-18 17:29:57.773201
22-06-2023 02:20:09,96.26288659793815,84.73091364205257,80.0,22.8376953125,48.75084459964645,2023-06-18 17:29:57.773201
22-06-2023 02:21:09,96.3917525773196,84.73091364205257,80.0,22.8783203125,48.60245111353354,2023-06-18 17:29:57.773201
22-06-2023 02:22:09,96.26288659793815,84.73091364205257,80.0,22.8732421875,48.480458427309934,2023-06-18 17:29:57.773201
22-06-2023 02:23:09,96.26288659793815,84.73091364205257,80.0,22.8935546875,48.41442869148064,2023-06-18 17:29:57.773201
22-06-2023 02:24:10,96.26288659793815,84.73091364205257,80.0,22.8783203125,48.413658456213625,2023-06-18 17:29:57.773201
22-06-2023 02:25:10,96.26288659793815,84.73091364205257,80.0,22.8478515625,48.45225620634736,2023-06-18 17:29:57.773201
22-06-2023 02:26:10,96.3917525773196,84.73091364205257,80.0,22.82265625,48.888262393657286,2023-06-18 17:29:57.773201
22-06-2023 02:27:10,96.3917525773196,84.73091364205257,80.0,22.817578125,48.61216303450204,2023-06-18 17:29:57.773201
22-06-2023 02:28:10,96.3917525773196,84.73091364205257,80.0,22.787109375,48.73311924720689,2023-06-18 17:29:57.773201
22-06-2023 02:29:11,96.3917525773196,84.73091364205257,80.0,22.807421875,48.75546159566296,2023-06-18 17:29:57.773201
22-06-2023 02:30:11,96.26288659793815,84.73091364205257,80.0,22.807421875,48.40171900813417,2023-06-18 17:29:57.773201
22-06-2023 02:31:11,96.26288659793815,84.73091364205257,80.0,22.807421875,48.62277118292896,2023-06-18 17:29:57.773201
22-06-2023 02:32:11,96.3917525773196,84.73091364205257,80.0,22.797265625,48.550671560565256,2023-06-18 17:29:57.773201
22-06-2023 02:33:12,96.26288659793815,84.73091364205257,80.0,22.78203125,48.50599954694634,2023-06-18 17:29:57.773201
22-06-2023 02:34:12,96.3917525773196,84.73091364205257,80.0,22.776953125,48.60551448814941,2023-06-18 17:29:57.773201
22-06-2023 02:35:12,96.26288659793815,84.73091364205257,80.0,22.78203125,48.605626904946504,2023-06-18 17:29:57.773201
22-06-2023 02:36:12,96.26288659793815,84.73091364205257,80.0,22.80234375,48.655944271896175,2023-06-18 17:29:57.773201
22-06-2023 02:37:12,96.26288659793815,84.73091364205257,80.0,22.817578125,48.59535114704038,2023-06-18 17:29:57.773201
22-06-2023 02:38:13,96.26288659793815,84.73091364205257,80.0,22.797265625,48.722062090515955,2023-06-18 17:29:57.773201
22-06-2023 02:39:13,96.26288659793815,84.73091364205257,80.0,22.771875,48.6331570101732,2023-06-18 17:29:57.773201
22-06-2023 02:40:13,96.26288659793815,84.73091364205257,80.0,22.797265625,48.567258118697595,2023-06-18 17:29:57.773201
22-06-2023 02:41:13,96.26288659793815,84.73091364205257,80.0,22.817578125,48.539837043641725,2023-06-18 17:29:57.773201
22-06-2023 02:42:13,96.26288659793815,84.73091364205257,80.0,22.76171875,48.654931855893736,2023-06-18 17:29:57.773201
22-06-2023 02:43:14,96.26288659793815,84.73091364205257,80.0,22.7515625,48.793020876130434,2023-06-18 17:29:57.773201
22-06-2023 02:44:14,96.26288659793815,84.73091364205257,80.0,22.73125,48.864537412058674,2023-06-18 17:29:57.773201
22-06-2023 02:45:14,96.26288659793815,84.73091364205257,80.0,22.766796875,48.93144962898361,2023-06-18 17:29:57.773201
22-06-2023 02:46:14,96.26288659793815,84.73091364205257,80.0,22.73125,48.75409652786498,2023-06-18 17:29:57.773201
22-06-2023 02:47:14,96.26288659793815,84.73091364205257,80.0,22.74140625,48.85912512613468,2023-06-18 17:29:57.773201
22-06-2023 02:48:15,96.26288659793815,84.73091364205257,80.0,22.76171875,48.88722637847796,2023-06-18 17:29:57.773201
22-06-2023 02:49:15,96.26288659793815,84.73091364205257,80.0,22.74140625,48.7264568834449,2023-06-18 17:29:57.773201
22-06-2023 02:50:15,96.26288659793815,84.73091364205257,80.0,22.7109375,48.891596668439036,2023-06-18 17:29:57.773201
22-06-2023 02:51:15,96.26288659793815,84.73091364205257,80.0,22.7109375,48.53805435213833,2023-06-18 17:29:57.773201
22-06-2023 02:52:16,96.26288659793815,84.73091364205257,80.0,22.7109375,48.65978144029155,2023-06-18 17:29:57.773201
22-06-2023 02:53:16,96.26288659793815,84.73091364205257,80.0,22.736328125,48.44429833461299,2023-06-18 17:29:57.773201
22-06-2023 02:54:16,96.26288659793815,84.73091364205257,80.0,22.7109375,48.53252634228078,2023-06-18 17:29:57.773201
22-06-2023 02:55:16,96.3917525773196,84.73091364205257,80.0,22.6806640625,48.44871871856737,2023-06-18 17:29:57.773201
22-06-2023 02:56:16,96.26288659793815,84.73091364205257,80.0,22.6806640625,48.59773677519429,2023-06-18 17:29:57.773201
22-06-2023 02:57:17,96.26288659793815,84.73091364205257,80.0,22.705859375,48.67027070137886,2023-06-18 17:29:57.773201
22-06-2023 02:58:17,96.26288659793815,84.73091364205257,80.0,22.6908203125,48.37718858427224,2023-06-18 17:29:57.773201
22-06-2023 02:59:17,96.26288659793815,84.73091364205257,80.0,22.6603515625,48.70229831436595,2023-06-18 17:29:57.773201
22-06-2023 03:00:17,96.26288659793815,84.73091364205257,80.0,22.6908203125,48.398969543623345,2023-06-18 17:29:57.773201
22-06-2023 03:01:17,96.26288659793815,84.73091364205257,80.0,22.6908203125,48.587356623256056,2023-06-18 17:29:57.773201
22-06-2023 03:02:18,96.26288659793815,84.73091364205257,80.0,22.6857421875,48.49835575400498,2023-06-18 17:29:57.773201
22-06-2023 03:03:18,96.3917525773196,84.73091364205257,80.0,22.6501953125,48.73534510109511,2023-06-18 17:29:57.773201
22-06-2023 03:04:18,96.26288659793815,84.73091364205257,80.0,22.6552734375,48.62492147157682,2023-06-18 17:29:57.773201
22-06-2023 03:05:18,96.26288659793815,84.73091364205257,80.0,22.6349609375,48.630000805821105,2023-06-18 17:29:57.773201
22-06-2023 03:06:19,96.26288659793815,84.73091364205257,80.0,22.6400390625,48.74605998426855,2023-06-18 17:29:57.773201
22-06-2023 03:07:19,96.26288659793815,84.73091364205257,80.0,22.6451171875,48.69632082176998,2023-06-18 17:29:57.773201
22-06-2023 03:08:19,96.26288659793815,84.73091364205257,80.0,22.6705078125,48.840466865370495,2023-06-18 17:29:57.773201
22-06-2023 03:09:19,96.26288659793815,84.73091364205257,80.0,22.6501953125,48.801554782130516,2023-06-18 17:29:57.773201
22-06-2023 03:10:19,96.26288659793815,84.73091364205257,80.0,22.6501953125,48.9397162015149,2023-06-18 17:29:57.773201
22-06-2023 03:11:20,96.26288659793815,84.73091364205257,80.0,22.6755859375,48.68594490355263,2023-06-18 17:29:57.773201
22-06-2023 03:12:20,96.26288659793815,84.73091364205257,80.0,22.6603515625,48.7630931690257,2023-06-18 17:29:57.773201
22-06-2023 03:13:20,96.26288659793815,84.73091364205257,80.0,22.6552734375,48.90655797326062,2023-06-18 17:29:57.773201
22-06-2023 03:14:20,96.26288659793815,84.73091364205257,80.0,22.6501953125,48.729932474058906,2023-06-18 17:29:57.773201
22-06-2023 03:15:20,96.26288659793815,84.73091364205257,80.0,22.6654296875,48.82964405373069,2023-06-18 17:29:57.773201
22-06-2023 03:16:21,96.26288659793815,84.73091364205257,80.0,22.6806640625,48.68617205634792,2023-06-18 17:29:57.773201
22-06-2023 03:17:21,96.26288659793815,84.73091364205257,80.0,22.6908203125,48.631013207291666,2023-06-18 17:29:57.773201
22-06-2023 03:18:21,96.26288659793815,84.73091364205257,80.0,22.6857421875,48.9626341835216,2023-06-18 17:29:57.773201
22-06-2023 03:19:21,96.26288659793815,84.73091364205257,80.0,22.6908203125,48.65334861671802,2023-06-18 17:29:57.773201
22-06-2023 03:20:22,96.3917525773196,84.73091364205257,80.0,22.6806640625,48.76930704299599,2023-06-18 17:29:57.773201
22-06-2023 03:21:22,96.26288659793815,84.85607008760951,80.0,22.6908203125,48.85221289394258,2023-06-18 17:29:57.773201
22-06-2023 03:22:22,96.26288659793815,84.73091364205257,80.0,22.6806640625,48.92947354241919,2023-06-18 17:29:57.773201
22-06-2023 03:23:22,96.26288659793815,84.85607008760951,80.0,22.695703125,48.58724424497023,2023-06-18 17:29:57.773201
22-06-2023 03:24:22,96.26288659793815,84.73091364205257,80.0,22.6908203125,48.67568484927541,2023-06-18 17:29:57.773201
22-06-2023 03:25:23,96.26288659793815,84.73091364205257,80.0,22.705859375,48.6371053129109,2023-06-18 17:29:57.773201
22-06-2023 03:26:23,96.26288659793815,84.73091364205257,80.0,22.6857421875,48.702980905684875,2023-06-18 17:29:57.773201
22-06-2023 03:27:23,96.26288659793815,84.73091364205257,80.0,22.6806640625,48.851866545428166,2023-06-18 17:29:57.773201
22-06-2023 03:28:23,96.26288659793815,84.73091364205257,80.0,22.6806640625,48.863035713826456,2023-06-18 17:29:57.773201
22-06-2023 03:29:23,96.26288659793815,84.73091364205257,80.0,22.6705078125,48.71910678531651,2023-06-18 17:29:57.773201
22-06-2023 03:30:24,96.26288659793815,84.85607008760951,80.0,22.6705078125,48.78013202069285,2023-06-18 17:29:57.773201
22-06-2023 03:31:24,96.26288659793815,84.85607008760951,80.0,22.6806640625,48.71380760969865,2023-06-18 17:29:57.773201
22-06-2023 03:32:24,96.26288659793815,84.85607008760951,80.0,22.6908203125,48.6755714538776,2023-06-18 17:29:57.773201
22-06-2023 03:33:24,96.26288659793815,84.73091364205257,80.0,22.6857421875,48.58668220321817,2023-06-18 17:29:57.773201
22-06-2023 03:34:24,96.26288659793815,84.73091364205257,80.0,22.6908203125,48.74201379190051,2023-06-18 17:29:57.773201
22-06-2023 03:35:25,96.26288659793815,84.73091364205257,80.0,22.695703125,48.97933126962839,2023-06-18 17:29:57.773201
22-06-2023 03:36:25,96.26288659793815,84.73091364205257,80.0,22.6806640625,48.807881755856386,2023-06-18 17:29:57.773201
22-06-2023 03:37:25,96.26288659793815,84.73091364205257,80.0,22.6755859375,48.73016067398246,2023-06-18 17:29:57.773201
22-06-2023 03:38:25,96.26288659793815,84.73091364205257,80.0,22.6806640625,48.97333712649863,2023-06-18 17:29:57.773201
