Timestamp,Soil Moisture (Plant 1),Soil Moisture (Plant 2),Soil Moisture (Plant 3),Temperature,Humidity,Plant 1 Watering
13-06-2023 00:17:05,91.1082474226804,79.09887359198999,80.0,22.2849609375,42.30964783417923,Not watered yet
13-06-2023 00:18:05,91.1082474226804,79.09887359198999,80.0,22.2697265625,42.658173966293155,Not watered yet
13-06-2023 00:19:05,91.1082474226804,79.09887359198999,80.0,22.24453125,42.70772902073538,Not watered yet
13-06-2023 00:20:06,91.1082474226804,79.09887359198999,80.0,22.20390625,42.790418257043015,Not watered yet
13-06-2023 00:21:06,91.1082474226804,79.09887359198999,80.0,22.22421875,42.818166435635604,Not watered yet
13-06-2023 00:22:06,91.1082474226804,79.22403003754694,80.0,22.1328125,42.977623513026806,Not watered yet
13-06-2023 00:23:06,91.1082474226804,79.09887359198999,80.0,22.1025390625,43.170894320975336,Not watered yet
13-06-2023 00:24:07,91.1082474226804,79.22403003754694,80.0,22.1328125,42.872608091955556,Not watered yet
13-06-2023 00:25:07,91.1082474226804,79.09887359198999,80.0,22.178515625,42.83986109715369,Not watered yet
13-06-2023 00:26:07,91.1082474226804,79.09887359198999,80.0,22.2140625,42.90656665797481,Not watered yet
13-06-2023 00:27:07,91.1082474226804,79.09887359198999,80.0,22.234375,42.76299642890534,Not watered yet
13-06-2023 00:28:07,91.1082474226804,79.09887359198999,80.0,22.249609375,42.73543294932162,Not watered yet
13-06-2023 00:29:08,91.1082474226804,79.09887359198999,80.0,22.2697265625,43.2719989682812,Not watered yet
13-06-2023 00:30:08,91.1082474226804,79.09887359198999,80.0,22.249609375,42.68569514165169,Not watered yet
13-06-2023 00:31:08,91.1082474226804,79.09887359198999,80.0,22.2546875,42.64162380050129,Not watered yet
13-06-2023 00:32:08,91.1082474226804,79.09887359198999,80.0,22.234375,42.81258781433205,Not watered yet
13-06-2023 00:33:08,91.1082474226804,79.09887359198999,80.0,22.259765625,42.78531045725607,Not watered yet
13-06-2023 00:34:09,91.1082474226804,79.09887359198999,80.0,22.2646484375,43.05071386373723,Not watered yet
13-06-2023 00:35:09,91.1082474226804,79.09887359198999,80.0,22.24453125,42.87362120768623,Not watered yet
13-06-2023 00:36:09,91.1082474226804,79.09887359198999,80.0,22.16328125,42.83986109715369,Not watered yet
13-06-2023 00:37:09,91.1082474226804,79.09887359198999,80.0,22.158203125,42.8672716784089,Not watered yet
13-06-2023 00:38:10,91.1082474226804,79.09887359198999,80.0,22.137890625,42.86169331108695,Not watered yet
13-06-2023 00:39:10,91.1082474226804,79.09887359198999,80.0,22.178515625,43.16066359503528,Not watered yet
13-06-2023 00:40:10,91.1082474226804,79.09887359198999,80.0,22.208984375,42.7184218464856,Not watered yet
13-06-2023 00:41:10,91.1082474226804,79.09887359198999,80.0,22.234375,42.635682453919756,Not watered yet
13-06-2023 00:42:10,91.1082474226804,79.09887359198999,80.0,22.234375,42.71302844576782,Not watered yet
13-06-2023 00:43:11,91.1082474226804,79.09887359198999,80.0,22.239453125,42.71321410747311,Not watered yet
13-06-2023 00:44:11,91.1082474226804,79.09887359198999,80.0,22.2546875,43.01752777199877,Not watered yet
13-06-2023 00:45:11,91.1082474226804,79.09887359198999,80.0,22.249609375,42.7299014449792,Not watered yet
13-06-2023 00:46:11,91.1082474226804,79.09887359198999,80.0,22.229296875,42.668916649847496,Not watered yet
13-06-2023 00:47:11,91.1082474226804,79.09887359198999,80.0,22.2546875,42.508633913058695,Not watered yet
13-06-2023 00:48:12,91.1082474226804,79.09887359198999,80.0,22.2546875,42.580592290104526,Not watered yet
13-06-2023 00:49:12,91.1082474226804,79.09887359198999,80.0,22.20390625,42.76824722173463,Not watered yet
13-06-2023 00:50:12,91.1082474226804,79.09887359198999,80.0,22.0720703125,43.203806375086835,Not watered yet
13-06-2023 00:51:12,91.1082474226804,79.09887359198999,80.0,22.0720703125,42.47944142372462,Not watered yet
13-06-2023 00:52:12,91.1082474226804,79.09887359198999,80.0,22.1076171875,42.97199472845523,Not watered yet
13-06-2023 00:53:13,91.1082474226804,79.09887359198999,80.0,22.158203125,42.95027125013785,Not watered yet
13-06-2023 00:54:13,91.1082474226804,79.09887359198999,80.0,22.168359375,42.76791736836029,Not watered yet
13-06-2023 00:55:13,91.1082474226804,79.09887359198999,80.0,22.2140625,42.596872174988476,Not watered yet
13-06-2023 00:56:13,91.1082474226804,79.09887359198999,80.0,22.234375,42.61351146374942,Not watered yet
13-06-2023 00:57:13,91.1082474226804,79.09887359198999,80.0,22.2646484375,42.63046907071222,Not watered yet
13-06-2023 00:58:14,91.1082474226804,79.09887359198999,80.0,22.2546875,42.669100169932875,Not watered yet
13-06-2023 00:59:14,91.1082474226804,79.09887359198999,80.0,22.234375,42.65236806091116,Not watered yet
13-06-2023 01:00:14,91.1082474226804,79.09887359198999,80.0,22.20390625,42.95076346118797,Not watered yet
13-06-2023 01:01:14,91.1082474226804,79.09887359198999,80.0,22.20390625,42.65195811053281,Not watered yet
13-06-2023 01:02:14,91.1082474226804,79.09887359198999,80.0,22.2140625,42.74068411752146,Not watered yet
13-06-2023 01:03:15,91.1082474226804,79.09887359198999,80.0,22.178515625,42.90059813241032,Not watered yet
13-06-2023 01:04:15,91.1082474226804,79.09887359198999,80.0,22.12265625,42.867078262094346,Not watered yet
13-06-2023 01:05:15,91.1082474226804,79.09887359198999,80.0,22.137890625,42.85621148653571,Not watered yet
13-06-2023 01:06:15,91.1082474226804,79.09887359198999,80.0,22.168359375,42.67394363248062,Not watered yet
13-06-2023 01:07:15,91.1082474226804,79.09887359198999,80.0,22.19375,42.679612708829076,Not watered yet
13-06-2023 01:08:16,91.1082474226804,79.09887359198999,80.0,22.20390625,42.72399938927817,Not watered yet
13-06-2023 01:09:16,91.1082474226804,79.09887359198999,80.0,22.219140625,42.65780801702141,Not watered yet
13-06-2023 01:10:16,91.1082474226804,79.09887359198999,80.0,22.234375,42.641305026705005,Not watered yet
13-06-2023 01:11:16,91.1082474226804,79.09887359198999,80.0,22.239453125,42.85154450837472,Not watered yet
13-06-2023 01:12:17,91.1082474226804,79.09887359198999,80.0,22.24453125,42.530672710576184,Not watered yet
13-06-2023 01:13:17,91.1082474226804,79.09887359198999,80.0,22.22421875,42.59147591783939,Not watered yet
13-06-2023 01:14:17,91.1082474226804,79.09887359198999,80.0,22.20390625,42.70726708284546,Not watered yet
13-06-2023 01:15:17,91.1082474226804,79.09887359198999,80.0,22.24453125,42.72436993166334,Not watered yet
13-06-2023 01:16:17,91.1082474226804,79.09887359198999,80.0,22.198828125,42.65209543688431,Not watered yet
13-06-2023 01:17:18,91.1082474226804,79.09887359198999,80.0,22.153125,42.92805305866585,Not watered yet
13-06-2023 01:18:18,91.1082474226804,79.09887359198999,80.0,22.0974609375,42.90539603179843,Not watered yet
13-06-2023 01:19:18,91.1082474226804,79.09887359198999,80.0,22.1328125,42.91689534549231,Not watered yet
13-06-2023 01:20:18,91.1082474226804,79.09887359198999,80.0,22.153125,43.82390175062489,Not watered yet
13-06-2023 01:21:18,91.1082474226804,79.09887359198999,80.0,22.19375,43.094252195746364,Not watered yet
13-06-2023 01:22:19,91.1082474226804,79.09887359198999,80.0,22.2140625,42.67975098262584,Not watered yet
13-06-2023 01:23:19,91.1082474226804,79.09887359198999,80.0,22.219140625,42.56377338236454,Not watered yet
13-06-2023 01:24:19,91.1082474226804,79.09887359198999,80.0,22.239453125,42.78502721885651,Not watered yet
13-06-2023 01:25:19,91.1082474226804,79.09887359198999,80.0,22.24453125,42.39237726808394,Not watered yet
13-06-2023 01:26:19,91.1082474226804,79.09887359198999,80.0,22.219140625,42.72957703938499,Not watered yet
13-06-2023 01:27:20,91.1082474226804,79.09887359198999,80.0,22.158203125,42.71261190928698,Not watered yet
13-06-2023 01:28:20,91.1082474226804,79.09887359198999,80.0,22.18359375,42.74593596040603,Not watered yet
13-06-2023 01:29:20,91.1082474226804,79.09887359198999,80.0,22.229296875,42.58032301356922,Not watered yet
13-06-2023 01:30:20,91.1082474226804,79.09887359198999,80.0,22.188671875,42.85654869454636,Not watered yet
13-06-2023 01:31:21,91.1082474226804,79.09887359198999,80.0,22.188671875,42.86751322300684,Not watered yet
13-06-2023 01:32:21,91.1082474226804,79.09887359198999,80.0,22.16328125,42.14824445287314,Not watered yet
13-06-2023 01:33:21,91.1082474226804,79.09887359198999,80.0,22.153125,42.92815111607557,Not watered yet
13-06-2023 01:34:21,91.1082474226804,79.09887359198999,80.0,22.153125,42.72906345128861,Not watered yet
13-06-2023 01:35:21,91.1082474226804,79.09887359198999,80.0,22.198828125,41.51236091026282,Not watered yet
13-06-2023 01:36:22,91.1082474226804,78.97371714643305,80.0,22.22421875,41.95517576700582,Not watered yet
13-06-2023 01:37:22,91.1082474226804,78.97371714643305,80.0,22.2140625,42.71302844576782,Not watered yet
13-06-2023 01:38:22,91.1082474226804,78.97371714643305,80.0,22.22421875,42.61908818738097,Not watered yet
13-06-2023 01:39:22,91.1082474226804,79.09887359198999,80.0,22.22421875,42.85130456148287,Not watered yet
13-06-2023 01:40:22,91.1082474226804,79.09887359198999,80.0,22.2140625,41.9109163920999,Not watered yet
13-06-2023 01:41:23,91.1082474226804,79.09887359198999,80.0,22.18359375,42.657397320727135,Not watered yet
13-06-2023 01:42:23,91.1082474226804,79.09887359198999,80.0,22.208984375,43.03925266639755,Not watered yet
13-06-2023 01:43:23,91.1082474226804,79.09887359198999,80.0,22.20390625,42.88434663191409,Not watered yet
13-06-2023 01:44:23,91.1082474226804,78.97371714643305,80.0,22.20390625,43.592145151918885,Not watered yet
13-06-2023 01:45:24,91.1082474226804,78.97371714643305,80.0,22.137890625,43.03849881733107,Not watered yet
13-06-2023 01:46:24,91.1082474226804,79.09887359198999,80.0,22.137890625,42.96666333327462,Not watered yet
13-06-2023 01:47:24,91.1082474226804,79.09887359198999,80.0,22.158203125,42.86732000739917,Not watered yet
13-06-2023 01:48:24,91.1082474226804,78.97371714643305,80.0,22.198828125,42.86207923705799,Not watered yet
13-06-2023 01:49:24,91.1082474226804,78.97371714643305,80.0,22.20390625,42.851162320783956,Not watered yet
13-06-2023 01:50:25,91.1082474226804,78.97371714643305,80.0,22.20390625,42.81802534690468,Not watered yet
13-06-2023 01:51:25,91.1082474226804,78.97371714643305,80.0,22.219140625,42.49730650793098,Not watered yet
13-06-2023 01:52:25,91.1082474226804,78.97371714643305,80.0,22.234375,42.84043415091936,Not watered yet
13-06-2023 01:53:25,91.1082474226804,78.97371714643305,80.0,22.229296875,42.779496047910364,Not watered yet
13-06-2023 01:54:25,91.1082474226804,78.97371714643305,80.0,22.19375,42.68509742707511,Not watered yet
13-06-2023 01:55:26,91.1082474226804,78.97371714643305,80.0,22.19375,42.96172612290646,Not watered yet
13-06-2023 01:56:26,91.1082474226804,78.97371714643305,80.0,22.18359375,43.01683082732358,Not watered yet
13-06-2023 01:57:26,91.1082474226804,78.97371714643305,80.0,22.14296875,43.61922362923228,Not watered yet
13-06-2023 01:58:26,91.1082474226804,78.97371714643305,80.0,22.1025390625,43.12118463224923,Not watered yet
13-06-2023 01:59:26,91.1082474226804,78.97371714643305,80.0,22.1025390625,43.071320772635865,Not watered yet
13-06-2023 02:00:27,91.1082474226804,78.97371714643305,80.0,22.1126953125,43.060414552720225,Not watered yet
13-06-2023 02:01:27,91.1082474226804,78.97371714643305,80.0,22.1328125,43.05518846847093,Not watered yet
13-06-2023 02:02:27,91.1082474226804,78.97371714643305,80.0,22.1734375,42.91170736381576,Not watered yet
13-06-2023 02:03:27,91.1082474226804,78.97371714643305,80.0,22.198828125,42.862175618197185,Not watered yet
13-06-2023 02:04:27,91.1082474226804,78.97371714643305,80.0,22.2140625,42.87333352254943,Not watered yet
13-06-2023 02:05:28,91.1082474226804,78.97371714643305,80.0,22.19375,42.81239927581746,Not watered yet
13-06-2023 02:06:28,91.1082474226804,78.97371714643305,80.0,22.188671875,42.8842013173946,Not watered yet
13-06-2023 02:07:28,91.1082474226804,78.97371714643305,80.0,22.188671875,42.89521371918387,Not watered yet
13-06-2023 02:08:28,91.1082474226804,78.97371714643305,80.0,22.1734375,42.90069547800151,Not watered yet
13-06-2023 02:09:29,91.1082474226804,78.97371714643305,80.0,22.19375,43.02256111151273,Not watered yet
13-06-2023 02:10:29,91.1082474226804,78.97371714643305,80.0,22.153125,42.94464279375023,Not watered yet
13-06-2023 02:11:29,91.1082474226804,78.97371714643305,80.0,22.1328125,43.060667550283604,Not watered yet
13-06-2023 02:12:29,91.1082474226804,78.97371714643305,80.0,22.0720703125,43.07121919056621,Not watered yet
13-06-2023 02:13:29,91.1082474226804,78.97371714643305,80.0,22.0822265625,43.83947793363347,Not watered yet
13-06-2023 02:14:30,91.1082474226804,78.97371714643305,80.0,22.12265625,43.0274396867639,Not watered yet
13-06-2023 02:15:30,91.1082474226804,78.97371714643305,80.0,22.16328125,42.817548293022,Not watered yet
13-06-2023 02:16:30,91.1082474226804,78.97371714643305,80.0,22.18359375,42.873091963234664,Not watered yet
13-06-2023 02:17:30,91.1082474226804,78.97371714643305,80.0,22.19375,42.81802534690468,Not watered yet
13-06-2023 02:18:30,91.1082474226804,78.97371714643305,80.0,22.19375,42.9838480625447,Not watered yet
13-06-2023 02:19:31,91.1082474226804,78.97371714643305,80.0,22.20390625,42.878670810766934,Not watered yet
13-06-2023 02:20:31,90.97938144329896,78.97371714643305,80.0,22.19375,42.82346074803498,Not watered yet
13-06-2023 02:21:31,90.97938144329896,78.97371714643305,80.0,22.18359375,42.823317487558064,Not watered yet
13-06-2023 02:22:31,91.1082474226804,78.97371714643305,80.0,22.20390625,42.90651799728939,Not watered yet
13-06-2023 02:23:32,90.97938144329896,78.97371714643305,80.0,22.148046875,42.93916205105309,Not watered yet
13-06-2023 02:24:32,90.97938144329896,78.97371714643305,80.0,22.168359375,42.44708972049606,Not watered yet
13-06-2023 02:25:32,90.97938144329896,78.97371714643305,80.0,22.16328125,42.834138945208885,Not watered yet
13-06-2023 02:26:32,91.1082474226804,78.97371714643305,80.0,22.148046875,42.93358297932999,Not watered yet
13-06-2023 02:27:32,90.97938144329896,78.97371714643305,80.0,22.148046875,43.1657797887503,Not watered yet
13-06-2023 02:28:33,91.1082474226804,78.97371714643305,80.0,22.14296875,42.94459356053418,Not watered yet
13-06-2023 02:29:33,90.97938144329896,78.97371714643305,80.0,22.1734375,42.85087387502509,Not watered yet
13-06-2023 02:30:33,90.97938144329896,78.97371714643305,80.0,22.188671875,43.15513360010181,Not watered yet
13-06-2023 02:31:33,90.97938144329896,78.97371714643305,80.0,22.19375,42.79575957253719,Not watered yet
13-06-2023 02:32:33,91.1082474226804,78.97371714643305,80.0,22.19375,42.862127432645266,Not watered yet
13-06-2023 02:33:34,90.97938144329896,78.97371714643305,80.0,22.188671875,42.939505890266844,Not watered yet
13-06-2023 02:34:34,90.97938144329896,78.97371714643305,80.0,22.18359375,42.86203103143536,Not watered yet
13-06-2023 02:35:34,90.97938144329896,78.97371714643305,80.0,22.16328125,42.552221005227764,Not watered yet
13-06-2023 02:36:34,90.97938144329896,78.97371714643305,80.0,22.1126953125,43.04397796912908,Not watered yet
13-06-2023 02:37:34,90.97938144329896,78.97371714643305,80.0,22.1328125,43.32596999962339,Not watered yet
13-06-2023 02:38:35,90.97938144329896,78.97371714643305,80.0,22.1025390625,43.01612999854182,Not watered yet
13-06-2023 02:39:35,91.1082474226804,78.97371714643305,80.0,22.0517578125,43.01568035865722,Not watered yet
13-06-2023 02:40:35,90.97938144329896,78.97371714643305,80.0,22.0720703125,42.357826746506966,Not watered yet
13-06-2023 02:41:35,91.1082474226804,78.97371714643305,80.0,22.1177734375,42.922327146403475,Not watered yet
13-06-2023 02:42:36,90.97938144329896,78.97371714643305,80.0,22.153125,42.850536898363,Not watered yet
13-06-2023 02:43:36,90.97938144329896,78.97371714643305,80.0,22.158203125,42.8175960435699,Not watered yet
13-06-2023 02:44:36,90.97938144329896,78.97371714643305,80.0,22.18359375,42.23137553020338,Not watered yet
13-06-2023 02:45:36,90.97938144329896,78.97371714643305,80.0,22.178515625,42.77358948035322,Not watered yet
13-06-2023 02:46:36,90.97938144329896,78.97371714643305,80.0,22.18359375,43.10536324201529,Not watered yet
13-06-2023 02:47:37,90.97938144329896,78.97371714643305,80.0,22.16328125,42.889537669245456,Not watered yet
13-06-2023 02:48:37,90.97938144329896,78.97371714643305,80.0,22.1734375,42.69592740467302,Not watered yet
13-06-2023 02:49:37,90.97938144329896,78.97371714643305,80.0,22.1328125,42.922327146403475,Not watered yet
13-06-2023 02:50:37,90.97938144329896,78.97371714643305,80.0,22.0923828125,43.09343694277183,Not watered yet
13-06-2023 02:51:38,91.1082474226804,78.97371714643305,80.0,22.0873046875,43.0380958412851,Not watered yet
13-06-2023 02:52:38,90.97938144329896,78.97371714643305,80.0,22.0822265625,42.99376331138429,Not watered yet
13-06-2023 02:53:38,90.97938144329896,78.97371714643305,80.0,22.0974609375,43.01045047357893,Not watered yet
13-06-2023 02:54:38,90.97938144329896,78.97371714643305,80.0,22.0974609375,42.89448374665497,Not watered yet
13-06-2023 02:55:38,90.97938144329896,78.97371714643305,80.0,22.1328125,42.88371628336855,Not watered yet
13-06-2023 02:56:38,90.97938144329896,78.97371714643305,80.0,22.168359375,42.92815111607557,Not watered yet
13-06-2023 02:57:39,90.97938144329896,78.97371714643305,80.0,22.19375,42.81793001641192,Not watered yet
13-06-2023 02:58:39,90.97938144329896,78.97371714643305,80.0,22.18359375,42.55226569388231,Not watered yet
13-06-2023 02:59:39,90.97938144329896,78.97371714643305,80.0,22.16328125,42.77340063971849,Not watered yet
13-06-2023 03:00:39,90.97938144329896,78.97371714643305,80.0,22.18359375,42.867368326354104,Not watered yet
13-06-2023 03:01:40,90.97938144329896,78.97371714643305,80.0,22.12265625,42.75652688741986,Not watered yet
13-06-2023 03:02:40,90.97938144329896,78.97371714643305,80.0,22.137890625,42.86712663122599,Not watered yet
13-06-2023 03:03:40,90.97938144329896,78.97371714643305,80.0,22.127734375,42.91684640797089,Not watered yet
13-06-2023 03:04:40,90.97938144329896,78.97371714643305,80.0,22.1328125,42.93891615056002,Not watered yet
13-06-2023 03:05:40,90.97938144329896,78.97371714643305,80.0,22.1126953125,42.90001321590167,Not watered yet
13-06-2023 03:06:41,90.97938144329896,78.97371714643305,80.0,22.0974609375,43.11012640220474,Not watered yet
13-06-2023 03:07:41,90.97938144329896,78.97371714643305,80.0,22.1126953125,42.800671982910266,Not watered yet
13-06-2023 03:08:41,90.97938144329896,78.97371714643305,80.0,22.148046875,42.6845425502854,Not watered yet
13-06-2023 03:09:41,90.97938144329896,78.97371714643305,80.0,22.14296875,42.98330218640807,Not watered yet
13-06-2023 03:10:41,90.97938144329896,78.97371714643305,80.0,22.158203125,42.92815111607557,Not watered yet
13-06-2023 03:11:42,90.97938144329896,78.97371714643305,80.0,22.1734375,42.90612835053751,Not watered yet
13-06-2023 03:12:42,90.97938144329896,78.97371714643305,80.0,22.158203125,42.839669144664995,Not watered yet
13-06-2023 03:13:42,90.97938144329896,78.97371714643305,80.0,22.153125,42.17590028989112,Not watered yet
13-06-2023 03:14:42,90.97938144329896,78.97371714643305,80.0,22.1177734375,42.94982740218945,Not watered yet
13-06-2023 03:15:42,90.97938144329896,78.97371714643305,80.0,22.137890625,42.79533227192185,Not watered yet
13-06-2023 03:16:43,90.97938144329896,78.97371714643305,80.0,22.127734375,42.95017268750633,Not watered yet
13-06-2023 03:17:43,90.97938144329896,78.97371714643305,80.0,22.1025390625,42.97179623149912,Not watered yet
13-06-2023 03:18:43,90.97938144329896,78.97371714643305,80.0,22.0314453125,43.03191334228439,Not watered yet
13-06-2023 03:19:43,90.97938144329896,78.97371714643305,80.0,22.0517578125,43.01015164365141,Not watered yet
13-06-2023 03:20:43,90.97938144329896,78.97371714643305,80.0,22.0873046875,43.236927077191254,Not watered yet
13-06-2023 03:21:44,90.97938144329896,78.97371714643305,80.0,22.1076171875,42.92208194232534,Not watered yet
13-06-2023 03:22:44,90.97938144329896,78.97371714643305,80.0,22.1328125,42.795237205838696,Not watered yet
13-06-2023 03:23:44,90.97938144329896,78.97371714643305,80.0,22.158203125,43.110637930059866,Not watered yet
13-06-2023 03:24:44,90.97938144329896,78.97371714643305,80.0,22.16328125,41.611710840825296,Not watered yet
13-06-2023 03:25:44,90.97938144329896,78.97371714643305,80.0,22.153125,42.563103328771895,Not watered yet
13-06-2023 03:26:45,90.97938144329896,78.97371714643305,80.0,22.14296875,42.80634488047005,Not watered yet
13-06-2023 03:27:45,90.97938144329896,78.97371714643305,80.0,22.127734375,42.77859976456718,Not watered yet
13-06-2023 03:28:45,90.97938144329896,78.97371714643305,80.0,22.137890625,42.939014540862715,Not watered yet
13-06-2023 03:29:45,90.97938144329896,78.97371714643305,80.0,22.1025390625,43.04935599908958,Not watered yet
13-06-2023 03:30:45,90.97938144329896,78.84856070087609,80.0,22.1126953125,42.90001321590167,Not watered yet
13-06-2023 03:31:46,90.97938144329896,78.97371714643305,80.0,22.1328125,42.7454667157226,Not watered yet
13-06-2023 03:32:46,90.97938144329896,78.84856070087609,80.0,22.1126953125,41.72206913522493,Not watered yet
13-06-2023 03:33:46,90.97938144329896,78.84856070087609,80.0,22.0822265625,42.89428870597352,Not watered yet
13-06-2023 03:34:46,90.97938144329896,78.84856070087609,80.0,22.1126953125,43.09353898988021,Not watered yet
13-06-2023 03:35:47,90.97938144329896,78.84856070087609,80.0,22.1328125,42.89477600661889,Not watered yet
13-06-2023 03:36:47,90.97938144329896,78.84856070087609,80.0,22.1328125,42.330599885032235,Not watered yet
13-06-2023 03:37:47,90.97938144329896,78.84856070087609,80.0,22.148046875,42.7731170776987,Not watered yet
13-06-2023 03:38:47,90.97938144329896,78.84856070087609,80.0,22.1328125,43.325916369236566,Not watered yet
13-06-2023 03:39:47,90.97938144329896,78.84856070087609,80.0,22.1328125,43.03291898279732,Not watered yet
13-06-2023 03:40:48,90.97938144329896,78.84856070087609,80.0,22.1025390625,43.220549645778895,Not watered yet
13-06-2023 03:41:48,90.97938144329896,78.84856070087609,80.0,22.0416015625,42.551057306527966,Not watered yet
13-06-2023 03:42:48,90.97938144329896,78.84856070087609,80.0,22.0669921875,42.971597573981825,Not watered yet
13-06-2023 03:43:48,90.97938144329896,78.84856070087609,80.0,22.0619140625,42.98265549459829,Not watered yet
13-06-2023 03:44:49,90.97938144329896,78.84856070087609,80.0,22.0619140625,43.05985902635268,Not watered yet
13-06-2023 03:45:49,90.97938144329896,78.84856070087609,80.0,22.0669921875,42.943952615527316,Not watered yet
13-06-2023 03:46:49,90.97938144329896,78.84856070087609,80.0,22.0720703125,43.82295251780178,Not watered yet
13-06-2023 03:47:49,90.97938144329896,78.84856070087609,80.0,22.1025390625,43.27046722699225,Not watered yet
13-06-2023 03:48:49,90.97938144329896,78.84856070087609,80.0,22.1328125,43.2705732751511,Not watered yet
13-06-2023 03:49:50,90.97938144329896,78.84856070087609,80.0,22.1328125,42.92805305866585,Not watered yet
13-06-2023 03:50:50,90.97938144329896,78.84856070087609,80.0,22.14296875,42.85063322758625,Not watered yet
13-06-2023 03:51:50,90.97938144329896,78.84856070087609,80.0,22.148046875,42.5132834462117,Not watered yet
13-06-2023 03:52:50,90.97938144329896,78.84856070087609,80.0,22.1328125,42.95007408473429,Not watered yet
13-06-2023 03:53:50,90.97938144329896,78.84856070087609,80.0,22.1076171875,42.79499936500898,Not watered yet
13-06-2023 03:54:51,90.97938144329896,78.84856070087609,80.0,22.16328125,42.79537978991012,Not watered yet
13-06-2023 03:55:51,90.97938144329896,78.84856070087609,80.0,22.1076171875,43.01060071761698,Not watered yet
13-06-2023 03:56:51,90.97938144329896,78.84856070087609,80.0,22.127734375,42.85597032260978,Not watered yet
13-06-2023 03:57:51,90.97938144329896,78.84856070087609,80.0,22.1177734375,42.81154063182961,Not watered yet
13-06-2023 03:58:51,90.97938144329896,78.84856070087609,80.0,22.0771484375,43.03804542412229,Not watered yet
13-06-2023 03:59:51,90.97938144329896,78.84856070087609,80.0,22.0822265625,43.657235836966,Not watered yet
13-06-2023 04:00:52,90.97938144329896,78.84856070087609,80.0,22.1025390625,42.73403140039517,Not watered yet
13-06-2023 04:01:52,90.97938144329896,78.84856070087609,80.0,22.1126953125,43.281737498211115,Not watered yet
13-06-2023 04:02:52,90.97938144329896,78.84856070087609,80.0,22.127734375,42.77316436312431,Not watered yet
13-06-2023 04:03:52,90.97938144329896,78.84856070087609,80.0,22.127734375,42.839380914869466,Not watered yet
13-06-2023 04:04:53,90.97938144329896,78.84856070087609,80.0,22.1126953125,42.806011019099586,Not watered yet
13-06-2023 04:05:53,90.97938144329896,78.84856070087609,80.0,22.1177734375,42.50186850867874,Not watered yet
13-06-2023 04:06:53,90.97938144329896,78.84856070087609,80.0,22.1025390625,42.83918856096409,Not watered yet
13-06-2023 04:07:53,90.97938144329896,78.84856070087609,80.0,22.0365234375,43.026435507117334,Not watered yet
13-06-2023 04:08:53,90.97938144329896,78.84856070087609,80.0,22.0619140625,42.888566407018054,Not watered yet
13-06-2023 04:09:54,90.97938144329896,78.84856070087609,80.0,22.0619140625,43.02688681840507,Not watered yet
13-06-2023 04:10:54,90.97938144329896,78.84856070087609,80.0,22.0619140625,42.910682254858244,Not watered yet
13-06-2023 04:11:54,90.97938144329896,78.84856070087609,76.0,22.0822265625,43.6460650969739,Not watered yet
13-06-2023 04:12:54,90.97938144329896,78.84856070087609,80.0,22.0873046875,42.25292161344326,Not watered yet
13-06-2023 04:13:54,90.97938144329896,78.84856070087609,80.0,22.1126953125,42.960935761548185,Not watered yet
13-06-2023 04:14:55,90.97938144329896,78.84856070087609,80.0,22.1177734375,42.96103469720935,Not watered yet
13-06-2023 04:15:55,90.97938144329896,78.84856070087609,80.0,22.148046875,43.591522876559665,Not watered yet
