Timestamp,Soil Moisture (Plant 1),Soil Moisture (Plant 2),Soil Moisture (Plant 3),Temperature,Humidity,Plant 1 Watering
19-06-2023 00:53:34,98.58247422680412,91.36420525657071,80.0,22.3154296875,50.40059952341148,2023-06-18 17:29:57.773201
19-06-2023 00:54:34,98.58247422680412,91.36420525657071,80.0,22.3205078125,50.522438978613195,2023-06-18 17:29:57.773201
19-06-2023 00:55:34,98.58247422680412,91.36420525657071,80.0,22.3154296875,50.66015745909101,2023-06-18 17:29:57.773201
19-06-2023 00:56:35,98.58247422680412,91.36420525657071,80.0,22.3255859375,50.3346274778346,2023-06-18 17:29:57.773201
19-06-2023 00:57:35,98.58247422680412,91.36420525657071,80.0,22.3052734375,50.847535530945436,2023-06-18 17:29:57.773201
19-06-2023 00:58:35,98.58247422680412,91.36420525657071,80.0,22.3103515625,50.64318901469421,2023-06-18 17:29:57.773201
19-06-2023 00:59:35,98.58247422680412,91.36420525657071,80.0,22.2951171875,50.48312590217444,2023-06-18 17:29:57.773201
19-06-2023 01:00:35,98.58247422680412,91.36420525657071,80.0,22.3255859375,50.401001220648816,2023-06-18 17:29:57.773201
19-06-2023 01:01:36,98.58247422680412,91.36420525657071,80.0,22.2748046875,50.71977013222015,2023-06-18 17:29:57.773201
19-06-2023 01:02:36,98.58247422680412,91.36420525657071,80.0,22.3001953125,50.577092859181384,2023-06-18 17:29:57.773201
19-06-2023 01:03:36,98.58247422680412,91.36420525657071,80.0,22.3154296875,50.63269664057983,2023-06-18 17:29:57.773201
19-06-2023 01:04:36,98.58247422680412,91.36420525657071,80.0,22.3103515625,50.51072352906965,2023-06-18 17:29:57.773201
19-06-2023 01:05:37,98.58247422680412,91.36420525657071,80.0,22.3154296875,50.4284668891577,2023-06-18 17:29:57.773201
19-06-2023 01:06:37,98.58247422680412,91.36420525657071,80.0,22.3205078125,49.91482164688404,2023-06-18 17:29:57.773201
19-06-2023 01:07:37,98.58247422680412,91.36420525657071,80.0,22.2849609375,50.60400866028599,2023-06-18 17:29:57.773201
19-06-2023 01:08:37,98.58247422680412,91.36420525657071,80.0,22.2697265625,50.64816116415879,2023-06-18 17:29:57.773201
19-06-2023 01:09:37,98.58247422680412,91.36420525657071,80.0,22.234375,50.77923160691328,2023-06-18 17:29:57.773201
19-06-2023 01:10:38,98.58247422680412,91.36420525657071,80.0,22.234375,50.86738196449359,2023-06-18 17:29:57.773201
19-06-2023 01:11:38,98.58247422680412,91.36420525657071,80.0,22.24453125,50.75757324044254,2023-06-18 17:29:57.773201
19-06-2023 01:12:38,98.58247422680412,91.36420525657071,80.0,22.2798828125,50.42214194183776,2023-06-18 17:29:57.773201
19-06-2023 01:13:38,98.58247422680412,91.36420525657071,80.0,22.3103515625,50.43923796091931,2023-06-18 17:29:57.773201
19-06-2023 01:14:38,98.58247422680412,91.36420525657071,80.0,22.3306640625,50.29059948872403,2023-06-18 17:29:57.773201
19-06-2023 01:15:39,98.58247422680412,91.36420525657071,80.0,22.3255859375,50.19649205844975,2023-06-18 17:29:57.773201
19-06-2023 01:16:39,98.58247422680412,91.36420525657071,80.0,22.3205078125,50.312414346307484,2023-06-18 17:29:57.773201
19-06-2023 01:17:39,98.58247422680412,91.36420525657071,80.0,22.2951171875,50.797725547095546,2023-06-18 17:29:57.773201
19-06-2023 01:18:39,98.58247422680412,91.36420525657071,80.0,22.2646484375,50.66444420093822,2023-06-18 17:29:57.773201
19-06-2023 01:19:40,98.58247422680412,91.36420525657071,80.0,22.24453125,51.08314366814288,2023-06-18 17:29:57.773201
19-06-2023 01:20:40,98.58247422680412,91.36420525657071,80.0,22.2546875,50.675207636223924,2023-06-18 17:29:57.773201
19-06-2023 01:21:40,98.58247422680412,91.36420525657071,80.0,22.2900390625,50.97984885501813,2023-06-18 17:29:57.773201
19-06-2023 01:22:40,98.58247422680412,91.36420525657071,80.0,22.2951171875,50.493894953812166,2023-06-18 17:29:57.773201
19-06-2023 01:23:40,98.58247422680412,91.36420525657071,80.0,22.2849609375,50.41096879735495,2023-06-18 17:29:57.773201
19-06-2023 01:24:41,98.58247422680412,91.36420525657071,80.0,22.2951171875,50.444354405397796,2023-06-18 17:29:57.773201
19-06-2023 01:25:41,98.58247422680412,91.36420525657071,80.0,22.3154296875,50.34540099259117,2023-06-18 17:29:57.773201
19-06-2023 01:26:41,98.58247422680412,91.36420525657071,80.0,22.2951171875,50.76461116824938,2023-06-18 17:29:57.773201
19-06-2023 01:27:41,98.58247422680412,91.23904881101377,80.0,22.2849609375,50.74184545062619,2023-06-18 17:29:57.773201
19-06-2023 01:28:41,98.58247422680412,91.23904881101377,80.0,22.2748046875,50.73618881018882,2023-06-18 17:29:57.773201
19-06-2023 01:29:42,98.58247422680412,91.23904881101377,80.0,22.2646484375,50.47666240372889,2023-06-18 17:29:57.773201
19-06-2023 01:30:42,98.58247422680412,91.23904881101377,80.0,22.2951171875,50.57143751839549,2023-06-18 17:29:57.773201
19-06-2023 01:31:42,98.58247422680412,91.23904881101377,80.0,22.2951171875,50.9407971248299,2023-06-18 17:29:57.773201
19-06-2023 01:32:42,98.58247422680412,91.23904881101377,80.0,22.2798828125,50.63119415295773,2023-06-18 17:29:57.773201
19-06-2023 01:33:42,98.58247422680412,91.23904881101377,80.0,22.2951171875,50.37798548825406,2023-06-18 17:29:57.773201
19-06-2023 01:34:43,98.58247422680412,91.23904881101377,80.0,22.2697265625,50.68679413387707,2023-06-18 17:29:57.773201
19-06-2023 01:35:43,98.58247422680412,91.23904881101377,80.0,22.2646484375,50.76322983220669,2023-06-18 17:29:57.773201
19-06-2023 01:36:43,98.58247422680412,91.23904881101377,80.0,22.249609375,50.906986412734156,2023-06-18 17:29:57.773201
19-06-2023 01:37:43,98.58247422680412,91.23904881101377,80.0,22.1734375,51.202390872304136,2023-06-18 17:29:57.773201
19-06-2023 01:38:44,98.58247422680412,91.23904881101377,80.0,22.19375,51.11497589472128,2023-06-18 17:29:57.773201
19-06-2023 01:39:44,98.58247422680412,91.23904881101377,80.0,22.219140625,50.679902858008326,2023-06-18 17:29:57.773201
19-06-2023 01:40:44,98.58247422680412,91.23904881101377,80.0,22.2546875,50.61409161111224,2023-06-18 17:29:57.773201
19-06-2023 01:41:44,98.58247422680412,91.23904881101377,80.0,22.259765625,50.807515918167844,2023-06-18 17:29:57.773201
19-06-2023 01:42:44,98.58247422680412,91.23904881101377,80.0,22.239453125,51.03305853530274,2023-06-18 17:29:57.773201
19-06-2023 01:43:45,98.58247422680412,91.23904881101377,80.0,22.259765625,50.78530360618773,2023-06-18 17:29:57.773201
19-06-2023 01:44:45,98.58247422680412,91.23904881101377,80.0,22.2546875,51.10535719466132,2023-06-18 17:29:57.773201
19-06-2023 01:45:45,98.58247422680412,91.23904881101377,80.0,22.198828125,51.142419462411596,2023-06-18 17:29:57.773201
19-06-2023 01:46:45,98.58247422680412,91.23904881101377,80.0,22.22421875,50.66886615089976,2023-06-18 17:29:57.773201
19-06-2023 01:47:45,98.58247422680412,91.23904881101377,80.0,22.234375,50.89525120040173,2023-06-18 17:29:57.773201
19-06-2023 01:48:46,98.58247422680412,91.23904881101377,80.0,22.22421875,50.79578611575982,2023-06-18 17:29:57.773201
19-06-2023 01:49:46,98.58247422680412,91.23904881101377,76.0,22.239453125,50.73549953844499,2023-06-18 17:29:57.773201
19-06-2023 01:50:46,98.58247422680412,91.23904881101377,80.0,22.234375,50.878278341008105,2023-06-18 17:29:57.773201
19-06-2023 01:51:46,98.58247422680412,91.23904881101377,80.0,22.24453125,50.845866612714616,2023-06-18 17:29:57.773201
19-06-2023 01:52:47,98.58247422680412,91.23904881101377,80.0,22.219140625,51.19264618372191,2023-06-18 17:29:57.773201
19-06-2023 01:53:47,98.58247422680412,91.23904881101377,80.0,22.19375,51.28600667701235,2023-06-18 17:29:57.773201
19-06-2023 01:54:47,98.58247422680412,91.23904881101377,80.0,22.208984375,51.10422569570754,2023-06-18 17:29:57.773201
19-06-2023 01:55:47,98.58247422680412,91.23904881101377,80.0,22.22421875,50.977880383333684,2023-06-18 17:29:57.773201
19-06-2023 01:56:47,98.58247422680412,91.23904881101377,80.0,22.24453125,50.845866612714616,2023-06-18 17:29:57.773201
19-06-2023 01:57:48,98.58247422680412,91.23904881101377,80.0,22.239453125,50.89539091777342,2023-06-18 17:29:57.773201
19-06-2023 01:58:48,98.58247422680412,91.23904881101377,80.0,22.219140625,51.13775204914944,2023-06-18 17:29:57.773201
19-06-2023 01:59:48,98.58247422680412,91.23904881101377,80.0,22.2140625,50.883796232372994,2023-06-18 17:29:57.773201
19-06-2023 02:00:48,98.58247422680412,91.23904881101377,80.0,22.20390625,51.027122426145695,2023-06-18 17:29:57.773201
19-06-2023 02:01:48,98.58247422680412,91.23904881101377,80.0,22.22421875,51.1814684823851,2023-06-18 17:29:57.773201
19-06-2023 02:02:49,98.58247422680412,91.23904881101377,80.0,22.22421875,50.8949717356081,2023-06-18 17:29:57.773201
19-06-2023 02:03:49,98.58247422680412,91.23904881101377,80.0,22.2140625,50.96656352618089,2023-06-18 17:29:57.773201
19-06-2023 02:04:49,98.58247422680412,91.23904881101377,80.0,22.22421875,50.86724253136168,2023-06-18 17:29:57.773201
19-06-2023 02:05:49,98.58247422680412,91.11389236545682,80.0,22.20390625,50.960770140822206,2023-06-18 17:29:57.773201
19-06-2023 02:06:49,98.58247422680412,91.23904881101377,80.0,22.2140625,50.85068874960045,2023-06-18 17:29:57.773201
19-06-2023 02:07:50,98.58247422680412,91.23904881101377,80.0,22.20390625,50.98284062094883,2023-06-18 17:29:57.773201
19-06-2023 02:08:50,98.58247422680412,91.23904881101377,80.0,22.18359375,50.97124271044407,2023-06-18 17:29:57.773201
19-06-2023 02:09:50,98.58247422680412,91.11389236545682,80.0,22.22421875,50.817719811225146,2023-06-18 17:29:57.773201
19-06-2023 02:10:50,98.58247422680412,91.11389236545682,80.0,22.249609375,50.708044769113016,2023-06-18 17:29:57.773201
19-06-2023 02:11:51,98.58247422680412,91.11389236545682,80.0,22.2546875,50.719081853519306,2023-06-18 17:29:57.773201
19-06-2023 02:12:51,98.58247422680412,91.11389236545682,80.0,22.234375,50.72418710624447,2023-06-18 17:29:57.773201
19-06-2023 02:13:51,98.58247422680412,91.11389236545682,80.0,22.188671875,51.031933222446156,2023-06-18 17:29:57.773201
19-06-2023 02:14:51,98.58247422680412,91.11389236545682,80.0,22.178515625,51.15868522399248,2023-06-18 17:29:57.773201
19-06-2023 02:15:51,98.58247422680412,91.11389236545682,80.0,22.198828125,50.828066189952025,2023-06-18 17:29:57.773201
19-06-2023 02:16:52,98.58247422680412,91.11389236545682,80.0,22.20390625,50.67356630095451,2023-06-18 17:29:57.773201
19-06-2023 02:17:52,98.58247422680412,91.11389236545682,80.0,22.20390625,51.070979317544946,2023-06-18 17:29:57.773201
19-06-2023 02:18:52,98.58247422680412,91.11389236545682,80.0,22.18359375,51.225032175351586,2023-06-18 17:29:57.773201
19-06-2023 02:19:52,98.58247422680412,91.11389236545682,80.0,22.19375,50.90475374541882,2023-06-18 17:29:57.773201
19-06-2023 02:20:52,98.58247422680412,91.11389236545682,80.0,22.234375,50.97236251878735,2023-06-18 17:29:57.773201
19-06-2023 02:21:53,98.58247422680412,91.11389236545682,80.0,22.198828125,51.11469126219693,2023-06-18 17:29:57.773201
19-06-2023 02:22:53,98.58247422680412,91.11389236545682,80.0,22.234375,51.01112842953767,2023-06-18 17:29:57.773201
19-06-2023 02:23:53,98.58247422680412,91.11389236545682,80.0,22.208984375,51.17043390623574,2023-06-18 17:29:57.773201
19-06-2023 02:24:53,98.58247422680412,91.11389236545682,80.0,22.19375,51.048909663019415,2023-06-18 17:29:57.773201
19-06-2023 02:25:54,98.58247422680412,91.11389236545682,80.0,22.22421875,50.96656352618089,2023-06-18 17:29:57.773201
19-06-2023 02:26:54,98.58247422680412,91.11389236545682,80.0,22.2140625,51.02160482849358,2023-06-18 17:29:57.773201
19-06-2023 02:27:54,98.58247422680412,91.11389236545682,80.0,22.1734375,51.0206161289819,2023-06-18 17:29:57.773201
19-06-2023 02:28:54,98.58247422680412,91.11389236545682,80.0,22.20390625,50.9436557552399,2023-06-18 17:29:57.773201
19-06-2023 02:29:54,98.58247422680412,91.11389236545682,80.0,22.153125,51.33464517449612,2023-06-18 17:29:57.773201
19-06-2023 02:30:55,98.58247422680412,91.11389236545682,80.0,22.158203125,50.87109107751471,2023-06-18 17:29:57.773201
19-06-2023 02:31:55,98.58247422680412,91.11389236545682,80.0,22.178515625,50.9432345766024,2023-06-18 17:29:57.773201
19-06-2023 02:32:55,98.58247422680412,91.11389236545682,80.0,22.14296875,51.09148572939461,2023-06-18 17:29:57.773201
19-06-2023 02:33:55,98.58247422680412,91.11389236545682,80.0,22.18359375,51.06446955792284,2023-06-18 17:29:57.773201
19-06-2023 02:34:55,98.58247422680412,91.11389236545682,80.0,22.18359375,50.75026441351729,2023-06-18 17:29:57.773201
19-06-2023 02:35:56,98.58247422680412,91.11389236545682,80.0,22.188671875,51.00434676064642,2023-06-18 17:29:57.773201
19-06-2023 02:36:56,98.58247422680412,91.11389236545682,80.0,22.20390625,50.94959444127669,2023-06-18 17:29:57.773201
19-06-2023 02:37:56,98.58247422680412,91.11389236545682,80.0,22.229296875,50.828894891192064,2023-06-18 17:29:57.773201
19-06-2023 02:38:56,98.58247422680412,91.11389236545682,80.0,22.168359375,51.1915006146716,2023-06-18 17:29:57.773201
19-06-2023 02:39:56,98.58247422680412,91.11389236545682,80.0,22.188671875,51.070270225195,2023-06-18 17:29:57.773201
19-06-2023 02:40:57,98.58247422680412,91.11389236545682,80.0,22.16328125,51.13618934107431,2023-06-18 17:29:57.773201
19-06-2023 02:41:57,98.58247422680412,91.11389236545682,80.0,22.18359375,50.761299599031034,2023-06-18 17:29:57.773201
19-06-2023 02:42:57,98.58247422680412,91.11389236545682,80.0,22.22421875,50.77357506486212,2023-06-18 17:29:57.773201
19-06-2023 02:43:57,98.58247422680412,91.11389236545682,80.0,22.234375,50.85648529063848,2023-06-18 17:29:57.773201
19-06-2023 02:44:57,98.58247422680412,91.11389236545682,80.0,22.239453125,50.790267955116924,2023-06-18 17:29:57.773201
19-06-2023 02:45:58,98.58247422680412,91.11389236545682,80.0,22.20390625,50.662804609257975,2023-06-18 17:29:57.773201
19-06-2023 02:46:58,98.58247422680412,91.11389236545682,80.0,22.219140625,50.79537559985176,2023-06-18 17:29:57.773201
19-06-2023 02:47:58,98.58247422680412,91.11389236545682,80.0,22.20390625,50.817030716851455,2023-06-18 17:29:57.773201
19-06-2023 02:48:58,98.58247422680412,91.11389236545682,80.0,22.178515625,51.086821429128946,2023-06-18 17:29:57.773201
19-06-2023 02:49:59,98.58247422680412,91.11389236545682,80.0,22.1734375,50.85481842277088,2023-06-18 17:29:57.773201
19-06-2023 02:50:59,98.58247422680412,91.11389236545682,80.0,22.158203125,51.24623673948183,2023-06-18 17:29:57.773201
19-06-2023 02:51:59,98.58247422680412,91.11389236545682,80.0,22.148046875,51.102234466905486,2023-06-18 17:29:57.773201
19-06-2023 02:52:59,98.58247422680412,91.11389236545682,80.0,22.1328125,51.19630081100812,2023-06-18 17:29:57.773201
19-06-2023 02:53:59,98.58247422680412,91.11389236545682,80.0,22.148046875,51.21299379740028,2023-06-18 17:29:57.773201
19-06-2023 02:55:00,98.58247422680412,91.11389236545682,80.0,22.153125,51.196587489221855,2023-06-18 17:29:57.773201
19-06-2023 02:56:00,98.58247422680412,91.11389236545682,80.0,22.168359375,50.98157321533049,2023-06-18 17:29:57.773201
19-06-2023 02:57:00,98.58247422680412,91.11389236545682,80.0,22.178515625,50.98199577401926,2023-06-18 17:29:57.773201
19-06-2023 02:58:00,98.58247422680412,91.11389236545682,80.0,22.1734375,51.02019225037204,2023-06-18 17:29:57.773201
19-06-2023 02:59:00,98.58247422680412,91.11389236545682,80.0,22.20390625,50.82268742782698,2023-06-18 17:29:57.773201
19-06-2023 03:00:01,98.58247422680412,91.11389236545682,80.0,22.19375,51.04282623013955,2023-06-18 17:29:57.773201
19-06-2023 03:01:01,98.58247422680412,91.11389236545682,80.0,22.16328125,51.14693751241142,2023-06-18 17:29:57.773201
19-06-2023 03:02:01,98.58247422680412,90.98873591989988,80.0,22.14296875,51.069418983833316,2023-06-18 17:29:57.773201
19-06-2023 03:03:01,98.58247422680412,91.11389236545682,80.0,22.168359375,50.85495782996852,2023-06-18 17:29:57.773201
19-06-2023 03:04:01,98.58247422680412,90.98873591989988,80.0,22.19375,50.70060563466176,2023-06-18 17:29:57.773201
19-06-2023 03:05:02,98.58247422680412,90.98873591989988,80.0,22.2140625,50.81730852099316,2023-06-18 17:29:57.773201
19-06-2023 03:06:02,98.58247422680412,90.98873591989988,80.0,22.1734375,50.90475374541882,2023-06-18 17:29:57.773201
19-06-2023 03:07:02,98.58247422680412,90.98873591989988,80.0,22.14296875,50.91494774663606,2023-06-18 17:29:57.773201
19-06-2023 03:08:02,98.58247422680412,90.98873591989988,80.0,22.168359375,50.827509958584834,2023-06-18 17:29:57.773201
19-06-2023 03:09:03,98.58247422680412,90.98873591989988,80.0,22.16328125,51.10860498849635,2023-06-18 17:29:57.773201
19-06-2023 03:10:03,98.58247422680412,90.98873591989988,80.0,22.158203125,50.94833033966501,2023-06-18 17:29:57.773201
19-06-2023 03:11:03,98.58247422680412,90.98873591989988,80.0,22.168359375,51.025567843742586,2023-06-18 17:29:57.773201
19-06-2023 03:12:03,98.58247422680412,90.98873591989988,80.0,22.1734375,50.8768875732847,2023-06-18 17:29:57.773201
19-06-2023 03:13:03,98.58247422680412,90.98873591989988,80.0,22.153125,50.9370154967644,2023-06-18 17:29:57.773201
19-06-2023 03:14:04,98.58247422680412,90.98873591989988,80.0,22.18359375,50.739505316270126,2023-06-18 17:29:57.773201
19-06-2023 03:15:04,98.58247422680412,90.98873591989988,80.0,22.188671875,50.80557880368887,2023-06-18 17:29:57.773201
19-06-2023 03:16:04,98.4536082474227,90.98873591989988,80.0,22.148046875,51.17423474711732,2023-06-18 17:29:57.773201
19-06-2023 03:17:04,98.58247422680412,90.98873591989988,80.0,22.188671875,50.99303020600434,2023-06-18 17:29:57.773201
19-06-2023 03:18:04,98.58247422680412,90.98873591989988,80.0,22.16328125,51.01495774232689,2023-06-18 17:29:57.773201
19-06-2023 03:19:05,98.58247422680412,90.98873591989988,80.0,22.16328125,51.191214122247274,2023-06-18 17:29:57.773201
19-06-2023 03:20:05,98.58247422680412,90.98873591989988,80.0,22.148046875,50.959083103383165,2023-06-18 17:29:57.773201
19-06-2023 03:21:05,98.58247422680412,90.98873591989988,80.0,22.18359375,51.103514767931856,2023-06-18 17:29:57.773201
19-06-2023 03:22:05,98.58247422680412,90.98873591989988,80.0,22.18359375,51.285285279443855,2023-06-18 17:29:57.773201
19-06-2023 03:23:06,98.58247422680412,90.98873591989988,80.0,22.18359375,50.99317116457525,2023-06-18 17:29:57.773201
19-06-2023 03:24:06,98.58247422680412,90.98873591989988,80.0,22.168359375,50.86571347303644,2023-06-18 17:29:57.773201
19-06-2023 03:25:06,98.58247422680412,90.98873591989988,80.0,22.19375,50.61811274660231,2023-06-18 17:29:57.773201
19-06-2023 03:26:06,98.58247422680412,90.98873591989988,80.0,22.20390625,50.463876630036694,2023-06-18 17:29:57.773201
19-06-2023 03:27:06,98.58247422680412,90.98873591989988,80.0,22.20390625,50.61300457273284,2023-06-18 17:29:57.773201
19-06-2023 03:28:07,98.58247422680412,90.98873591989988,80.0,22.208984375,50.50263997178394,2023-06-18 17:29:57.773201
19-06-2023 03:29:07,98.58247422680412,90.98873591989988,80.0,22.22421875,50.31540629075601,2023-06-18 17:29:57.773201
19-06-2023 03:30:07,98.58247422680412,90.98873591989988,80.0,22.219140625,50.53050270453408,2023-06-18 17:29:57.773201
19-06-2023 03:31:07,98.58247422680412,90.98873591989988,80.0,22.19375,50.84489776505724,2023-06-18 17:29:57.773201
19-06-2023 03:32:07,98.58247422680412,90.98873591989988,80.0,22.19375,50.64045826680083,2023-06-18 17:29:57.773201
19-06-2023 03:33:08,98.58247422680412,90.98873591989988,80.0,22.1734375,50.72819393484285,2023-06-18 17:29:57.773201
19-06-2023 03:34:08,98.58247422680412,90.98873591989988,80.0,22.158203125,50.74971154211118,2023-06-18 17:29:57.773201
19-06-2023 03:35:08,98.58247422680412,90.98873591989988,80.0,22.148046875,50.74943504630575,2023-06-18 17:29:57.773201
19-06-2023 03:36:08,98.58247422680412,90.98873591989988,80.0,22.1734375,50.71688298037329,2023-06-18 17:29:57.773201
19-06-2023 03:37:09,98.58247422680412,90.98873591989988,80.0,22.1734375,50.78336986241157,2023-06-18 17:29:57.773201
19-06-2023 03:38:09,98.58247422680412,90.98873591989988,80.0,22.19375,50.95992680240215,2023-06-18 17:29:57.773201
19-06-2023 03:39:09,98.58247422680412,90.98873591989988,80.0,22.16328125,50.7498497749883,2023-06-18 17:29:57.773201
