Timestamp,Soil Moisture (Plant 1),Soil Moisture (Plant 2),Soil Moisture (Plant 3),Temperature,Humidity,Plant 1 Watering
03-06-2023 00:39:22,56.572164948453604,95.86983729662077,210.0,22.259765625,54.1057697803823,Not watered yet
03-06-2023 00:40:23,56.70103092783505,95.86983729662077,210.0,22.2849609375,53.78686220447129,Not watered yet
03-06-2023 00:41:23,56.70103092783505,95.99499374217773,210.0,22.259765625,53.88558910217175,Not watered yet
03-06-2023 00:42:23,56.70103092783505,95.86983729662077,210.0,22.2546875,53.92969687873484,Not watered yet
03-06-2023 00:43:23,56.70103092783505,95.86983729662077,210.0,22.2546875,53.29542537806695,Not watered yet
03-06-2023 00:44:23,56.572164948453604,95.86983729662077,210.0,22.249609375,53.46602971027545,Not watered yet
03-06-2023 00:45:24,56.70103092783505,95.86983729662077,218.00000000000003,22.22421875,53.58665408630473,Not watered yet
03-06-2023 00:46:24,56.70103092783505,95.86983729662077,218.00000000000003,22.2140625,53.475880276384466,Not watered yet
03-06-2023 00:47:24,56.70103092783505,95.86983729662077,210.0,22.2140625,53.31046983417524,Not watered yet
03-06-2023 00:48:24,56.572164948453604,95.86983729662077,210.0,22.2140625,53.18948911726686,Not watered yet
03-06-2023 00:49:25,56.572164948453604,95.86983729662077,210.0,22.22421875,53.46000893227029,Not watered yet
03-06-2023 00:50:25,56.572164948453604,95.86983729662077,210.0,22.208984375,53.227761585084686,Not watered yet
03-06-2023 00:51:25,56.572164948453604,95.86983729662077,210.0,22.19375,53.453319224657626,Not watered yet
03-06-2023 00:52:25,56.572164948453604,95.86983729662077,210.0,22.16328125,53.46316225034804,Not watered yet
03-06-2023 00:53:25,56.572164948453604,95.86983729662077,210.0,22.16328125,53.4247401676614,Not watered yet
03-06-2023 00:54:26,56.572164948453604,95.86983729662077,210.0,22.168359375,53.35323746571945,Not watered yet
03-06-2023 00:55:26,56.70103092783505,95.86983729662077,202.0,22.16328125,53.30361792368783,Not watered yet
03-06-2023 00:56:26,56.572164948453604,95.86983729662077,202.0,22.153125,53.40786391142684,Not watered yet
03-06-2023 00:57:26,56.572164948453604,95.86983729662077,202.0,22.153125,53.3199903571541,Not watered yet
03-06-2023 00:58:26,56.70103092783505,95.86983729662077,210.0,22.16328125,53.26469070035502,Not watered yet
03-06-2023 00:59:27,56.70103092783505,95.86983729662077,202.0,22.16328125,53.27053782534248,Not watered yet
03-06-2023 01:00:27,56.572164948453604,95.86983729662077,202.0,22.1734375,53.14356230417753,Not watered yet
03-06-2023 01:01:27,56.572164948453604,95.86983729662077,202.0,22.153125,53.28674366886325,Not watered yet
03-06-2023 01:02:27,56.70103092783505,95.86983729662077,202.0,22.16328125,53.21523730848981,Not watered yet
03-06-2023 01:03:27,56.70103092783505,95.86983729662077,202.0,22.1734375,53.17063233338665,Not watered yet
03-06-2023 01:04:28,56.70103092783505,95.86983729662077,202.0,22.153125,53.08274823412433,Not watered yet
03-06-2023 01:05:28,56.70103092783505,95.99499374217773,202.0,22.1734375,52.98934395126621,Not watered yet
03-06-2023 01:06:28,56.70103092783505,95.86983729662077,202.0,22.16328125,53.14339680820871,Not watered yet
03-06-2023 01:07:28,56.70103092783505,95.99499374217773,202.0,22.16328125,53.01107124728768,Not watered yet
03-06-2023 01:08:28,56.572164948453604,95.99499374217773,202.0,22.16328125,52.890418650319695,Not watered yet
03-06-2023 01:09:29,56.572164948453604,95.99499374217773,202.0,22.16328125,52.857009349136966,Not watered yet
03-06-2023 01:10:29,56.572164948453604,95.99499374217773,202.0,22.168359375,53.116324925336585,Not watered yet
03-06-2023 01:11:29,56.572164948453604,95.99499374217773,202.0,22.1328125,52.99371103368173,Not watered yet
03-06-2023 01:12:29,56.572164948453604,95.99499374217773,202.0,22.1076171875,53.07575153897487,Not watered yet
03-06-2023 01:13:30,56.572164948453604,95.99499374217773,202.0,22.12265625,53.02094949005522,Not watered yet
03-06-2023 01:14:30,56.572164948453604,95.99499374217773,202.0,22.1177734375,52.99321942039958,Not watered yet
03-06-2023 01:15:30,56.572164948453604,95.99499374217773,202.0,22.14296875,53.03831086204108,Not watered yet
03-06-2023 01:16:30,56.572164948453604,95.99499374217773,210.0,22.153125,52.84549491472724,Not watered yet
03-06-2023 01:17:30,56.572164948453604,95.99499374217773,210.0,22.158203125,53.00020774778125,Not watered yet
03-06-2023 01:18:31,56.572164948453604,95.99499374217773,210.0,22.14296875,52.92301432120873,Not watered yet
03-06-2023 01:19:31,56.572164948453604,95.99499374217773,210.0,22.127734375,52.77284572162484,Not watered yet
03-06-2023 01:20:31,56.572164948453604,95.99499374217773,218.00000000000003,22.12265625,52.83333292611395,Not watered yet
03-06-2023 01:21:31,56.572164948453604,95.99499374217773,218.00000000000003,22.0923828125,52.87646471207787,Not watered yet
03-06-2023 01:22:32,56.572164948453604,95.99499374217773,218.00000000000003,22.0771484375,53.06423133916397,Not watered yet
03-06-2023 01:23:32,56.572164948453604,95.99499374217773,218.00000000000003,22.0974609375,53.08611758768114,Not watered yet
03-06-2023 01:24:32,56.572164948453604,95.86983729662077,218.00000000000003,22.0923828125,53.11935918740083,Not watered yet
03-06-2023 01:25:32,56.572164948453604,95.86983729662077,218.00000000000003,22.0365234375,53.150286293004825,Not watered yet
03-06-2023 01:26:32,56.572164948453604,95.86983729662077,218.00000000000003,22.0771484375,52.77107631391444,Not watered yet
03-06-2023 01:27:33,56.572164948453604,95.86983729662077,210.0,22.0771484375,52.91457258137965,Not watered yet
03-06-2023 01:28:33,56.572164948453604,95.86983729662077,210.0,22.0923828125,52.87678994762011,Not watered yet
03-06-2023 01:29:33,56.572164948453604,95.86983729662077,218.00000000000003,22.0619140625,52.897871346608596,Not watered yet
03-06-2023 01:30:33,56.44329896907217,95.86983729662077,218.00000000000003,22.0669921875,52.6831830249981,Not watered yet
03-06-2023 01:31:33,56.44329896907217,95.86983729662077,218.00000000000003,22.0720703125,52.799119953778124,Not watered yet
03-06-2023 01:32:34,56.44329896907217,95.86983729662077,218.00000000000003,22.0416015625,52.797831787445496,Not watered yet
03-06-2023 01:33:34,56.44329896907217,95.86983729662077,218.00000000000003,22.0416015625,52.69796112819081,Not watered yet
03-06-2023 01:34:34,56.44329896907217,95.86983729662077,218.00000000000003,22.0619140625,52.743827652182866,Not watered yet
03-06-2023 01:35:34,56.44329896907217,95.86983729662077,218.00000000000003,22.0720703125,52.7825806982329,Not watered yet
03-06-2023 01:36:35,56.44329896907217,95.86983729662077,218.00000000000003,22.0517578125,52.97439333934113,Not watered yet
03-06-2023 01:37:35,56.572164948453604,95.86983729662077,218.00000000000003,22.0416015625,52.59953296432808,Not watered yet
03-06-2023 01:38:35,56.572164948453604,95.86983729662077,218.00000000000003,22.0263671875,52.913267485637384,Not watered yet
03-06-2023 01:39:35,56.572164948453604,95.86983729662077,218.00000000000003,22.0314453125,53.0616005235468,Not watered yet
03-06-2023 01:40:35,56.44329896907217,95.86983729662077,218.00000000000003,22.0416015625,52.797669943909256,Not watered yet
03-06-2023 01:41:36,56.572164948453604,95.86983729662077,218.00000000000003,22.0416015625,52.869331804301815,Not watered yet
03-06-2023 01:42:36,56.572164948453604,95.86983729662077,218.00000000000003,22.0263671875,52.78648317986104,Not watered yet
03-06-2023 01:43:36,56.44329896907217,95.86983729662077,218.00000000000003,22.0314453125,52.54927989286803,Not watered yet
03-06-2023 01:44:36,56.44329896907217,95.86983729662077,218.00000000000003,22.0314453125,52.71465946581864,Not watered yet
03-06-2023 01:45:36,56.44329896907217,95.86983729662077,218.00000000000003,22.0162109375,52.81874713012444,Not watered yet
03-06-2023 01:46:37,56.44329896907217,95.86983729662077,218.00000000000003,22.0162109375,52.67575062595741,Not watered yet
03-06-2023 01:47:37,56.44329896907217,95.86983729662077,218.00000000000003,22.0263671875,52.75859788861035,Not watered yet
03-06-2023 01:48:37,56.44329896907217,95.86983729662077,218.00000000000003,22.0517578125,52.87549502235811,Not watered yet
03-06-2023 01:49:37,56.44329896907217,95.86983729662077,218.00000000000003,22.0466796875,52.60992000639997,Not watered yet
03-06-2023 01:50:37,56.44329896907217,95.86983729662077,218.00000000000003,22.0314453125,52.65402122585346,Not watered yet
03-06-2023 01:51:38,56.44329896907217,95.86983729662077,218.00000000000003,22.0416015625,52.797831787445496,Not watered yet
03-06-2023 01:52:38,56.44329896907217,95.86983729662077,218.00000000000003,22.0466796875,52.55574712972799,Not watered yet
03-06-2023 01:53:38,56.44329896907217,95.86983729662077,218.00000000000003,22.0111328125,52.631330668161766,Not watered yet
03-06-2023 01:54:38,56.44329896907217,95.86983729662077,218.00000000000003,22.0212890625,52.548961786868595,Not watered yet
03-06-2023 01:55:38,56.44329896907217,95.86983729662077,218.00000000000003,22.0466796875,52.59921380813714,Not watered yet
03-06-2023 01:56:39,56.44329896907217,95.86983729662077,218.00000000000003,22.0111328125,52.42216820581104,Not watered yet
03-06-2023 01:57:39,56.44329896907217,95.86983729662077,218.00000000000003,22.0111328125,52.75211706270789,Not watered yet
03-06-2023 01:58:39,56.44329896907217,95.86983729662077,218.00000000000003,22.0111328125,52.49887193345506,Not watered yet
03-06-2023 01:59:39,56.44329896907217,95.86983729662077,218.00000000000003,21.9857421875,52.559031779690116,Not watered yet
03-06-2023 02:00:40,56.44329896907217,95.86983729662077,218.00000000000003,21.9958984375,52.6747874022079,Not watered yet
03-06-2023 02:01:40,56.44329896907217,95.86983729662077,218.00000000000003,21.9908203125,52.564703348291836,Not watered yet
03-06-2023 02:02:40,56.44329896907217,95.86983729662077,218.00000000000003,21.9806640625,52.47067611774167,Not watered yet
03-06-2023 02:03:40,56.44329896907217,95.86983729662077,218.00000000000003,21.970703125,52.497761992902845,Not watered yet
03-06-2023 02:04:40,56.44329896907217,95.86983729662077,218.00000000000003,21.95546875,52.65161655843636,Not watered yet
03-06-2023 02:05:41,56.44329896907217,95.86983729662077,218.00000000000003,21.9806640625,52.71369372505438,Not watered yet
03-06-2023 02:06:41,56.44329896907217,95.86983729662077,218.00000000000003,21.970703125,52.575090182921336,Not watered yet
03-06-2023 02:07:41,56.44329896907217,95.86983729662077,218.00000000000003,21.970703125,52.66360278074245,Not watered yet
03-06-2023 02:08:41,56.44329896907217,95.86983729662077,218.00000000000003,21.950390625,52.64075344677884,Not watered yet
03-06-2023 02:09:41,56.44329896907217,95.86983729662077,218.00000000000003,21.960546875,52.59697859328927,Not watered yet
03-06-2023 02:10:42,56.44329896907217,95.86983729662077,218.00000000000003,21.970703125,52.43712819656524,Not watered yet
03-06-2023 02:11:42,56.44329896907217,95.86983729662077,218.00000000000003,21.97578125,52.47603013871741,Not watered yet
03-06-2023 02:12:42,56.44329896907217,95.86983729662077,218.00000000000003,21.970703125,52.42610375345275,Not watered yet
03-06-2023 02:13:42,56.44329896907217,95.86983729662077,218.00000000000003,22.0466796875,52.43429788736891,Not watered yet
03-06-2023 02:14:43,56.44329896907217,95.86983729662077,218.00000000000003,22.0009765625,52.333334643263896,Not watered yet
03-06-2023 02:15:43,56.44329896907217,95.86983729662077,218.00000000000003,21.925,52.441540447777136,Not watered yet
03-06-2023 02:16:43,56.44329896907217,95.86983729662077,218.00000000000003,21.889453125,52.62797409919691,Not watered yet
03-06-2023 02:17:43,56.44329896907217,95.86983729662077,218.00000000000003,21.9046875,52.68388869026739,Not watered yet
03-06-2023 02:18:43,56.44329896907217,95.86983729662077,218.00000000000003,21.89453125,52.49051148326163,Not watered yet
03-06-2023 02:19:44,56.44329896907217,95.86983729662077,218.00000000000003,21.909765625,52.48531718844428,Not watered yet
03-06-2023 02:20:44,56.44329896907217,95.86983729662077,218.00000000000003,21.97578125,52.1339429488952,Not watered yet
03-06-2023 02:21:44,56.44329896907217,95.86983729662077,218.00000000000003,21.960546875,52.48673774695377,Not watered yet
03-06-2023 02:22:44,56.44329896907217,95.86983729662077,218.00000000000003,21.9453125,52.270821466803376,Not watered yet
03-06-2023 02:23:44,56.44329896907217,95.86983729662077,218.00000000000003,21.9453125,52.22152317819665,Not watered yet
03-06-2023 02:24:45,56.44329896907217,95.86983729662077,218.00000000000003,21.909765625,52.325791376440925,Not watered yet
03-06-2023 02:25:45,56.44329896907217,95.86983729662077,218.00000000000003,21.919921875,52.5072045751404,Not watered yet
03-06-2023 02:26:45,56.44329896907217,95.86983729662077,218.00000000000003,21.930078125,52.46327084006348,Not watered yet
03-06-2023 02:27:45,56.44329896907217,95.86983729662077,218.00000000000003,21.879296875,52.46247916020845,Not watered yet
03-06-2023 02:28:46,56.44329896907217,95.86983729662077,218.00000000000003,21.889453125,52.456334591765255,Not watered yet
03-06-2023 02:29:46,56.44329896907217,95.86983729662077,218.00000000000003,21.930078125,52.25366745079334,Not watered yet
03-06-2023 02:30:46,56.44329896907217,95.86983729662077,218.00000000000003,21.89453125,52.39681580003349,Not watered yet
03-06-2023 02:31:46,56.44329896907217,95.86983729662077,218.00000000000003,21.960546875,52.06778983759927,Not watered yet
03-06-2023 02:32:46,56.44329896907217,95.86983729662077,218.00000000000003,21.930078125,52.182626645894935,Not watered yet
03-06-2023 02:33:47,56.44329896907217,95.86983729662077,218.00000000000003,21.970703125,52.24419526655688,Not watered yet
03-06-2023 02:34:47,56.44329896907217,95.86983729662077,218.00000000000003,21.965625,52.310031990896505,Not watered yet
03-06-2023 02:35:47,56.44329896907217,95.86983729662077,218.00000000000003,21.940234375,52.32043004548075,Not watered yet
03-06-2023 02:36:47,56.44329896907217,95.86983729662077,218.00000000000003,21.940234375,52.353502028032196,Not watered yet
03-06-2023 02:37:47,56.44329896907217,95.86983729662077,218.00000000000003,21.930078125,52.077892316618986,Not watered yet
03-06-2023 02:38:48,56.44329896907217,95.86983729662077,218.00000000000003,21.919921875,52.36957226006079,Not watered yet
03-06-2023 02:39:48,56.44329896907217,95.86983729662077,218.00000000000003,21.919921875,52.24846728692016,Not watered yet
03-06-2023 02:40:48,56.44329896907217,95.86983729662077,218.00000000000003,21.91484375,52.22059599334663,Not watered yet
03-06-2023 02:41:48,56.44329896907217,95.86983729662077,218.00000000000003,21.930078125,52.25428511261754,Not watered yet
03-06-2023 02:42:49,56.44329896907217,95.86983729662077,218.00000000000003,21.89453125,52.13760668751169,Not watered yet
03-06-2023 02:43:49,56.44329896907217,95.86983729662077,218.00000000000003,21.909765625,52.341542528327714,Not watered yet
03-06-2023 02:44:49,56.44329896907217,95.86983729662077,218.00000000000003,21.87421875,52.56671336509488,Not watered yet
03-06-2023 02:45:49,56.44329896907217,95.86983729662077,218.00000000000003,21.8640625,52.31226064295365,Not watered yet
03-06-2023 02:46:49,56.44329896907217,95.86983729662077,218.00000000000003,21.848828125,52.45019035652963,Not watered yet
03-06-2023 02:47:50,56.31443298969072,95.86983729662077,218.00000000000003,21.858984375,52.196994611127465,Not watered yet
03-06-2023 02:48:50,56.44329896907217,95.86983729662077,218.00000000000003,21.9046875,52.21997368270722,Not watered yet
03-06-2023 02:49:50,56.44329896907217,95.86983729662077,218.00000000000003,21.89453125,52.41886207609887,Not watered yet
03-06-2023 02:50:50,56.31443298969072,95.86983729662077,218.00000000000003,21.858984375,52.31855557254053,Not watered yet
03-06-2023 02:51:50,56.44329896907217,95.86983729662077,218.00000000000003,21.858984375,52.36264546785625,Not watered yet
03-06-2023 02:52:51,56.31443298969072,95.86983729662077,218.00000000000003,21.858984375,52.37366785210226,Not watered yet
03-06-2023 02:53:51,56.31443298969072,95.86983729662077,218.00000000000003,21.8287109375,52.50434413299366,Not watered yet
03-06-2023 02:54:51,56.31443298969072,95.86983729662077,218.00000000000003,21.84375,52.35067999718109,Not watered yet
03-06-2023 02:55:51,56.44329896907217,95.86983729662077,218.00000000000003,21.838671875,52.129929738328116,Not watered yet
03-06-2023 02:56:51,56.44329896907217,95.86983729662077,218.00000000000003,21.858984375,52.13698806528098,Not watered yet
03-06-2023 02:57:52,56.44329896907217,95.86983729662077,218.00000000000003,21.8287109375,52.32281187200965,Not watered yet
03-06-2023 02:58:52,56.44329896907217,95.86983729662077,218.00000000000003,21.8287109375,52.33918701122443,Not watered yet
03-06-2023 02:59:52,56.44329896907217,95.86983729662077,218.00000000000003,21.8287109375,52.1629960261879,Not watered yet
03-06-2023 03:00:52,56.44329896907217,95.86983729662077,218.00000000000003,21.838671875,52.28392335993885,Not watered yet
03-06-2023 03:01:52,56.44329896907217,95.86983729662077,218.00000000000003,21.8083984375,52.37177837592298,Not watered yet
03-06-2023 03:02:53,56.44329896907217,95.86983729662077,218.00000000000003,21.84375,52.23510621751203,Not watered yet
03-06-2023 03:03:53,56.44329896907217,95.86983729662077,218.00000000000003,21.8033203125,52.360600103077665,Not watered yet
03-06-2023 03:04:53,56.44329896907217,95.86983729662077,218.00000000000003,21.838671875,52.19024019209165,Not watered yet
03-06-2023 03:05:53,56.31443298969072,95.86983729662077,218.00000000000003,21.8287109375,52.118907570721646,Not watered yet
03-06-2023 03:06:53,56.31443298969072,95.86983729662077,218.00000000000003,21.8236328125,52.11875297841523,Not watered yet
03-06-2023 03:07:54,56.31443298969072,95.86983729662077,218.00000000000003,21.8640625,52.1862824466096,Not watered yet
03-06-2023 03:08:54,56.31443298969072,95.86983729662077,218.00000000000003,21.858984375,52.0758968903212,Not watered yet
03-06-2023 03:09:54,56.31443298969072,95.86983729662077,218.00000000000003,21.83359375,52.17890785626883,Not watered yet
03-06-2023 03:10:54,56.31443298969072,95.86983729662077,218.00000000000003,21.869140625,51.965815770112044,Not watered yet
03-06-2023 03:11:55,56.31443298969072,95.99499374217773,218.00000000000003,21.8640625,51.899520972581584,Not watered yet
03-06-2023 03:12:55,56.31443298969072,95.86983729662077,218.00000000000003,21.858984375,51.99873355502897,Not watered yet
03-06-2023 03:13:55,56.31443298969072,95.86983729662077,218.00000000000003,21.8033203125,52.107267440463616,Not watered yet
03-06-2023 03:14:55,56.31443298969072,95.86983729662077,218.00000000000003,21.7830078125,52.12287760910865,Not watered yet
03-06-2023 03:15:55,56.31443298969072,95.86983729662077,218.00000000000003,21.7728515625,52.23797089953131,Not watered yet
03-06-2023 03:16:56,56.31443298969072,95.86983729662077,218.00000000000003,21.7779296875,52.13909904652804,Not watered yet
03-06-2023 03:17:56,56.31443298969072,95.86983729662077,218.00000000000003,21.8083984375,52.0852239311022,Not watered yet
03-06-2023 03:18:56,56.31443298969072,95.86983729662077,218.00000000000003,21.8287109375,51.92095936032868,Not watered yet
03-06-2023 03:19:56,56.31443298969072,95.86983729662077,218.00000000000003,21.8287109375,52.12426400388616,Not watered yet
03-06-2023 03:20:56,56.31443298969072,95.86983729662077,218.00000000000003,21.848828125,52.01450195929541,Not watered yet
03-06-2023 03:21:57,56.31443298969072,95.99499374217773,218.00000000000003,21.8287109375,51.79343572658868,Not watered yet
03-06-2023 03:22:57,56.31443298969072,95.86983729662077,218.00000000000003,21.8134765625,52.06318027844749,Not watered yet
03-06-2023 03:23:57,56.31443298969072,95.86983729662077,218.00000000000003,21.8287109375,52.00868392419367,Not watered yet
03-06-2023 03:24:57,56.31443298969072,95.86983729662077,218.00000000000003,21.7931640625,52.238595255016236,Not watered yet
03-06-2023 03:25:58,56.31443298969072,95.99499374217773,218.00000000000003,21.8033203125,52.05154282381302,Not watered yet
03-06-2023 03:26:58,56.31443298969072,95.86983729662077,218.00000000000003,21.7880859375,52.17293129736252,Not watered yet
03-06-2023 03:27:58,56.31443298969072,95.99499374217773,218.00000000000003,21.7576171875,52.12776873191272,Not watered yet
03-06-2023 03:28:58,56.31443298969072,95.99499374217773,218.00000000000003,21.7779296875,52.3155812052932,Not watered yet
03-06-2023 03:29:58,56.31443298969072,95.99499374217773,218.00000000000003,21.7373046875,52.215619017152875,Not watered yet
03-06-2023 03:30:59,56.31443298969072,95.86983729662077,218.00000000000003,21.7373046875,52.22617080232395,Not watered yet
03-06-2023 03:31:59,56.31443298969072,95.86983729662077,218.00000000000003,21.7322265625,52.193267956373326,Not watered yet
03-06-2023 03:32:59,56.31443298969072,95.86983729662077,218.00000000000003,21.7880859375,52.178286503105376,Not watered yet
03-06-2023 03:33:59,56.31443298969072,95.86983729662077,218.00000000000003,21.7982421875,51.87489792742587,Not watered yet
03-06-2023 03:34:59,56.31443298969072,95.99499374217773,218.00000000000003,21.7423828125,52.10526401905773,Not watered yet
03-06-2023 03:36:00,56.31443298969072,95.86983729662077,218.00000000000003,21.7982421875,52.06241015706667,Not watered yet
03-06-2023 03:37:00,56.31443298969072,95.99499374217773,218.00000000000003,21.7982421875,51.897544066502945,Not watered yet
03-06-2023 03:38:00,56.31443298969072,95.86983729662077,218.00000000000003,21.7576171875,52.02842999173193,Not watered yet
03-06-2023 03:39:00,56.31443298969072,95.86983729662077,218.00000000000003,21.7576171875,51.91806979472685,Not watered yet
03-06-2023 03:40:00,56.31443298969072,95.99499374217773,218.00000000000003,21.7271484375,52.09944481179689,Not watered yet
03-06-2023 03:41:01,56.31443298969072,95.86983729662077,218.00000000000003,21.7830078125,52.029198527225546,Not watered yet
03-06-2023 03:42:01,56.31443298969072,95.86983729662077,218.00000000000003,21.7677734375,52.00669567673764,Not watered yet
03-06-2023 03:43:01,56.31443298969072,95.99499374217773,218.00000000000003,21.7576171875,51.912559377723234,Not watered yet
03-06-2023 03:44:01,56.31443298969072,95.86983729662077,218.00000000000003,21.7322265625,52.104800079378,Not watered yet
03-06-2023 03:45:02,56.31443298969072,95.99499374217773,218.00000000000003,21.7626953125,51.96261172847467,Not watered yet
03-06-2023 03:46:02,56.31443298969072,95.99499374217773,218.00000000000003,21.7982421875,51.9802091707058,Not watered yet
03-06-2023 03:47:02,56.31443298969072,95.99499374217773,218.00000000000003,21.7779296875,51.85300024524965,Not watered yet
03-06-2023 03:48:02,56.31443298969072,95.99499374217773,218.00000000000003,21.7119140625,52.21972507156138,Not watered yet
03-06-2023 03:49:02,56.31443298969072,95.86983729662077,218.00000000000003,21.7169921875,52.214215712254216,Not watered yet
03-06-2023 03:50:03,56.31443298969072,95.99499374217773,218.00000000000003,21.7169921875,52.12101988964005,Not watered yet
03-06-2023 03:51:03,56.31443298969072,95.99499374217773,218.00000000000003,21.7017578125,52.15299098118394,Not watered yet
03-06-2023 03:52:03,56.31443298969072,95.86983729662077,218.00000000000003,21.7169921875,52.08780700397786,Not watered yet
03-06-2023 03:53:03,56.31443298969072,95.99499374217773,218.00000000000003,21.7169921875,52.04939297611493,Not watered yet
03-06-2023 03:54:04,56.31443298969072,95.99499374217773,218.00000000000003,21.7119140625,52.03791148801453,Not watered yet
03-06-2023 03:55:04,56.31443298969072,95.99499374217773,218.00000000000003,21.7423828125,51.98970440101624,Not watered yet
03-06-2023 03:56:04,56.31443298969072,95.99499374217773,218.00000000000003,21.7576171875,51.86893143569199,Not watered yet
03-06-2023 03:57:04,56.31443298969072,95.99499374217773,218.00000000000003,21.7525390625,51.98388760111196,Not watered yet
03-06-2023 03:58:04,56.31443298969072,95.99499374217773,218.00000000000003,21.7068359375,51.93322651785329,Not watered yet
03-06-2023 03:59:05,56.31443298969072,95.99499374217773,218.00000000000003,21.6966796875,51.98235450375568,Not watered yet
03-06-2023 04:00:05,56.18556701030928,95.86983729662077,218.00000000000003,21.6966796875,52.246959024460054,Not watered yet
