Timestamp,Soil Moisture (Plant 1),Soil Moisture (Plant 2),Soil Moisture (Plant 3),Temperature,Humidity,Plant 1 Watering
12-06-2023 00:50:10,92.91237113402062,81.85231539424281,80.0,22.0111328125,40.65387073630853,Not watered yet
12-06-2023 00:51:10,92.91237113402062,81.85231539424281,80.0,22.0111328125,41.129581553844424,Not watered yet
12-06-2023 00:52:10,92.91237113402062,81.85231539424281,80.0,22.0060546875,40.880671371931236,Not watered yet
12-06-2023 00:53:10,92.91237113402062,81.85231539424281,80.0,22.0111328125,40.87511395783895,Not watered yet
12-06-2023 00:54:11,92.91237113402062,81.85231539424281,80.0,22.0009765625,40.79209080317062,Not watered yet
12-06-2023 00:55:11,92.91237113402062,81.85231539424281,80.0,21.9958984375,40.94696908763894,Not watered yet
12-06-2023 00:56:11,92.91237113402062,81.85231539424281,80.0,22.0111328125,40.89176048232056,Not watered yet
12-06-2023 00:57:11,92.91237113402062,81.85231539424281,80.0,21.9908203125,40.659262060968906,Not watered yet
12-06-2023 00:58:11,92.91237113402062,81.85231539424281,80.0,22.0009765625,40.82527959855671,Not watered yet
12-06-2023 00:59:12,92.91237113402062,81.85231539424281,80.0,21.9958984375,40.797647296883454,Not watered yet
12-06-2023 01:00:12,92.91237113402062,81.85231539424281,80.0,22.0009765625,40.687038293779096,Not watered yet
12-06-2023 01:01:12,92.91237113402062,81.85231539424281,80.0,22.0009765625,40.81424189771531,Not watered yet
12-06-2023 01:02:12,92.91237113402062,81.85231539424281,80.0,22.0111328125,40.85849377221027,Not watered yet
12-06-2023 01:03:12,92.91237113402062,81.85231539424281,80.0,22.0162109375,40.95803155334771,Not watered yet
12-06-2023 01:04:13,92.91237113402062,81.85231539424281,80.0,21.9958984375,40.82527959855671,Not watered yet
12-06-2023 01:05:13,92.91237113402062,81.85231539424281,80.0,22.0060546875,40.82533023164144,Not watered yet
12-06-2023 01:06:13,92.91237113402062,81.85231539424281,80.0,21.95546875,40.94667458651065,Not watered yet
12-06-2023 01:07:13,92.91237113402062,81.85231539424281,80.0,22.0009765625,41.05764807544534,Not watered yet
12-06-2023 01:08:13,92.91237113402062,81.85231539424281,80.0,21.9908203125,41.112873689407124,Not watered yet
12-06-2023 01:09:14,92.91237113402062,81.85231539424281,80.0,22.0060546875,41.0299920184125,Not watered yet
12-06-2023 01:10:14,92.91237113402062,81.85231539424281,80.0,22.0009765625,41.29541953466886,Not watered yet
12-06-2023 01:11:14,92.91237113402062,81.85231539424281,80.0,21.9857421875,41.040915480910726,Not watered yet
12-06-2023 01:12:14,92.91237113402062,81.85231539424281,80.0,22.0009765625,41.24567320393486,Not watered yet
12-06-2023 01:13:14,92.91237113402062,81.85231539424281,80.0,22.0111328125,40.8585194631123,Not watered yet
12-06-2023 01:14:15,92.91237113402062,81.85231539424281,80.0,21.9958984375,40.98018346914647,Not watered yet
12-06-2023 01:15:15,92.91237113402062,81.85231539424281,80.0,22.0060546875,41.04655783893989,Not watered yet
12-06-2023 01:16:15,92.91237113402062,81.85231539424281,80.0,21.9857421875,41.06856986775514,Not watered yet
12-06-2023 01:17:15,92.91237113402062,81.85231539424281,80.0,21.9908203125,41.13496837427347,Not watered yet
12-06-2023 01:18:15,92.91237113402062,81.85231539424281,80.0,21.9806640625,40.99113701994769,Not watered yet
12-06-2023 01:19:16,92.91237113402062,81.85231539424281,80.0,21.940234375,40.9467014095431,Not watered yet
12-06-2023 01:20:16,92.91237113402062,81.85231539424281,80.0,21.9806640625,41.25667431215338,Not watered yet
12-06-2023 01:21:16,92.91237113402062,81.85231539424281,80.0,21.9453125,41.28405192031688,Not watered yet
12-06-2023 01:22:16,92.91237113402062,81.85231539424281,80.0,21.940234375,40.399127149230765,Not watered yet
12-06-2023 01:23:16,92.91237113402062,81.85231539424281,80.0,21.950390625,40.65912112204545,Not watered yet
12-06-2023 01:24:17,92.91237113402062,81.85231539424281,80.0,21.97578125,41.05200520650266,Not watered yet
12-06-2023 01:25:17,92.91237113402062,81.85231539424281,80.0,21.9958984375,40.98010216320617,Not watered yet
12-06-2023 01:26:17,92.91237113402062,81.85231539424281,80.0,22.0009765625,41.024377986918765,Not watered yet
12-06-2023 01:27:17,92.91237113402062,81.85231539424281,80.0,22.0009765625,41.15720802529548,Not watered yet
12-06-2023 01:28:18,92.91237113402062,81.85231539424281,80.0,22.0111328125,41.0632072801704,Not watered yet
12-06-2023 01:29:18,92.91237113402062,81.85231539424281,80.0,22.0060546875,41.04655783893989,Not watered yet
12-06-2023 01:30:18,92.91237113402062,81.85231539424281,80.0,22.0111328125,40.95813884925891,Not watered yet
12-06-2023 01:31:18,92.91237113402062,81.85231539424281,80.0,21.970703125,41.11278777121372,Not watered yet
12-06-2023 01:32:18,92.91237113402062,81.85231539424281,80.0,21.9908203125,41.15712068020343,Not watered yet
12-06-2023 01:33:19,92.91237113402062,81.85231539424281,80.0,21.9908203125,40.67032507943168,Not watered yet
12-06-2023 01:34:19,92.91237113402062,81.85231539424281,80.0,21.97578125,41.251022731603236,Not watered yet
12-06-2023 01:35:19,92.91237113402062,81.85231539424281,80.0,21.965625,40.63706625106171,Not watered yet
12-06-2023 01:36:19,92.91237113402062,81.85231539424281,80.0,21.965625,41.28970484895351,Not watered yet
12-06-2023 01:37:19,92.91237113402062,81.85231539424281,80.0,21.9806640625,41.1515607658322,Not watered yet
12-06-2023 01:38:20,92.91237113402062,81.85231539424281,80.0,21.97578125,41.21792952541569,Not watered yet
12-06-2023 01:39:20,92.91237113402062,81.85231539424281,80.0,22.0009765625,40.935906586077365,Not watered yet
12-06-2023 01:40:20,92.91237113402062,81.85231539424281,80.0,22.0060546875,41.23461154396882,Not watered yet
12-06-2023 01:41:20,92.91237113402062,81.85231539424281,80.0,22.0060546875,41.21251785363961,Not watered yet
12-06-2023 01:42:21,92.91237113402062,81.85231539424281,80.0,22.0009765625,41.278857968711165,Not watered yet
12-06-2023 01:43:21,92.91237113402062,81.85231539424281,80.0,22.0162109375,40.67602187504899,Not watered yet
12-06-2023 01:44:21,92.91237113402062,81.85231539424281,80.0,21.960546875,41.27867478341333,Not watered yet
12-06-2023 01:45:21,92.78350515463917,81.85231539424281,80.0,22.0212890625,41.35088239520232,Not watered yet
12-06-2023 01:46:21,92.91237113402062,81.85231539424281,80.0,22.0111328125,41.30104245311694,Not watered yet
12-06-2023 01:47:22,92.91237113402062,81.85231539424281,80.0,21.9857421875,41.33413405502057,Not watered yet
12-06-2023 01:48:22,92.91237113402062,81.85231539424281,80.0,21.97578125,41.6326358593327,Not watered yet
12-06-2023 01:49:22,92.91237113402062,81.85231539424281,80.0,21.95546875,41.47216730576806,Not watered yet
12-06-2023 01:50:22,92.91237113402062,81.85231539424281,80.0,21.9958984375,41.32866557550593,Not watered yet
12-06-2023 01:51:22,92.91237113402062,81.85231539424281,80.0,22.0009765625,41.367380604360534,Not watered yet
12-06-2023 01:52:23,92.91237113402062,81.85231539424281,80.0,22.0111328125,41.34525778451101,Not watered yet
12-06-2023 01:53:23,92.91237113402062,81.85231539424281,80.0,22.0009765625,41.024405594691174,Not watered yet
12-06-2023 01:54:23,92.91237113402062,81.85231539424281,80.0,21.9908203125,41.33413405502057,Not watered yet
12-06-2023 01:55:23,92.91237113402062,81.85231539424281,80.0,22.0009765625,41.31207328582832,Not watered yet
12-06-2023 01:56:23,92.91237113402062,81.85231539424281,80.0,21.9453125,41.46653911756026,Not watered yet
12-06-2023 01:57:24,92.91237113402062,81.85231539424281,80.0,22.0263671875,41.345320262983535,Not watered yet
12-06-2023 01:58:24,92.78350515463917,81.85231539424281,80.0,21.970703125,41.422397412011044,Not watered yet
12-06-2023 01:59:24,92.78350515463917,81.85231539424281,80.0,22.0009765625,41.28985821080079,Not watered yet
12-06-2023 02:00:24,92.78350515463917,81.85231539424281,80.0,22.0009765625,41.46693151888781,Not watered yet
12-06-2023 02:01:25,92.91237113402062,81.85231539424281,80.0,21.970703125,41.538626645446605,Not watered yet
12-06-2023 02:02:25,92.91237113402062,81.85231539424281,80.0,21.960546875,41.54402225065178,Not watered yet
12-06-2023 02:03:25,92.91237113402062,81.85231539424281,80.0,21.960546875,40.57624323743928,Not watered yet
12-06-2023 02:04:25,92.78350515463917,81.85231539424281,80.0,21.9857421875,42.38461632578197,Not watered yet
12-06-2023 02:05:25,92.78350515463917,81.85231539424281,80.0,22.0009765625,41.54435800011506,Not watered yet
12-06-2023 02:06:26,92.78350515463917,81.85231539424281,80.0,22.0111328125,41.43924644953331,Not watered yet
12-06-2023 02:07:26,92.78350515463917,81.85231539424281,80.0,22.0009765625,41.36734909722136,Not watered yet
12-06-2023 02:08:26,92.78350515463917,81.85231539424281,80.0,22.0009765625,42.05856763177459,Not watered yet
12-06-2023 02:09:26,92.78350515463917,81.85231539424281,80.0,21.9806640625,41.44461484143163,Not watered yet
12-06-2023 02:10:26,92.78350515463917,81.85231539424281,80.0,22.0111328125,41.61625244528326,Not watered yet
12-06-2023 02:11:27,92.78350515463917,81.85231539424281,80.0,21.9908203125,41.56641195399411,Not watered yet
12-06-2023 02:12:27,92.78350515463917,81.85231539424281,80.0,21.950390625,41.47766438749398,Not watered yet
12-06-2023 02:13:27,92.78350515463917,81.85231539424281,80.0,21.950390625,41.6434870801361,Not watered yet
12-06-2023 02:14:27,92.78350515463917,81.85231539424281,80.0,21.970703125,41.593789801152376,Not watered yet
12-06-2023 02:15:27,92.78350515463917,81.85231539424281,80.0,21.9908203125,41.632774163908515,Not watered yet
12-06-2023 02:16:28,92.78350515463917,81.85231539424281,80.0,21.9908203125,41.522169763661545,Not watered yet
12-06-2023 02:17:28,92.91237113402062,81.85231539424281,80.0,21.9806640625,41.461270601726575,Not watered yet
12-06-2023 02:18:28,92.78350515463917,81.85231539424281,80.0,21.9908203125,41.53316350810335,Not watered yet
12-06-2023 02:19:28,92.78350515463917,81.85231539424281,80.0,21.9806640625,42.18004981936835,Not watered yet
12-06-2023 02:20:29,92.78350515463917,81.85231539424281,80.0,21.9806640625,41.51650645399447,Not watered yet
12-06-2023 02:21:29,92.78350515463917,81.85231539424281,80.0,21.95546875,41.58273040821652,Not watered yet
12-06-2023 02:22:29,92.78350515463917,81.85231539424281,80.0,21.9806640625,41.82613927195768,Not watered yet
12-06-2023 02:23:29,92.78350515463917,81.85231539424281,80.0,21.9908203125,41.74879723062945,Not watered yet
12-06-2023 02:24:29,92.78350515463917,81.85231539424281,80.0,21.970703125,42.025078165572594,Not watered yet
12-06-2023 02:25:30,92.78350515463917,81.85231539424281,80.0,21.925,41.809148620933186,Not watered yet
12-06-2023 02:26:30,92.78350515463917,81.85231539424281,80.0,21.884375,41.853229956378236,Not watered yet
12-06-2023 02:27:30,92.78350515463917,81.85231539424281,80.0,21.950390625,41.682193223752115,Not watered yet
12-06-2023 02:28:30,92.78350515463917,81.72715894868585,80.0,21.9958984375,42.10833223068736,Not watered yet
12-06-2023 02:29:30,92.78350515463917,81.85231539424281,80.0,21.9908203125,41.605089154886805,Not watered yet
12-06-2023 02:30:31,92.78350515463917,81.85231539424281,80.0,21.9958984375,41.71023054667563,Not watered yet
12-06-2023 02:31:31,92.78350515463917,81.72715894868585,80.0,22.0162109375,40.98021055104571,Not watered yet
12-06-2023 02:32:31,92.78350515463917,81.85231539424281,80.0,21.9958984375,41.66598971510043,Not watered yet
12-06-2023 02:33:31,92.78350515463917,81.72715894868585,80.0,21.9908203125,41.671484856972185,Not watered yet
12-06-2023 02:34:32,92.78350515463917,81.85231539424281,80.0,22.0212890625,42.36293048663043,Not watered yet
12-06-2023 02:35:32,92.78350515463917,81.72715894868585,80.0,22.0060546875,41.710195110838875,Not watered yet
12-06-2023 02:36:32,92.78350515463917,81.85231539424281,80.0,21.95546875,41.80936746117824,Not watered yet
12-06-2023 02:37:32,92.78350515463917,81.72715894868585,80.0,21.97578125,41.809587353080104,Not watered yet
12-06-2023 02:38:32,92.78350515463917,81.85231539424281,80.0,21.970703125,41.892379860536444,Not watered yet
12-06-2023 02:39:33,92.78350515463917,81.85231539424281,80.0,21.965625,41.8371982554351,Not watered yet
12-06-2023 02:40:33,92.78350515463917,81.85231539424281,80.0,21.9908203125,41.632739602822525,Not watered yet
12-06-2023 02:41:33,92.78350515463917,81.85231539424281,80.0,21.9857421875,41.45027498089379,Not watered yet
12-06-2023 02:42:33,92.78350515463917,81.72715894868585,80.0,21.9908203125,41.67694477672047,Not watered yet
12-06-2023 02:43:33,92.78350515463917,81.72715894868585,80.0,21.9806640625,41.7045589233146,Not watered yet
12-06-2023 02:44:34,92.78350515463917,81.72715894868585,80.0,21.9908203125,41.59406303164785,Not watered yet
12-06-2023 02:45:34,92.78350515463917,81.72715894868585,80.0,21.9806640625,41.65472044390328,Not watered yet
12-06-2023 02:46:34,92.78350515463917,81.72715894868585,80.0,21.950390625,41.848071722952035,Not watered yet
12-06-2023 02:47:34,92.78350515463917,81.72715894868585,80.0,22.0009765625,41.754398911729034,Not watered yet
12-06-2023 02:48:34,92.78350515463917,81.72715894868585,80.0,21.9857421875,41.77102462241506,Not watered yet
12-06-2023 02:49:34,92.78350515463917,81.72715894868585,80.0,21.970703125,41.75429099714624,Not watered yet
12-06-2023 02:50:35,92.78350515463917,81.72715894868585,80.0,21.965625,41.754219003899486,Not watered yet
12-06-2023 02:51:35,92.78350515463917,81.72715894868585,80.0,21.95546875,41.842616665355706,Not watered yet
12-06-2023 02:52:35,92.78350515463917,81.72715894868585,80.0,21.97578125,40.863870480543085,Not watered yet
12-06-2023 02:53:35,92.78350515463917,81.72715894868585,80.0,21.95546875,41.77073521303551,Not watered yet
12-06-2023 02:54:35,92.78350515463917,81.72715894868585,80.0,21.960546875,41.864808291767446,Not watered yet
12-06-2023 02:55:36,92.78350515463917,81.72715894868585,80.0,21.9806640625,41.83177936705145,Not watered yet
12-06-2023 02:56:36,92.78350515463917,81.72715894868585,80.0,21.95546875,41.51084348038103,Not watered yet
12-06-2023 02:57:36,92.78350515463917,81.72715894868585,80.0,21.97578125,41.69895838534097,Not watered yet
12-06-2023 02:58:36,92.78350515463917,81.72715894868585,80.0,21.9806640625,41.79856464072061,Not watered yet
12-06-2023 02:59:37,92.78350515463917,81.72715894868585,80.0,21.925,41.676524426960064,Not watered yet
12-06-2023 03:00:37,92.78350515463917,81.72715894868585,80.0,21.95546875,41.96425874984948,Not watered yet
12-06-2023 03:01:37,92.78350515463917,81.72715894868585,80.0,21.884375,42.107572143613375,Not watered yet
12-06-2023 03:02:37,92.78350515463917,81.72715894868585,80.0,21.950390625,41.97535545548663,Not watered yet
12-06-2023 03:03:37,92.78350515463917,81.72715894868585,80.0,21.95546875,41.82049945671917,Not watered yet
12-06-2023 03:04:37,92.78350515463917,81.72715894868585,80.0,21.965625,41.002116777781744,Not watered yet
12-06-2023 03:05:38,92.78350515463917,81.72715894868585,80.0,21.960546875,41.89234224894221,Not watered yet
12-06-2023 03:06:38,92.78350515463917,81.72715894868585,80.0,21.9806640625,41.815190282763616,Not watered yet
12-06-2023 03:07:38,92.78350515463917,81.72715894868585,80.0,21.9806640625,42.180008962272815,Not watered yet
12-06-2023 03:08:38,92.78350515463917,81.72715894868585,80.0,21.965625,41.914534457490014,Not watered yet
12-06-2023 03:09:39,92.78350515463917,81.72715894868585,80.0,21.95546875,41.78732337491747,Not watered yet
12-06-2023 03:10:39,92.78350515463917,81.72715894868585,80.0,21.965625,41.920101591405384,Not watered yet
12-06-2023 03:11:39,92.78350515463917,81.72715894868585,80.0,21.97578125,40.68138806204409,Not watered yet
12-06-2023 03:12:39,92.78350515463917,81.72715894868585,80.0,21.93515625,42.13000631364117,Not watered yet
12-06-2023 03:13:39,92.78350515463917,81.72715894868585,80.0,21.970703125,42.168910349333835,Not watered yet
12-06-2023 03:14:40,92.78350515463917,81.72715894868585,80.0,21.9857421875,41.96445076457678,Not watered yet
12-06-2023 03:15:40,92.78350515463917,81.72715894868585,80.0,21.965625,41.986491023687364,Not watered yet
12-06-2023 03:16:40,92.78350515463917,81.72715894868585,80.0,21.95546875,42.0527229960751,Not watered yet
12-06-2023 03:17:40,92.78350515463917,81.72715894868585,80.0,21.95546875,42.0527229960751,Not watered yet
12-06-2023 03:18:40,92.78350515463917,81.72715894868585,80.0,21.960546875,42.11910986741342,Not watered yet
12-06-2023 03:19:41,92.78350515463917,81.72715894868585,80.0,21.960546875,41.53292919265566,Not watered yet
12-06-2023 03:20:41,92.78350515463917,81.72715894868585,80.0,21.930078125,42.14094362579301,Not watered yet
12-06-2023 03:21:41,92.78350515463917,81.72715894868585,80.0,21.9453125,42.00841327257853,Not watered yet
12-06-2023 03:22:41,92.78350515463917,81.72715894868585,80.0,21.9453125,42.06374129513131,Not watered yet
12-06-2023 03:23:42,92.78350515463917,81.72715894868585,80.0,21.95546875,42.00288437908204,Not watered yet
12-06-2023 03:24:42,92.78350515463917,81.72715894868585,80.0,21.960546875,41.98092318589917,Not watered yet
12-06-2023 03:25:42,92.78350515463917,81.72715894868585,80.0,21.899609375,42.29556678009049,Not watered yet
12-06-2023 03:26:42,92.78350515463917,81.72715894868585,80.0,21.899609375,42.32324889819736,Not watered yet
12-06-2023 03:27:42,92.78350515463917,81.72715894868585,80.0,21.940234375,42.1466326976159,Not watered yet
12-06-2023 03:28:43,92.78350515463917,81.72715894868585,80.0,21.940234375,42.141063553096224,Not watered yet
12-06-2023 03:29:43,92.78350515463917,81.72715894868585,80.0,21.950390625,42.24066030976106,Not watered yet
12-06-2023 03:30:43,92.78350515463917,81.72715894868585,80.0,21.91484375,42.15212075670748,Not watered yet
12-06-2023 03:31:43,92.78350515463917,81.72715894868585,80.0,21.940234375,42.55011105477726,Not watered yet
12-06-2023 03:32:43,92.78350515463917,81.72715894868585,80.0,21.93515625,42.16321865225194,Not watered yet
12-06-2023 03:33:44,92.78350515463917,81.72715894868585,80.0,21.960546875,42.35123003399824,Not watered yet
12-06-2023 03:34:44,92.78350515463917,81.72715894868585,80.0,21.950390625,42.1466326976159,Not watered yet
12-06-2023 03:35:44,92.78350515463917,81.72715894868585,80.0,21.960546875,42.15777130874816,Not watered yet
12-06-2023 03:36:44,92.78350515463917,81.72715894868585,80.0,21.960546875,41.975316906089574,Not watered yet
12-06-2023 03:37:45,92.78350515463917,81.72715894868585,80.0,21.9453125,42.13004666232948,Not watered yet
12-06-2023 03:38:45,92.78350515463917,81.72715894868585,80.0,21.9908203125,42.41234649808533,Not watered yet
12-06-2023 03:39:45,92.78350515463917,81.72715894868585,80.0,21.9908203125,41.903664466834876,Not watered yet
12-06-2023 03:40:45,92.78350515463917,81.72715894868585,80.0,21.940234375,42.20183654931631,Not watered yet
12-06-2023 03:41:45,92.78350515463917,81.72715894868585,80.0,21.960546875,42.2628163862968,Not watered yet
12-06-2023 03:42:46,92.78350515463917,81.72715894868585,80.0,21.940234375,42.32907376284139,Not watered yet
12-06-2023 03:43:46,92.78350515463917,81.72715894868585,80.0,21.940234375,42.09134559968746,Not watered yet
12-06-2023 03:44:46,92.78350515463917,81.72715894868585,80.0,21.9453125,42.41199829374683,Not watered yet
12-06-2023 03:45:46,92.78350515463917,81.72715894868585,80.0,21.970703125,41.378125173135146,Not watered yet
12-06-2023 03:46:46,92.78350515463917,81.72715894868585,80.0,21.950390625,42.22956166429229,Not watered yet
12-06-2023 03:47:47,92.78350515463917,81.72715894868585,80.0,21.950390625,42.185415063863054,Not watered yet
12-06-2023 03:48:47,92.78350515463917,81.72715894868585,80.0,21.95546875,42.10248312640112,Not watered yet
12-06-2023 03:49:47,92.78350515463917,81.72715894868585,80.0,21.95546875,42.074878385914054,Not watered yet
12-06-2023 03:50:47,92.78350515463917,81.72715894868585,80.0,21.930078125,42.23504864127102,Not watered yet
12-06-2023 03:51:47,92.78350515463917,81.72715894868585,80.0,21.9046875,42.29012334702295,Not watered yet
12-06-2023 03:52:48,92.78350515463917,81.72715894868585,80.0,21.93515625,42.400813114816465,Not watered yet
12-06-2023 03:53:48,92.78350515463917,81.72715894868585,80.0,21.89453125,42.22923109429817,Not watered yet
12-06-2023 03:54:48,92.78350515463917,81.72715894868585,80.0,21.930078125,42.87061748533452,Not watered yet
12-06-2023 03:55:48,92.78350515463917,81.72715894868585,80.0,21.91484375,42.2514267399114,Not watered yet
12-06-2023 03:56:49,92.78350515463917,81.72715894868585,80.0,21.930078125,42.19069907576516,Not watered yet
12-06-2023 03:57:49,92.78350515463917,81.72715894868585,80.0,21.930078125,42.2902905866094,Not watered yet
12-06-2023 03:58:49,92.78350515463917,81.72715894868585,80.0,21.925,42.3123629168632,Not watered yet
12-06-2023 03:59:49,92.78350515463917,81.72715894868585,80.0,21.930078125,42.21838206810463,Not watered yet
12-06-2023 04:00:49,92.78350515463917,81.72715894868585,80.0,21.950390625,41.9973554766244,Not watered yet
12-06-2023 04:01:49,92.78350515463917,81.72715894868585,80.0,21.950390625,41.20665994553089,Not watered yet
12-06-2023 04:02:50,92.78350515463917,81.72715894868585,80.0,21.960546875,42.019549172587396,Not watered yet
12-06-2023 04:03:50,92.78350515463917,81.72715894868585,80.0,21.930078125,42.22947868239085,Not watered yet
12-06-2023 04:04:50,92.78350515463917,81.72715894868585,80.0,21.9453125,42.23500708212352,Not watered yet
12-06-2023 04:05:50,92.78350515463917,81.72715894868585,80.0,21.93515625,42.45609332366624,Not watered yet
12-06-2023 04:06:50,92.78350515463917,81.72715894868585,80.0,21.93515625,42.27919350123467,Not watered yet
12-06-2023 04:07:51,92.78350515463917,81.72715894868585,80.0,21.970703125,42.2739574871348,Not watered yet
12-06-2023 04:08:51,92.78350515463917,81.72715894868585,80.0,21.950390625,42.16330007769427,Not watered yet
12-06-2023 04:09:51,92.78350515463917,81.72715894868585,80.0,21.950390625,42.306960214076106,Not watered yet
12-06-2023 04:10:51,92.78350515463917,81.72715894868585,80.0,21.950390625,42.251759162059315,Not watered yet
12-06-2023 04:11:52,92.78350515463917,81.72715894868585,80.0,21.95546875,42.472808334965876,Not watered yet
12-06-2023 04:12:52,92.78350515463917,81.72715894868585,80.0,21.940234375,42.27378962209359,Not watered yet
12-06-2023 04:13:52,92.78350515463917,81.72715894868585,80.0,21.940234375,42.28476227648416,Not watered yet
12-06-2023 04:14:52,92.78350515463917,81.72715894868585,80.0,21.940234375,42.16321865225194,Not watered yet
