Timestamp,Soil Moisture (Plant 1),Soil Moisture (Plant 2),Soil Moisture (Plant 3),Temperature,Humidity,Plant 1 Watering
11-06-2023 00:46:07,94.0721649484536,84.10513141426783,80.0,22.0568359375,37.997444885840935,Not watered yet
11-06-2023 00:47:07,94.0721649484536,84.10513141426783,80.0,22.0517578125,38.17462128408493,Not watered yet
11-06-2023 00:48:07,94.0721649484536,84.10513141426783,80.0,21.9908203125,38.434863575743,Not watered yet
11-06-2023 00:49:07,94.0721649484536,84.10513141426783,80.0,21.9806640625,38.755889503793846,Not watered yet
11-06-2023 00:50:08,94.0721649484536,84.10513141426783,80.0,21.9046875,39.0491444976664,Not watered yet
11-06-2023 00:51:08,94.0721649484536,84.10513141426783,80.0,21.87421875,39.14871083341361,Not watered yet
11-06-2023 00:52:08,94.0721649484536,84.10513141426783,80.0,21.869140625,39.24275270767963,Not watered yet
11-06-2023 00:53:08,94.0721649484536,84.10513141426783,80.0,21.8287109375,39.452883912377956,Not watered yet
11-06-2023 00:54:08,94.20103092783505,84.10513141426783,80.0,21.7880859375,39.66294108600684,Not watered yet
11-06-2023 00:55:09,94.0721649484536,84.23028785982478,80.0,21.7474609375,39.59651518272548,Not watered yet
11-06-2023 00:56:09,94.0721649484536,84.10513141426783,80.0,21.7525390625,39.62420296791315,Not watered yet
11-06-2023 00:57:09,94.0721649484536,84.10513141426783,80.0,21.7779296875,40.35977885084752,Not watered yet
11-06-2023 00:58:09,94.0721649484536,84.10513141426783,80.0,21.7880859375,39.6242746973588,Not watered yet
11-06-2023 00:59:09,94.0721649484536,84.10513141426783,80.0,21.6966796875,39.795488626585374,Not watered yet
11-06-2023 01:00:09,94.0721649484536,84.10513141426783,80.0,21.7220703125,39.59643250650076,Not watered yet
11-06-2023 01:01:10,94.0721649484536,84.10513141426783,80.0,21.7474609375,39.87858051701558,Not watered yet
11-06-2023 01:02:10,94.0721649484536,84.23028785982478,80.0,21.6966796875,39.89494177290989,Not watered yet
11-06-2023 01:03:10,94.0721649484536,84.10513141426783,80.0,21.641015625,40.05514288268523,Not watered yet
11-06-2023 01:04:10,94.0721649484536,84.23028785982478,80.0,21.6359375,39.983241843153486,Not watered yet
11-06-2023 01:05:11,94.20103092783505,84.10513141426783,80.0,21.661328125,39.96125727181167,Not watered yet
11-06-2023 01:06:11,94.0721649484536,84.10513141426783,80.0,21.7119140625,39.82315048355855,Not watered yet
11-06-2023 01:07:11,94.0721649484536,84.23028785982478,80.0,21.65625,39.91149776909203,Not watered yet
11-06-2023 01:08:11,94.0721649484536,84.10513141426783,80.0,21.610546875,40.28167502336212,Not watered yet
11-06-2023 01:09:11,94.0721649484536,84.23028785982478,80.0,21.62578125,39.87262942054027,Not watered yet
11-06-2023 01:10:12,94.20103092783505,84.23028785982478,80.0,21.5953125,39.800689491165556,Not watered yet
11-06-2023 01:11:12,94.0721649484536,84.10513141426783,80.0,21.58515625,40.92264333528744,Not watered yet
11-06-2023 01:12:12,94.0721649484536,84.23028785982478,80.0,21.615625,39.73994900958325,Not watered yet
11-06-2023 01:13:12,94.0721649484536,84.23028785982478,80.0,21.569921875,39.833813121277906,Not watered yet
11-06-2023 01:14:12,94.20103092783505,84.23028785982478,80.0,21.5546875,39.84477873769262,Not watered yet
11-06-2023 01:15:13,94.0721649484536,84.10513141426783,80.0,21.559765625,39.68450667423236,Not watered yet
11-06-2023 01:16:13,94.20103092783505,84.23028785982478,80.0,21.580078125,39.491072352151704,Not watered yet
11-06-2023 01:17:13,94.20103092783505,84.23028785982478,80.0,21.590234375,39.54639004430106,Not watered yet
11-06-2023 01:18:13,94.20103092783505,84.23028785982478,80.0,21.615625,39.43586008879503,Not watered yet
11-06-2023 01:19:13,94.20103092783505,84.10513141426783,80.0,21.5294921875,39.51309603449674,Not watered yet
11-06-2023 01:20:14,94.20103092783505,84.10513141426783,80.0,21.5953125,39.424782107599654,Not watered yet
11-06-2023 01:21:14,94.20103092783505,84.23028785982478,80.0,21.5447265625,39.186947053208584,Not watered yet
11-06-2023 01:22:14,94.20103092783505,84.10513141426783,80.0,21.5345703125,39.21458895773147,Not watered yet
11-06-2023 01:23:14,94.20103092783505,84.10513141426783,80.0,21.580078125,39.05431035932646,Not watered yet
11-06-2023 01:24:15,94.20103092783505,84.10513141426783,80.0,21.4837890625,39.065264841748935,Not watered yet
11-06-2023 01:25:15,94.20103092783505,84.10513141426783,80.0,21.4888671875,38.74462135965253,Not watered yet
11-06-2023 01:26:15,94.20103092783505,84.10513141426783,80.0,21.569921875,38.64512695908187,Not watered yet
11-06-2023 01:27:15,94.20103092783505,84.10513141426783,80.0,21.5546875,38.91053298663953,Not watered yet
11-06-2023 01:28:15,94.0721649484536,84.10513141426783,80.0,21.5041015625,38.96577375078715,Not watered yet
11-06-2023 01:29:16,94.0721649484536,84.10513141426783,80.0,21.5447265625,38.95474622671627,Not watered yet
11-06-2023 01:30:16,94.0721649484536,84.10513141426783,80.0,21.5396484375,39.2366942414447,Not watered yet
11-06-2023 01:31:16,94.20103092783505,84.10513141426783,80.0,21.56484375,39.629253399723005,Not watered yet
11-06-2023 01:32:16,94.20103092783505,84.10513141426783,80.0,21.5447265625,38.84417955333405,Not watered yet
11-06-2023 01:33:17,94.0721649484536,84.10513141426783,80.0,21.5244140625,38.89392079779255,Not watered yet
11-06-2023 01:34:17,94.20103092783505,84.10513141426783,80.0,21.5345703125,38.76676257242092,Not watered yet
11-06-2023 01:35:17,94.20103092783505,84.10513141426783,80.0,21.5244140625,38.81098530526413,Not watered yet
11-06-2023 01:36:17,94.0721649484536,84.10513141426783,80.0,21.4583984375,38.70038287183448,Not watered yet
11-06-2023 01:37:17,94.20103092783505,84.10513141426783,80.0,21.402734375,39.32491505597961,Not watered yet
11-06-2023 01:38:18,94.20103092783505,84.10513141426783,80.0,21.3875,38.5179447701018,Not watered yet
11-06-2023 01:39:18,94.0721649484536,84.10513141426783,80.0,21.362109375,38.545579290235835,Not watered yet
11-06-2023 01:40:18,94.20103092783505,84.10513141426783,80.0,21.3671875,38.83298785192715,Not watered yet
11-06-2023 01:41:18,94.20103092783505,84.10513141426783,80.0,21.4228515625,37.72735471700568,Not watered yet
11-06-2023 01:42:18,94.0721649484536,84.23028785982478,80.0,21.4736328125,38.501359911547716,Not watered yet
11-06-2023 01:43:19,94.20103092783505,84.23028785982478,80.0,21.4583984375,38.41290092188773,Not watered yet
11-06-2023 01:44:19,94.0721649484536,84.23028785982478,80.0,21.4126953125,38.41291481481732,Not watered yet
11-06-2023 01:45:19,94.0721649484536,84.10513141426783,80.0,21.39765625,38.307887835444134,Not watered yet
11-06-2023 01:46:19,94.0721649484536,84.10513141426783,80.0,21.4634765625,38.280213285655755,Not watered yet
11-06-2023 01:47:19,94.0721649484536,84.23028785982478,80.0,21.402734375,38.379750970633125,Not watered yet
11-06-2023 01:48:20,94.0721649484536,84.10513141426783,80.0,21.402734375,38.31341138831169,Not watered yet
11-06-2023 01:49:20,94.20103092783505,84.10513141426783,80.0,21.3671875,38.37975808116693,Not watered yet
11-06-2023 01:50:20,94.20103092783505,84.10513141426783,80.0,21.392578125,38.32447384536077,Not watered yet
11-06-2023 01:51:20,94.20103092783505,84.23028785982478,80.0,21.4177734375,38.147551661182796,Not watered yet
11-06-2023 01:52:20,94.20103092783505,84.23028785982478,80.0,21.351953125,38.24157804532689,Not watered yet
11-06-2023 01:53:21,94.20103092783505,84.23028785982478,80.0,21.291015625,38.24713937155546,Not watered yet
11-06-2023 01:54:21,94.0721649484536,84.10513141426783,80.0,21.33671875,38.26922081753642,Not watered yet
11-06-2023 01:55:21,94.20103092783505,84.10513141426783,80.0,21.30625,38.28581005281744,Not watered yet
11-06-2023 01:56:21,94.20103092783505,84.23028785982478,80.0,21.3265625,38.13657801599629,Not watered yet
11-06-2023 01:57:22,94.20103092783505,84.23028785982478,80.0,21.30625,38.08131846129669,Not watered yet
11-06-2023 01:58:22,94.20103092783505,84.10513141426783,80.0,21.362109375,38.042560366927866,Not watered yet
11-06-2023 01:59:22,94.20103092783505,84.23028785982478,80.0,21.3265625,38.03706381420221,Not watered yet
11-06-2023 02:00:22,94.0721649484536,84.23028785982478,80.0,21.30625,38.60083644779938,Not watered yet
11-06-2023 02:01:22,94.20103092783505,84.10513141426783,80.0,21.291015625,38.01500204360841,Not watered yet
11-06-2023 02:02:23,94.20103092783505,84.10513141426783,80.0,21.321484375,38.0757769422267,Not watered yet
11-06-2023 02:03:23,94.20103092783505,84.10513141426783,80.0,21.29609375,37.99287608397096,Not watered yet
11-06-2023 02:04:23,94.20103092783505,84.10513141426783,80.0,21.331640625,38.03708478687327,Not watered yet
11-06-2023 02:05:23,94.0721649484536,84.10513141426783,80.0,21.311328125,38.020502300542134,Not watered yet
11-06-2023 02:06:23,94.20103092783505,84.10513141426783,80.0,21.270703125,38.09240006137629,Not watered yet
11-06-2023 02:07:24,94.0721649484536,84.10513141426783,80.0,21.270703125,38.19740146809732,Not watered yet
11-06-2023 02:08:24,94.20103092783505,84.10513141426783,80.0,21.311328125,38.05920456293879,Not watered yet
11-06-2023 02:09:24,94.0721649484536,84.10513141426783,80.0,21.2556640625,38.009518432346404,Not watered yet
11-06-2023 02:10:24,94.0721649484536,84.10513141426783,80.0,21.2099609375,38.048244353951425,Not watered yet
11-06-2023 02:11:25,94.0721649484536,84.10513141426783,80.0,21.2251953125,37.97087178812231,Not watered yet
11-06-2023 02:12:25,94.0721649484536,84.10513141426783,80.0,21.2099609375,38.114553219845504,Not watered yet
11-06-2023 02:13:25,94.0721649484536,84.10513141426783,80.0,21.270703125,37.384906169076785,Not watered yet
11-06-2023 02:14:25,94.0721649484536,84.10513141426783,80.0,21.280859375,37.83261455402792,Not watered yet
11-06-2023 02:15:25,94.0721649484536,84.10513141426783,80.0,21.301171875,37.86575006412227,Not watered yet
11-06-2023 02:16:26,94.0721649484536,84.10513141426783,80.0,21.270703125,37.882374347879384,Not watered yet
11-06-2023 02:17:26,94.20103092783505,84.10513141426783,80.0,21.2505859375,38.91025241350523,Not watered yet
11-06-2023 02:18:26,94.0721649484536,84.10513141426783,80.0,21.2404296875,38.01506112334131,Not watered yet
11-06-2023 02:19:26,94.0721649484536,84.10513141426783,80.0,21.2455078125,37.86030840277466,Not watered yet
11-06-2023 02:20:26,94.0721649484536,84.10513141426783,80.0,21.2201171875,37.992966151819545,Not watered yet
11-06-2023 02:21:27,94.0721649484536,84.10513141426783,80.0,21.1896484375,37.860364603637194,Not watered yet
11-06-2023 02:22:27,94.0721649484536,84.10513141426783,80.0,21.2201171875,38.009550706034766,Not watered yet
11-06-2023 02:23:27,94.0721649484536,84.10513141426783,80.0,21.265625,38.02056653381407,Not watered yet
11-06-2023 02:24:27,94.0721649484536,84.10513141426783,80.0,21.31640625,37.74964363960723,Not watered yet
11-06-2023 02:25:28,94.0721649484536,84.10513141426783,80.0,21.2556640625,37.722109070567264,Not watered yet
11-06-2023 02:26:28,94.0721649484536,84.10513141426783,80.0,21.2404296875,37.98189623513336,Not watered yet
11-06-2023 02:27:28,94.0721649484536,84.10513141426783,80.0,21.2404296875,37.810559005661275,Not watered yet
11-06-2023 02:28:28,94.0721649484536,84.10513141426783,80.0,21.1744140625,37.09216815799465,Not watered yet
11-06-2023 02:29:28,94.0721649484536,84.10513141426783,80.0,21.2099609375,37.76642407192562,Not watered yet
11-06-2023 02:30:29,94.0721649484536,84.10513141426783,80.0,21.1642578125,37.694633363981275,Not watered yet
11-06-2023 02:31:29,94.0721649484536,84.10513141426783,80.0,21.1287109375,37.7112635107534,Not watered yet
11-06-2023 02:32:29,94.0721649484536,84.10513141426783,80.0,21.1490234375,38.53450002199282,Not watered yet
11-06-2023 02:33:29,94.0721649484536,84.10513141426783,80.0,21.2150390625,37.5839973256837,Not watered yet
11-06-2023 02:34:29,94.0721649484536,84.10513141426783,80.0,21.2201171875,37.62822246987167,Not watered yet
11-06-2023 02:35:30,94.0721649484536,84.10513141426783,80.0,21.1998046875,37.65034880583827,Not watered yet
11-06-2023 02:36:30,94.0721649484536,84.10513141426783,80.0,21.2099609375,37.57296357340226,Not watered yet
11-06-2023 02:37:30,94.0721649484536,84.10513141426783,80.0,21.2607421875,37.13615693627844,Not watered yet
11-06-2023 02:38:30,94.0721649484536,84.10513141426783,80.0,21.1541015625,37.83279853837142,Not watered yet
11-06-2023 02:39:31,94.0721649484536,84.10513141426783,80.0,21.1287109375,37.5399931914701,Not watered yet
11-06-2023 02:40:31,94.0721649484536,84.10513141426783,80.0,21.1693359375,37.44038622651283,Not watered yet
11-06-2023 02:41:31,94.0721649484536,84.10513141426783,80.0,21.10859375,37.44055034511422,Not watered yet
11-06-2023 02:42:31,94.0721649484536,84.10513141426783,80.0,21.1337890625,37.55101354805244,Not watered yet
11-06-2023 02:43:31,94.0721649484536,84.10513141426783,80.0,21.1642578125,37.46252768491666,Not watered yet
11-06-2023 02:44:32,94.0721649484536,84.10513141426783,80.0,21.083203125,37.407455109129145,Not watered yet
11-06-2023 02:45:32,94.0721649484536,84.10513141426783,80.0,21.10859375,37.374214632359795,Not watered yet
11-06-2023 02:46:32,94.0721649484536,84.10513141426783,80.0,21.113671875,37.37420219457713,Not watered yet
11-06-2023 02:47:32,94.0721649484536,84.10513141426783,80.0,21.1591796875,37.36857566993089,Not watered yet
11-06-2023 02:48:32,94.0721649484536,84.10513141426783,80.0,21.1388671875,37.21391153177251,Not watered yet
11-06-2023 02:49:33,94.0721649484536,84.10513141426783,80.0,21.083203125,35.9648867655315,Not watered yet
11-06-2023 02:50:33,94.0721649484536,84.10513141426783,80.0,21.1388671875,37.213897226435144,Not watered yet
11-06-2023 02:51:33,94.0721649484536,84.10513141426783,80.0,21.1896484375,37.14185310241419,Not watered yet
11-06-2023 02:52:33,94.0721649484536,84.10513141426783,80.0,21.2099609375,37.009156025764405,Not watered yet
11-06-2023 02:53:33,94.0721649484536,84.10513141426783,80.0,21.1591796875,36.88228526046236,Not watered yet
11-06-2023 02:54:34,94.0721649484536,84.10513141426783,80.0,21.1287109375,37.19736084765007,Not watered yet
11-06-2023 02:55:34,94.0721649484536,84.10513141426783,80.0,21.078125,37.20849958017342,Not watered yet
11-06-2023 02:56:34,94.0721649484536,84.10513141426783,80.0,21.103515625,37.219494929577216,Not watered yet
11-06-2023 02:57:34,94.0721649484536,84.10513141426783,80.0,21.08828125,36.92113359167554,Not watered yet
11-06-2023 02:58:34,94.0721649484536,84.10513141426783,80.0,21.0984375,37.89365952823971,Not watered yet
11-06-2023 02:59:35,94.0721649484536,84.10513141426783,80.0,21.1236328125,37.307861334557295,Not watered yet
11-06-2023 03:00:35,94.0721649484536,84.10513141426783,80.0,21.1591796875,37.02042774282943,Not watered yet
11-06-2023 03:01:35,94.0721649484536,84.10513141426783,80.0,21.2201171875,38.059282471044206,Not watered yet
11-06-2023 03:02:35,94.0721649484536,84.10513141426783,80.0,21.2859375,37.25769164180539,Not watered yet
11-06-2023 03:03:36,94.0721649484536,84.10513141426783,80.0,21.321484375,37.29632196801081,Not watered yet
11-06-2023 03:04:36,94.0721649484536,84.10513141426783,80.0,21.3671875,37.20220019507866,Not watered yet
11-06-2023 03:05:36,94.0721649484536,83.97997496871089,80.0,21.4076171875,37.285014416702715,Not watered yet
11-06-2023 03:06:36,94.0721649484536,83.97997496871089,80.0,21.4177734375,37.21859655270812,Not watered yet
11-06-2023 03:07:36,94.0721649484536,83.97997496871089,80.0,21.4228515625,36.05158253326512,Not watered yet
11-06-2023 03:08:37,94.0721649484536,83.97997496871089,80.0,21.4837890625,37.2626797921969,Not watered yet
11-06-2023 03:09:37,94.0721649484536,83.97997496871089,80.0,21.392578125,37.51725961661004,Not watered yet
11-06-2023 03:10:37,94.0721649484536,83.97997496871089,80.0,21.392578125,37.79377039801853,Not watered yet
11-06-2023 03:11:37,94.0721649484536,83.97997496871089,80.0,21.35703125,37.970706172919826,Not watered yet
11-06-2023 03:12:37,94.0721649484536,83.97997496871089,80.0,21.2404296875,37.45687370662377,Not watered yet
11-06-2023 03:13:38,94.0721649484536,83.97997496871089,80.0,21.27578125,38.296884225269416,Not watered yet
11-06-2023 03:14:38,94.0721649484536,83.97997496871089,80.0,21.2201171875,38.35768999054876,Not watered yet
11-06-2023 03:15:38,94.0721649484536,83.97997496871089,80.0,21.265625,38.32451689100019,Not watered yet
11-06-2023 03:16:38,94.0721649484536,83.97997496871089,80.0,21.2607421875,38.23057654063698,Not watered yet
11-06-2023 03:17:39,94.0721649484536,83.97997496871089,80.0,21.280859375,38.21398799910254,Not watered yet
11-06-2023 03:18:39,94.0721649484536,83.97997496871089,80.0,21.2150390625,38.37426742238204,Not watered yet
11-06-2023 03:19:39,94.0721649484536,83.97997496871089,80.0,21.270703125,38.479255763296315,Not watered yet
11-06-2023 03:20:39,94.0721649484536,84.10513141426783,80.0,21.265625,38.24715302756145,Not watered yet
11-06-2023 03:21:39,94.0721649484536,83.97997496871089,80.0,21.1693359375,39.09799163501331,Not watered yet
11-06-2023 03:22:40,94.0721649484536,84.10513141426783,80.0,21.1744140625,38.65052583240113,Not watered yet
11-06-2023 03:23:40,94.0721649484536,84.10513141426783,80.0,21.0984375,38.727828433912244,Not watered yet
11-06-2023 03:24:40,94.0721649484536,84.10513141426783,80.0,21.052734375,38.667047537072065,Not watered yet
11-06-2023 03:25:40,94.0721649484536,84.10513141426783,80.0,21.0578125,38.73884305959784,Not watered yet
11-06-2023 03:26:41,94.0721649484536,84.10513141426783,80.0,21.1236328125,38.6118373776765,Not watered yet
11-06-2023 03:27:41,94.0721649484536,84.10513141426783,80.0,21.1947265625,38.28586641567728,Not watered yet
11-06-2023 03:28:41,94.0721649484536,84.10513141426783,80.0,21.052734375,38.69465829249251,Not watered yet
11-06-2023 03:29:41,94.0721649484536,84.10513141426783,80.0,21.1388671875,38.63946645000596,Not watered yet
11-06-2023 03:30:41,94.0721649484536,84.10513141426783,80.0,21.1642578125,38.55660226235819,Not watered yet
11-06-2023 03:31:42,94.0721649484536,84.10513141426783,80.0,21.0578125,38.78854632498518,Not watered yet
11-06-2023 03:32:42,94.0721649484536,84.10513141426783,80.0,21.0984375,38.79410452888299,Not watered yet
11-06-2023 03:33:42,94.0721649484536,84.10513141426783,80.0,21.1287109375,38.05937146884015,Not watered yet
11-06-2023 03:34:42,94.0721649484536,84.10513141426783,80.0,21.0578125,38.56762664019385,Not watered yet
11-06-2023 03:35:42,94.0721649484536,84.10513141426783,80.0,21.0171875,38.61179295162335,Not watered yet
11-06-2023 03:36:43,94.0721649484536,84.10513141426783,80.0,21.1287109375,37.99308025652488,Not watered yet
11-06-2023 03:37:43,94.0721649484536,84.10513141426783,80.0,21.093359375,38.418486751271594,Not watered yet
11-06-2023 03:38:43,94.0721649484536,84.10513141426783,80.0,21.0984375,38.180943818765186,Not watered yet
11-06-2023 03:39:43,94.0721649484536,84.10513141426783,80.0,21.0578125,38.258303046015726,Not watered yet
11-06-2023 03:40:43,94.0721649484536,84.10513141426783,80.0,21.08828125,37.05926132139514,Not watered yet
11-06-2023 03:41:44,94.0721649484536,84.10513141426783,80.0,21.0375,38.12021926504854,Not watered yet
11-06-2023 03:42:44,94.0721649484536,84.10513141426783,80.0,20.9513671875,38.401929129144044,Not watered yet
11-06-2023 03:43:44,94.0721649484536,84.10513141426783,80.0,21.052734375,39.21931551864537,Not watered yet
11-06-2023 03:44:44,94.0721649484536,84.10513141426783,80.0,21.0578125,38.302491787143694,Not watered yet
11-06-2023 03:45:44,94.0721649484536,84.10513141426783,80.0,21.0984375,38.35219560555173,Not watered yet
11-06-2023 03:46:45,94.0721649484536,84.10513141426783,80.0,21.1490234375,38.33560829761078,Not watered yet
11-06-2023 03:47:45,94.0721649484536,84.10513141426783,80.0,21.2048828125,38.23612783763728,Not watered yet
11-06-2023 03:48:45,94.0721649484536,83.97997496871089,80.0,21.2302734375,38.125589426122424,Not watered yet
11-06-2023 03:49:45,94.0721649484536,83.97997496871089,80.0,21.270703125,38.09239555702756,Not watered yet
11-06-2023 03:50:46,94.0721649484536,83.97997496871089,80.0,21.301171875,38.8605634944071,Not watered yet
11-06-2023 03:51:46,94.0721649484536,83.97997496871089,80.0,21.33671875,38.164199363914655,Not watered yet
11-06-2023 03:52:46,94.0721649484536,83.97997496871089,80.0,21.382421875,38.10334140992062,Not watered yet
11-06-2023 03:53:46,94.0721649484536,83.97997496871089,80.0,21.382421875,38.94905434330377,Not watered yet
11-06-2023 03:54:46,94.0721649484536,83.97997496871089,80.0,21.402734375,38.10332283554689,Not watered yet
11-06-2023 03:55:47,94.0721649484536,83.97997496871089,80.0,21.4330078125,38.070130585766236,Not watered yet
11-06-2023 03:56:47,94.0721649484536,83.97997496871089,80.0,21.341796875,38.60084752391834,Not watered yet
11-06-2023 03:57:47,94.0721649484536,83.97997496871089,80.0,21.2607421875,38.95447031413554,Not watered yet
11-06-2023 03:58:47,94.0721649484536,83.97997496871089,80.0,21.1896484375,39.04279121958072,Not watered yet
11-06-2023 03:59:47,94.0721649484536,83.97997496871089,80.0,21.1794921875,38.915702102867535,Not watered yet
11-06-2023 04:00:48,94.0721649484536,83.97997496871089,80.0,21.1896484375,39.114592969122754,Not watered yet
11-06-2023 04:01:48,94.0721649484536,83.97997496871089,80.0,21.1337890625,38.965374484098334,Not watered yet
11-06-2023 04:02:48,94.0721649484536,83.97997496871089,80.0,21.1490234375,39.01510013294075,Not watered yet
11-06-2023 04:03:48,94.0721649484536,83.97997496871089,80.0,21.1591796875,38.91014725604877,Not watered yet
11-06-2023 04:04:48,94.0721649484536,83.97997496871089,80.0,21.1388671875,39.63918649527808,Not watered yet
11-06-2023 04:05:49,94.0721649484536,83.97997496871089,80.0,21.1287109375,39.02612821785053,Not watered yet
11-06-2023 04:06:49,94.0721649484536,83.97997496871089,80.0,21.1490234375,39.09796265947509,Not watered yet
11-06-2023 04:07:49,94.0721649484536,83.97997496871089,80.0,21.032421875,38.954206449709474,Not watered yet
11-06-2023 04:08:49,94.0721649484536,83.97997496871089,80.0,21.0984375,39.42373376733032,Not watered yet
11-06-2023 04:09:49,94.0721649484536,83.97997496871089,80.0,21.1337890625,38.94879774003527,Not watered yet
11-06-2023 04:10:50,94.0721649484536,83.97997496871089,80.0,21.08828125,38.99846699070746,Not watered yet
11-06-2023 04:11:50,94.0721649484536,83.97997496871089,80.0,21.012109375,39.17506991782046,Not watered yet
11-06-2023 04:12:50,94.0721649484536,84.10513141426783,80.0,21.073046875,39.02054650098483,Not watered yet
11-06-2023 04:13:50,94.0721649484536,83.97997496871089,80.0,21.04765625,39.15304747165038,Not watered yet
11-06-2023 04:14:51,94.0721649484536,83.97997496871089,80.0,21.083203125,38.987420683587,Not watered yet
