Timestamp,Soil Moisture (Plant 1),Soil Moisture (Plant 2),Soil Moisture (Plant 3),Temperature,Humidity,Plant 1 Watering
15-06-2023 00:22:10,85.56701030927834,72.3404255319149,80.0,22.3712890625,40.37309334668139,Not watered yet
15-06-2023 00:23:10,85.56701030927834,72.3404255319149,80.0,22.3712890625,41.153766658747536,Not watered yet
15-06-2023 00:24:10,85.56701030927834,72.3404255319149,80.0,22.3560546875,41.286471448893685,Not watered yet
15-06-2023 00:25:11,85.56701030927834,72.3404255319149,80.0,22.3966796875,41.18161631391893,Not watered yet
15-06-2023 00:26:11,85.56701030927834,72.3404255319149,80.0,22.406640625,41.22596196955292,Not watered yet
15-06-2023 00:27:11,85.56701030927834,72.3404255319149,80.0,22.3458984375,41.37500125432671,Not watered yet
15-06-2023 00:28:11,85.56701030927834,72.3404255319149,80.0,22.3611328125,41.4414827918847,Not watered yet
15-06-2023 00:29:12,85.56701030927834,72.3404255319149,80.0,22.3357421875,41.43578989137771,Not watered yet
15-06-2023 00:30:12,85.56701030927834,72.3404255319149,80.0,22.3205078125,40.64413443983532,Not watered yet
15-06-2023 00:31:12,85.56701030927834,72.3404255319149,80.0,22.249609375,41.68988856015079,Not watered yet
15-06-2023 00:32:12,85.56701030927834,72.3404255319149,80.0,22.2646484375,41.56825308332007,Not watered yet
15-06-2023 00:33:12,85.56701030927834,72.3404255319149,80.0,22.3255859375,42.26575855786862,Not watered yet
15-06-2023 00:34:13,85.56701030927834,72.3404255319149,80.0,22.3205078125,41.41358858753712,Not watered yet
15-06-2023 00:35:13,85.56701030927834,72.3404255319149,80.0,22.3205078125,41.4245945832834,Not watered yet
15-06-2023 00:36:13,85.56701030927834,72.3404255319149,80.0,22.3357421875,41.46906142575922,Not watered yet
15-06-2023 00:37:13,85.56701030927834,72.3404255319149,80.0,22.3560546875,41.46918802933352,Not watered yet
15-06-2023 00:38:13,85.56701030927834,72.3404255319149,80.0,22.3662109375,41.546644784883966,Not watered yet
15-06-2023 00:39:14,85.56701030927834,72.3404255319149,80.0,22.3154296875,41.46893343317107,Not watered yet
15-06-2023 00:40:14,85.56701030927834,72.3404255319149,80.0,22.3966796875,40.39537761573886,Not watered yet
15-06-2023 00:41:14,85.56701030927834,72.3404255319149,80.0,22.406640625,41.2591485770586,Not watered yet
15-06-2023 00:42:14,85.56701030927834,72.3404255319149,80.0,22.437109375,41.35888529044019,Not watered yet
15-06-2023 00:43:15,85.56701030927834,72.3404255319149,80.0,22.4017578125,41.32551851636236,Not watered yet
15-06-2023 00:44:15,85.56701030927834,72.3404255319149,80.0,22.3712890625,41.54123976335003,Not watered yet
15-06-2023 00:45:15,85.56701030927834,72.3404255319149,80.0,22.3712890625,41.58551960256354,Not watered yet
15-06-2023 00:46:15,85.56701030927834,72.3404255319149,80.0,22.3865234375,42.100230565586926,Not watered yet
15-06-2023 00:47:15,85.56701030927834,72.3404255319149,80.0,22.3814453125,41.56344570008175,Not watered yet
15-06-2023 00:48:16,85.56701030927834,72.3404255319149,80.0,22.3763671875,42.354874096962604,Not watered yet
15-06-2023 00:49:16,85.56701030927834,72.3404255319149,80.0,22.3966796875,41.61339533868575,Not watered yet
15-06-2023 00:50:16,85.56701030927834,72.3404255319149,80.0,22.3966796875,41.62443225463613,Not watered yet
15-06-2023 00:51:16,85.56701030927834,72.3404255319149,80.0,22.3966796875,41.635502630974315,Not watered yet
15-06-2023 00:52:16,85.56701030927834,72.3404255319149,80.0,22.45234375,41.53619361360218,Not watered yet
15-06-2023 00:53:17,85.56701030927834,72.3404255319149,80.0,22.406640625,41.270161246916345,Not watered yet
15-06-2023 00:54:17,85.56701030927834,72.3404255319149,80.0,22.477734375,41.4643835536795,Not watered yet
15-06-2023 00:55:17,85.56701030927834,72.3404255319149,80.0,22.3509765625,41.50233411379584,Not watered yet
15-06-2023 00:56:17,85.56701030927834,72.3404255319149,80.0,22.3154296875,41.457800732158205,Not watered yet
15-06-2023 00:57:17,85.56701030927834,72.3404255319149,80.0,22.3205078125,42.442769492677314,Not watered yet
15-06-2023 00:58:18,85.56701030927834,72.3404255319149,80.0,22.2951171875,41.28063773919458,Not watered yet
15-06-2023 00:59:18,85.56701030927834,72.3404255319149,80.0,22.3205078125,41.42465762847444,Not watered yet
15-06-2023 01:00:18,85.56701030927834,72.3404255319149,80.0,22.3560546875,41.23671250841392,Not watered yet
15-06-2023 01:01:18,85.56701030927834,72.3404255319149,80.0,22.3763671875,41.20358709395556,Not watered yet
15-06-2023 01:02:18,85.56701030927834,72.3404255319149,80.0,22.3662109375,41.170316541905116,Not watered yet
15-06-2023 01:03:19,85.56701030927834,72.21526908635795,80.0,22.4017578125,40.639002527982946,Not watered yet
15-06-2023 01:04:19,85.56701030927834,72.21526908635795,80.0,22.3966796875,41.463812331896,Not watered yet
15-06-2023 01:05:19,85.56701030927834,72.21526908635795,80.0,22.3865234375,41.09849273984763,Not watered yet
15-06-2023 01:06:19,85.56701030927834,72.3404255319149,80.0,22.406640625,41.29795950732267,Not watered yet
15-06-2023 01:07:20,85.56701030927834,72.21526908635795,80.0,22.3865234375,41.28114360108039,Not watered yet
15-06-2023 01:08:20,85.56701030927834,72.3404255319149,80.0,22.3052734375,41.56838598813498,Not watered yet
15-06-2023 01:09:20,85.56701030927834,72.3404255319149,80.0,22.3205078125,41.50213990968827,Not watered yet
15-06-2023 01:10:20,85.56701030927834,72.3404255319149,80.0,22.3306640625,41.67930448004856,Not watered yet
15-06-2023 01:11:20,85.56701030927834,72.3404255319149,80.0,22.3458984375,41.60195843057652,Not watered yet
15-06-2023 01:12:21,85.56701030927834,72.3404255319149,80.0,22.3712890625,41.64636950747181,Not watered yet
15-06-2023 01:13:21,85.56701030927834,72.21526908635795,80.0,22.3712890625,41.64633556168303,Not watered yet
15-06-2023 01:14:21,85.56701030927834,72.21526908635795,80.0,22.3763671875,41.50802950684014,Not watered yet
15-06-2023 01:15:21,85.56701030927834,72.21526908635795,80.0,22.3662109375,41.42490819873099,Not watered yet
15-06-2023 01:16:22,85.56701030927834,72.21526908635795,80.0,22.3458984375,41.63516588978667,Not watered yet
15-06-2023 01:17:22,85.56701030927834,72.21526908635795,80.0,22.3865234375,41.49152069523403,Not watered yet
15-06-2023 01:18:22,85.56701030927834,72.21526908635795,80.0,22.4017578125,41.51935912336991,Not watered yet
15-06-2023 01:19:22,85.56701030927834,72.21526908635795,80.0,22.3966796875,41.46950691036719,Not watered yet
15-06-2023 01:20:22,85.56701030927834,72.21526908635795,80.0,22.3763671875,41.602224624287835,Not watered yet
15-06-2023 01:21:23,85.56701030927834,72.21526908635795,80.0,22.3865234375,41.50259124976468,Not watered yet
15-06-2023 01:22:23,85.56701030927834,72.21526908635795,80.0,22.3458984375,41.701579838631844,Not watered yet
15-06-2023 01:23:23,85.56701030927834,72.21526908635795,80.0,22.3052734375,41.88937755938695,Not watered yet
15-06-2023 01:24:23,85.56701030927834,72.3404255319149,80.0,22.3154296875,41.944862051389805,Not watered yet
15-06-2023 01:25:23,85.56701030927834,72.3404255319149,80.0,22.2646484375,42.18231869814433,Not watered yet
15-06-2023 01:26:24,85.56701030927834,72.3404255319149,80.0,22.2697265625,41.92224285304752,Not watered yet
15-06-2023 01:27:24,85.56701030927834,72.3404255319149,80.0,22.2849609375,41.51301333939684,Not watered yet
15-06-2023 01:28:24,85.56701030927834,72.3404255319149,80.0,22.2900390625,41.54625006798127,Not watered yet
15-06-2023 01:29:24,85.56701030927834,72.3404255319149,80.0,22.2646484375,41.59582078542873,Not watered yet
15-06-2023 01:30:24,85.56701030927834,72.21526908635795,80.0,22.3205078125,41.46890140992635,Not watered yet
15-06-2023 01:31:25,85.56701030927834,72.3404255319149,80.0,22.3509765625,41.46906142575922,Not watered yet
15-06-2023 01:32:25,85.56701030927834,72.21526908635795,80.0,22.3560546875,41.43591628665017,Not watered yet
15-06-2023 01:33:25,85.56701030927834,72.21526908635795,80.0,22.3458984375,41.34729601800427,Not watered yet
15-06-2023 01:34:25,85.56701030927834,72.21526908635795,80.0,22.3458984375,41.341791642720025,Not watered yet
15-06-2023 01:35:25,85.56701030927834,72.21526908635795,80.0,22.3458984375,41.38607105304353,Not watered yet
15-06-2023 01:36:26,85.56701030927834,72.3404255319149,80.0,22.3052734375,41.57955384678682,Not watered yet
15-06-2023 01:37:26,85.56701030927834,72.21526908635795,80.0,22.208984375,41.87761217174002,Not watered yet
15-06-2023 01:38:26,85.56701030927834,72.3404255319149,80.0,22.168359375,42.01015454128547,Not watered yet
15-06-2023 01:39:26,85.56701030927834,72.3404255319149,80.0,22.2546875,41.81700803620909,Not watered yet
15-06-2023 01:40:27,85.56701030927834,72.21526908635795,80.0,22.249609375,41.695387142846464,Not watered yet
15-06-2023 01:41:27,85.56701030927834,72.3404255319149,80.0,22.259765625,41.77834919118931,Not watered yet
15-06-2023 01:42:27,85.56701030927834,72.3404255319149,80.0,22.24453125,41.81154734323596,Not watered yet
15-06-2023 01:43:27,85.56701030927834,72.21526908635795,80.0,22.239453125,41.916523501570104,Not watered yet
15-06-2023 01:44:27,85.56701030927834,72.21526908635795,80.0,22.234375,41.8667299617241,Not watered yet
15-06-2023 01:45:28,85.56701030927834,72.21526908635795,80.0,22.2546875,41.81700803620909,Not watered yet
15-06-2023 01:46:28,85.56701030927834,72.21526908635795,80.0,22.2546875,41.883549341900896,Not watered yet
15-06-2023 01:47:28,85.56701030927834,72.21526908635795,80.0,22.2748046875,41.789630043876706,Not watered yet
15-06-2023 01:48:28,85.56701030927834,72.21526908635795,80.0,22.3052734375,41.73436570471627,Not watered yet
15-06-2023 01:49:28,85.56701030927834,72.21526908635795,80.0,22.234375,41.883401746847476,Not watered yet
15-06-2023 01:50:29,85.56701030927834,72.21526908635795,80.0,22.24453125,42.016185291773866,Not watered yet
15-06-2023 01:51:29,85.56701030927834,72.21526908635795,80.0,22.19375,41.866437062322454,Not watered yet
15-06-2023 01:52:29,85.56701030927834,72.21526908635795,80.0,22.22421875,41.9109163920999,Not watered yet
15-06-2023 01:53:29,85.56701030927834,72.21526908635795,80.0,22.239453125,41.76728306871954,Not watered yet
15-06-2023 01:54:30,85.56701030927834,72.21526908635795,80.0,22.234375,41.94418626522053,Not watered yet
15-06-2023 01:55:30,85.56701030927834,72.21526908635795,80.0,22.22421875,41.711812078828935,Not watered yet
15-06-2023 01:56:30,85.56701030927834,72.21526908635795,80.0,22.234375,41.80037343070334,Not watered yet
15-06-2023 01:57:30,85.56701030927834,72.21526908635795,80.0,22.234375,41.778242051792965,Not watered yet
15-06-2023 01:58:30,85.56701030927834,72.21526908635795,80.0,22.259765625,41.59028730615098,Not watered yet
15-06-2023 01:59:31,85.56701030927834,72.21526908635795,80.0,22.2697265625,41.72869179431162,Not watered yet
15-06-2023 02:00:31,85.56701030927834,72.21526908635795,80.0,22.2748046875,41.557086242033556,Not watered yet
15-06-2023 02:01:31,85.56701030927834,72.21526908635795,80.0,22.24453125,41.97184880455538,Not watered yet
15-06-2023 02:02:31,85.56701030927834,72.21526908635795,80.0,22.168359375,41.92157071048355,Not watered yet
15-06-2023 02:03:31,85.56701030927834,72.21526908635795,80.0,22.16328125,42.15393633908866,Not watered yet
15-06-2023 02:04:32,85.4381443298969,72.21526908635795,64.0,22.16328125,42.19810617946483,Not watered yet
15-06-2023 02:05:32,85.56701030927834,72.21526908635795,80.0,22.219140625,41.96624052101017,Not watered yet
15-06-2023 02:06:32,85.56701030927834,72.21526908635795,80.0,22.2140625,41.93304615133056,Not watered yet
15-06-2023 02:07:32,85.56701030927834,72.21526908635795,80.0,22.22421875,41.993902249007334,Not watered yet
15-06-2023 02:08:32,85.56701030927834,72.21526908635795,80.0,22.249609375,41.883401746847476,Not watered yet
15-06-2023 02:09:33,85.56701030927834,72.21526908635795,80.0,22.249609375,41.93319618187462,Not watered yet
15-06-2023 02:10:33,85.56701030927834,72.21526908635795,80.0,22.234375,41.87786898697929,Not watered yet
15-06-2023 02:11:33,85.56701030927834,72.21526908635795,80.0,22.234375,42.027173210278356,Not watered yet
15-06-2023 02:12:33,85.56701030927834,72.21526908635795,80.0,22.234375,41.93872885201247,Not watered yet
15-06-2023 02:13:34,85.56701030927834,72.21526908635795,80.0,22.239453125,41.971962609274534,Not watered yet
15-06-2023 02:14:34,85.56701030927834,72.21526908635795,80.0,22.2140625,42.03255242897347,Not watered yet
15-06-2023 02:15:34,85.56701030927834,72.21526908635795,80.0,22.137890625,42.7454667157226,Not watered yet
15-06-2023 02:16:34,85.56701030927834,72.21526908635795,80.0,22.18359375,42.18712477913617,Not watered yet
15-06-2023 02:17:34,85.56701030927834,72.21526908635795,80.0,22.19375,42.02694302478111,Not watered yet
15-06-2023 02:18:35,85.56701030927834,72.21526908635795,80.0,22.2140625,41.678511959203995,Not watered yet
15-06-2023 02:19:35,85.56701030927834,72.21526908635795,80.0,22.19375,42.04350020520819,Not watered yet
15-06-2023 02:20:35,85.56701030927834,72.21526908635795,80.0,22.198828125,42.69072071297521,Not watered yet
15-06-2023 02:21:35,85.56701030927834,72.21526908635795,80.0,22.22421875,41.98844622048481,Not watered yet
15-06-2023 02:22:35,85.56701030927834,72.21526908635795,80.0,22.219140625,41.94407476661491,Not watered yet
15-06-2023 02:23:36,85.56701030927834,72.21526908635795,80.0,22.22421875,41.999472848651216,Not watered yet
15-06-2023 02:24:36,85.56701030927834,72.21526908635795,80.0,22.22421875,41.944148626185466,Not watered yet
15-06-2023 02:25:36,85.56701030927834,72.21526908635795,80.0,22.22421875,41.993902249007334,Not watered yet
15-06-2023 02:26:36,85.56701030927834,72.21526908635795,80.0,22.19375,42.015917479088316,Not watered yet
15-06-2023 02:27:37,85.56701030927834,72.21526908635795,80.0,22.1734375,42.11525579207074,Not watered yet
15-06-2023 02:28:37,85.56701030927834,72.21526908635795,80.0,22.1126953125,42.33051535065144,Not watered yet
15-06-2023 02:29:37,85.56701030927834,72.21526908635795,80.0,22.1328125,42.253294103066956,Not watered yet
15-06-2023 02:30:37,85.56701030927834,72.21526908635795,80.0,22.1734375,42.10419265501076,Not watered yet
15-06-2023 02:31:37,85.56701030927834,72.21526908635795,80.0,22.178515625,42.14291347773915,Not watered yet
15-06-2023 02:32:38,85.56701030927834,72.21526908635795,80.0,22.1734375,42.065432253545545,Not watered yet
15-06-2023 02:33:38,85.56701030927834,72.21526908635795,80.0,22.198828125,41.91076864718958,Not watered yet
15-06-2023 02:34:38,85.56701030927834,72.21526908635795,80.0,22.20390625,41.9384295721388,Not watered yet
15-06-2023 02:35:38,85.56701030927834,72.21526908635795,80.0,22.20390625,41.921870480160614,Not watered yet
15-06-2023 02:36:38,85.56701030927834,72.21526908635795,80.0,22.19375,41.89970421441009,Not watered yet
15-06-2023 02:37:39,85.56701030927834,72.21526908635795,80.0,22.19375,41.89955538077871,Not watered yet
15-06-2023 02:38:39,85.56701030927834,72.21526908635795,80.0,22.168359375,42.01015454128547,Not watered yet
15-06-2023 02:39:39,85.56701030927834,72.21526908635795,80.0,22.19375,41.82771177290336,Not watered yet
15-06-2023 02:40:39,85.56701030927834,72.21526908635795,80.0,22.153125,42.13165084303018,Not watered yet
15-06-2023 02:41:39,85.56701030927834,72.21526908635795,80.0,22.0416015625,42.27471089251032,Not watered yet
15-06-2023 02:42:40,85.56701030927834,72.21526908635795,80.0,22.1177734375,42.23100576667102,Not watered yet
15-06-2023 02:43:40,85.56701030927834,72.21526908635795,80.0,22.1328125,42.197861914796626,Not watered yet
15-06-2023 02:44:40,85.56701030927834,72.21526908635795,80.0,22.12265625,42.17020752077926,Not watered yet
15-06-2023 02:45:40,85.56701030927834,72.21526908635795,80.0,22.127734375,42.24210847886096,Not watered yet
15-06-2023 02:46:40,85.56701030927834,72.21526908635795,80.0,22.1328125,42.004276448197764,Not watered yet
15-06-2023 02:47:41,85.56701030927834,72.21526908635795,80.0,22.0974609375,42.15337318342607,Not watered yet
15-06-2023 02:48:41,85.56701030927834,72.21526908635795,80.0,22.1025390625,42.20876006033021,Not watered yet
15-06-2023 02:49:41,85.56701030927834,72.21526908635795,80.0,22.1328125,42.10387572212639,Not watered yet
15-06-2023 02:50:41,85.56701030927834,72.21526908635795,80.0,22.153125,42.30860321692182,Not watered yet
15-06-2023 02:51:42,85.56701030927834,72.21526908635795,80.0,22.153125,41.97669689165201,Not watered yet
15-06-2023 02:52:42,85.56701030927834,72.21526908635795,80.0,22.153125,42.17598116585374,Not watered yet
15-06-2023 02:53:42,85.56701030927834,72.21526908635795,80.0,22.1076171875,42.36369827794777,Not watered yet
15-06-2023 02:54:42,85.56701030927834,72.21526908635795,80.0,22.0466796875,42.42941249523336,Not watered yet
15-06-2023 02:55:42,85.56701030927834,72.21526908635795,80.0,22.1025390625,42.440862427973634,Not watered yet
15-06-2023 02:56:43,85.56701030927834,72.21526908635795,80.0,22.137890625,42.126079737410834,Not watered yet
15-06-2023 02:57:43,85.56701030927834,72.21526908635795,80.0,22.148046875,42.14263310062962,Not watered yet
15-06-2023 02:58:43,85.56701030927834,72.21526908635795,80.0,22.148046875,41.75547171722767,Not watered yet
15-06-2023 02:59:43,85.56701030927834,72.21526908635795,80.0,22.168359375,42.220353804550925,Not watered yet
15-06-2023 03:00:43,85.56701030927834,72.21526908635795,80.0,22.14296875,42.17590028989112,Not watered yet
15-06-2023 03:01:44,85.56701030927834,72.21526908635795,80.0,22.148046875,42.13165084303018,Not watered yet
15-06-2023 03:02:44,85.56701030927834,72.21526908635795,80.0,22.127734375,42.159266551095264,Not watered yet
15-06-2023 03:03:44,85.56701030927834,72.21526908635795,80.0,22.127734375,42.1758193737798,Not watered yet
15-06-2023 03:04:44,85.56701030927834,72.21526908635795,80.0,22.137890625,42.1758193737798,Not watered yet
15-06-2023 03:05:44,85.56701030927834,72.21526908635795,80.0,22.137890625,42.40815736163642,Not watered yet
15-06-2023 03:06:45,85.56701030927834,72.21526908635795,80.0,22.0720703125,42.38539211279542,Not watered yet
15-06-2023 03:07:45,85.56701030927834,72.21526908635795,80.0,22.0111328125,42.44569415550495,Not watered yet
15-06-2023 03:08:45,85.56701030927834,72.21526908635795,80.0,22.0314453125,42.418179827907956,Not watered yet
15-06-2023 03:09:45,85.56701030927834,72.21526908635795,80.0,22.0822265625,42.08692685428614,Not watered yet
15-06-2023 03:10:46,85.56701030927834,72.21526908635795,80.0,22.0771484375,42.35229677747006,Not watered yet
15-06-2023 03:11:46,85.56701030927834,72.21526908635795,80.0,22.0974609375,42.341364218944534,Not watered yet
15-06-2023 03:12:46,85.56701030927834,72.21526908635795,80.0,22.12265625,42.402368181571916,Not watered yet
15-06-2023 03:13:46,85.56701030927834,72.21526908635795,80.0,22.12265625,42.13714204451556,Not watered yet
15-06-2023 03:14:46,85.56701030927834,72.21526908635795,80.0,22.153125,42.01557052514376,Not watered yet
15-06-2023 03:15:47,85.56701030927834,72.21526908635795,80.0,22.1734375,42.026710994021826,Not watered yet
15-06-2023 03:16:47,85.56701030927834,72.21526908635795,80.0,22.1734375,41.86632652938409,Not watered yet
15-06-2023 03:17:47,85.56701030927834,72.21526908635795,80.0,22.158203125,42.48018752291946,Not watered yet
15-06-2023 03:18:47,85.56701030927834,72.21526908635795,80.0,22.137890625,42.264355997591075,Not watered yet
15-06-2023 03:19:47,85.56701030927834,72.21526908635795,80.0,22.127734375,41.89918259404632,Not watered yet
15-06-2023 03:20:48,85.56701030927834,72.21526908635795,80.0,22.1126953125,42.9830536594898,Not watered yet
15-06-2023 03:21:48,85.56701030927834,72.21526908635795,80.0,22.1126953125,42.225475022794775,Not watered yet
15-06-2023 03:22:48,85.56701030927834,72.21526908635795,80.0,22.12265625,42.30290462094483,Not watered yet
15-06-2023 03:23:48,85.56701030927834,72.21526908635795,80.0,22.137890625,42.34178825471585,Not watered yet
15-06-2023 03:24:48,85.56701030927834,72.21526908635795,80.0,22.12265625,42.241943413269276,Not watered yet
15-06-2023 03:25:49,85.56701030927834,72.21526908635795,80.0,22.12265625,42.24202596613912,Not watered yet
15-06-2023 03:26:49,85.56701030927834,72.21526908635795,80.0,22.137890625,42.1758193737798,Not watered yet
15-06-2023 03:27:49,85.56701030927834,72.21526908635795,80.0,22.1328125,42.18135038791355,Not watered yet
15-06-2023 03:28:49,85.56701030927834,72.21526908635795,80.0,22.127734375,42.19790265066745,Not watered yet
15-06-2023 03:29:50,85.56701030927834,72.090112640801,80.0,22.0974609375,42.35250970311081,Not watered yet
15-06-2023 03:30:50,85.56701030927834,72.21526908635795,80.0,22.1126953125,42.36931415326566,Not watered yet
15-06-2023 03:31:50,85.56701030927834,72.090112640801,80.0,22.0923828125,42.21973912626024,Not watered yet
15-06-2023 03:32:50,85.56701030927834,72.090112640801,80.0,22.1025390625,42.37475918196827,Not watered yet
15-06-2023 03:33:50,85.56701030927834,72.21526908635795,80.0,22.1328125,42.750902710371555,Not watered yet
15-06-2023 03:34:51,85.56701030927834,72.21526908635795,80.0,22.0720703125,42.57892947424974,Not watered yet
15-06-2023 03:35:51,85.56701030927834,72.21526908635795,80.0,22.0212890625,41.98127015712645,Not watered yet
15-06-2023 03:36:51,85.56701030927834,72.21526908635795,80.0,22.0314453125,42.39606306234085,Not watered yet
15-06-2023 03:37:51,85.56701030927834,72.21526908635795,80.0,22.0416015625,42.41286760020688,Not watered yet
15-06-2023 03:38:51,85.56701030927834,72.21526908635795,80.0,22.0517578125,42.16403109997665,Not watered yet
15-06-2023 03:39:52,85.56701030927834,72.21526908635795,80.0,22.0771484375,42.18082419712144,Not watered yet
15-06-2023 03:40:52,85.56701030927834,72.21526908635795,80.0,22.0873046875,41.926537705611516,Not watered yet
15-06-2023 03:41:52,85.56701030927834,72.21526908635795,80.0,22.0974609375,41.57804637197031,Not watered yet
15-06-2023 03:42:52,85.56701030927834,72.090112640801,80.0,22.0720703125,42.020521040979716,Not watered yet
15-06-2023 03:43:52,85.56701030927834,72.090112640801,80.0,22.1025390625,42.04283845307273,Not watered yet
15-06-2023 03:44:53,85.56701030927834,72.090112640801,80.0,22.0720703125,42.16435339944083,Not watered yet
15-06-2023 03:45:53,85.56701030927834,72.090112640801,80.0,22.0619140625,42.40738139420458,Not watered yet
15-06-2023 03:46:53,85.56701030927834,72.21526908635795,80.0,22.0416015625,42.363016139654604,Not watered yet
15-06-2023 03:47:53,85.56701030927834,72.21526908635795,80.0,22.0263671875,42.578431448407706,Not watered yet
15-06-2023 03:48:54,85.56701030927834,72.21526908635795,80.0,22.0060546875,42.39044750356273,Not watered yet
15-06-2023 03:49:54,85.56701030927834,72.21526908635795,80.0,22.0568359375,42.3409833649133,Not watered yet
15-06-2023 03:50:54,85.56701030927834,72.21526908635795,80.0,22.0416015625,42.32430975162897,Not watered yet
15-06-2023 03:51:54,85.56701030927834,72.21526908635795,80.0,22.0416015625,42.46254483463056,Not watered yet
15-06-2023 03:52:54,85.56701030927834,72.090112640801,80.0,22.0416015625,42.19721034894212,Not watered yet
15-06-2023 03:53:55,85.56701030927834,72.21526908635795,80.0,22.0212890625,42.14175026391134,Not watered yet
15-06-2023 03:54:55,85.56701030927834,72.090112640801,80.0,22.0365234375,42.37407502697833,Not watered yet
15-06-2023 03:55:55,85.56701030927834,72.090112640801,80.0,22.0314453125,42.36284479345953,Not watered yet
15-06-2023 03:56:55,85.56701030927834,72.090112640801,80.0,22.0314453125,42.46241292875916,Not watered yet
15-06-2023 03:57:55,85.56701030927834,72.090112640801,80.0,22.0263671875,42.41831021767946,Not watered yet
15-06-2023 03:58:56,85.4381443298969,72.090112640801,80.0,22.0263671875,42.49549863243796,Not watered yet
15-06-2023 03:59:56,85.4381443298969,72.090112640801,80.0,22.0060546875,42.56189018232169,Not watered yet
15-06-2023 04:00:56,85.4381443298969,72.21526908635795,80.0,21.9857421875,42.62805242846206,Not watered yet
15-06-2023 04:01:56,85.56701030927834,72.21526908635795,80.0,21.970703125,42.445299330535775,Not watered yet
15-06-2023 04:02:57,85.56701030927834,72.21526908635795,80.0,21.9908203125,42.4510913826474,Not watered yet
15-06-2023 04:03:57,85.56701030927834,72.21526908635795,80.0,21.97578125,42.35152981336043,Not watered yet
15-06-2023 04:04:57,85.4381443298969,72.21526908635795,80.0,21.95546875,42.787849679574556,Not watered yet
15-06-2023 04:05:57,85.4381443298969,72.090112640801,80.0,21.965625,42.572404111367334,Not watered yet
15-06-2023 04:06:57,85.4381443298969,72.21526908635795,80.0,21.97578125,42.47851368140575,Not watered yet
15-06-2023 04:07:58,85.4381443298969,72.090112640801,80.0,21.970703125,42.56696661418667,Not watered yet
15-06-2023 04:08:58,85.4381443298969,72.090112640801,80.0,21.9806640625,41.9754710434515,Not watered yet
15-06-2023 04:09:58,85.4381443298969,72.090112640801,80.0,21.970703125,42.461928501093084,Not watered yet
15-06-2023 04:10:58,85.4381443298969,72.090112640801,80.0,21.97578125,42.50071618214131,Not watered yet
15-06-2023 04:11:58,85.4381443298969,72.090112640801,80.0,21.9908203125,42.48413073036005,Not watered yet
15-06-2023 04:12:59,85.4381443298969,72.090112640801,80.0,21.970703125,42.87663145398908,Not watered yet
15-06-2023 04:13:59,85.4381443298969,72.090112640801,80.0,21.970703125,42.55047205351637,Not watered yet
15-06-2023 04:14:59,85.4381443298969,72.090112640801,80.0,21.9857421875,42.484219363655285,Not watered yet
