Timestamp,Soil Moisture (Plant 1),Soil Moisture (Plant 2),Soil Moisture (Plant 3),Temperature,Humidity,Plant 1 Watering
01-06-2023 00:25:53,93.94329896907216,45.18147684605757,113.99999999999999,24.8712890625,43.59840000925678,Not watered yet
01-06-2023 00:26:53,93.94329896907216,45.18147684605757,106.0,24.841015625,43.158440024589154,Not watered yet
01-06-2023 00:27:54,93.94329896907216,45.18147684605757,113.99999999999999,24.810546875,43.64218375869457,Not watered yet
01-06-2023 00:28:54,93.94329896907216,45.30663329161452,106.0,24.800390625,43.25268159459818,Not watered yet
01-06-2023 00:29:54,93.94329896907216,45.18147684605757,106.0,24.74453125,43.81941072256804,Not watered yet
01-06-2023 00:30:54,94.0721649484536,45.30663329161452,113.99999999999999,24.74453125,43.58574679715504,Not watered yet
01-06-2023 00:31:54,94.0721649484536,45.30663329161452,113.99999999999999,24.7142578125,43.46866361459106,Not watered yet
01-06-2023 00:32:55,94.0721649484536,45.30663329161452,113.99999999999999,24.6888671875,43.596458547585485,Not watered yet
01-06-2023 00:33:55,94.0721649484536,45.30663329161452,106.0,24.6837890625,43.351786281924724,Not watered yet
01-06-2023 00:34:55,94.0721649484536,45.30663329161452,106.0,24.6482421875,43.662664895420505,Not watered yet
01-06-2023 00:35:55,94.0721649484536,45.30663329161452,106.0,24.6330078125,43.529125809441325,Not watered yet
01-06-2023 00:36:56,94.0721649484536,45.30663329161452,106.0,24.6228515625,43.51780365879992,Not watered yet
01-06-2023 00:37:56,94.0721649484536,45.30663329161452,106.0,24.6126953125,43.723504609379184,Not watered yet
01-06-2023 00:38:56,94.0721649484536,45.30663329161452,106.0,24.5671875,43.950984407937625,Not watered yet
01-06-2023 00:39:56,94.0721649484536,45.30663329161452,106.0,24.55703125,43.84526355146218,Not watered yet
01-06-2023 00:40:56,94.0721649484536,45.30663329161452,106.0,24.5771484375,44.01212670540655,Not watered yet
01-06-2023 00:41:57,94.0721649484536,45.30663329161452,106.0,24.5822265625,44.33449522066025,Not watered yet
01-06-2023 00:42:57,94.0721649484536,45.30663329161452,106.0,24.6279296875,45.34109584978299,Not watered yet
01-06-2023 00:43:57,94.0721649484536,45.30663329161452,106.0,24.6685546875,45.61944865867055,Not watered yet
01-06-2023 00:44:57,94.0721649484536,45.30663329161452,113.99999999999999,24.6837890625,44.71950126164324,Not watered yet
01-06-2023 00:45:57,94.0721649484536,45.30663329161452,113.99999999999999,24.7142578125,45.23107298040614,Not watered yet
01-06-2023 00:46:58,94.0721649484536,45.30663329161452,113.99999999999999,24.7091796875,45.14241823738646,Not watered yet
01-06-2023 00:47:58,94.0721649484536,45.30663329161452,106.0,24.729296875,45.242538861078415,Not watered yet
01-06-2023 00:48:58,94.0721649484536,45.30663329161452,113.99999999999999,24.749609375,45.62063429887656,Not watered yet
01-06-2023 00:49:58,94.0721649484536,45.30663329161452,113.99999999999999,24.749609375,45.03138243097361,Not watered yet
01-06-2023 00:50:59,94.0721649484536,45.30663329161452,113.99999999999999,24.749609375,45.254005716237735,Not watered yet
01-06-2023 00:51:59,94.0721649484536,45.30663329161452,113.99999999999999,24.759765625,45.837537314287964,Not watered yet
01-06-2023 00:52:59,94.0721649484536,45.30663329161452,113.99999999999999,24.76484375,45.62648913247313,Not watered yet
01-06-2023 00:53:59,94.0721649484536,45.30663329161452,113.99999999999999,24.780078125,45.34329791888238,Not watered yet
01-06-2023 00:54:59,94.0721649484536,45.30663329161452,113.99999999999999,24.769921875,45.34315596387609,Not watered yet
01-06-2023 00:56:00,94.0721649484536,45.30663329161452,113.99999999999999,24.775,45.25421569643164,Not watered yet
01-06-2023 00:57:00,94.0721649484536,45.30663329161452,113.99999999999999,24.780078125,45.86563311336164,Not watered yet
01-06-2023 00:58:00,94.0721649484536,45.30663329161452,113.99999999999999,24.7953125,45.46544503793876,Not watered yet
01-06-2023 00:59:00,94.0721649484536,45.30663329161452,113.99999999999999,24.790234375,45.42112051295833,Not watered yet
01-06-2023 01:00:00,94.0721649484536,45.30663329161452,113.99999999999999,24.78515625,45.66028503346694,Not watered yet
01-06-2023 01:01:01,94.0721649484536,45.30663329161452,113.99999999999999,24.790234375,45.54889474958392,Not watered yet
01-06-2023 01:02:01,94.0721649484536,45.30663329161452,113.99999999999999,24.790234375,45.43794061095369,Not watered yet
01-06-2023 01:03:01,94.0721649484536,45.30663329161452,113.99999999999999,24.790234375,45.61566921531831,Not watered yet
01-06-2023 01:04:01,94.0721649484536,45.30663329161452,113.99999999999999,24.790234375,45.81576485266512,Not watered yet
01-06-2023 01:05:02,94.0721649484536,45.18147684605757,106.0,24.7953125,45.90484712467626,Not watered yet
01-06-2023 01:06:02,94.0721649484536,45.30663329161452,113.99999999999999,24.790234375,46.21052502764666,Not watered yet
01-06-2023 01:07:02,94.0721649484536,45.30663329161452,113.99999999999999,24.790234375,45.56571695322804,Not watered yet
01-06-2023 01:08:02,94.0721649484536,45.18147684605757,113.99999999999999,24.790234375,45.393469983744,Not watered yet
01-06-2023 01:09:02,94.0721649484536,45.18147684605757,113.99999999999999,24.790234375,45.71586886994547,Not watered yet
01-06-2023 01:10:03,94.0721649484536,45.18147684605757,113.99999999999999,24.800390625,46.088257161264,Not watered yet
01-06-2023 01:11:03,94.0721649484536,45.18147684605757,113.99999999999999,24.80546875,45.86594069467619,Not watered yet
01-06-2023 01:12:03,94.0721649484536,45.18147684605757,113.99999999999999,24.810546875,46.23839366074868,Not watered yet
01-06-2023 01:13:03,94.0721649484536,45.30663329161452,113.99999999999999,24.800390625,46.22727854638841,Not watered yet
01-06-2023 01:14:03,94.0721649484536,45.18147684605757,113.99999999999999,24.800390625,46.18845587714572,Not watered yet
01-06-2023 01:15:04,94.0721649484536,45.18147684605757,113.99999999999999,24.7953125,46.366132322150634,Not watered yet
01-06-2023 01:16:04,94.0721649484536,45.18147684605757,113.99999999999999,24.800390625,46.23839366074868,Not watered yet
01-06-2023 01:17:04,94.0721649484536,45.18147684605757,113.99999999999999,24.80546875,45.866094425168065,Not watered yet
01-06-2023 01:18:04,94.0721649484536,45.18147684605757,113.99999999999999,24.800390625,46.288329564405366,Not watered yet
01-06-2023 01:19:05,94.0721649484536,45.18147684605757,113.99999999999999,24.790234375,46.51617547390458,Not watered yet
01-06-2023 01:20:05,94.0721649484536,45.18147684605757,113.99999999999999,24.7953125,46.221640070388524,Not watered yet
01-06-2023 01:21:05,94.0721649484536,45.18147684605757,113.99999999999999,24.800390625,46.4552146765194,Not watered yet
01-06-2023 01:22:05,94.0721649484536,45.18147684605757,113.99999999999999,24.800390625,46.17717968158269,Not watered yet
01-06-2023 01:23:05,94.0721649484536,45.18147684605757,113.99999999999999,24.810546875,46.321837891011974,Not watered yet
01-06-2023 01:24:05,94.0721649484536,45.18147684605757,113.99999999999999,24.810546875,46.61072901078149,Not watered yet
01-06-2023 01:25:06,94.0721649484536,45.18147684605757,113.99999999999999,24.80546875,46.42178780583781,Not watered yet
01-06-2023 01:26:06,94.0721649484536,45.18147684605757,113.99999999999999,24.800390625,46.77205071286176,Not watered yet
01-06-2023 01:27:06,94.0721649484536,45.18147684605757,113.99999999999999,24.7953125,46.366214866310095,Not watered yet
01-06-2023 01:28:06,94.0721649484536,45.18147684605757,113.99999999999999,24.800390625,46.76631977147969,Not watered yet
01-06-2023 01:29:07,94.0721649484536,45.18147684605757,113.99999999999999,24.800390625,46.5661883874135,Not watered yet
01-06-2023 01:30:07,94.0721649484536,45.18147684605757,113.99999999999999,24.800390625,46.4552146765194,Not watered yet
01-06-2023 01:31:07,94.0721649484536,45.18147684605757,113.99999999999999,24.790234375,46.67749770045657,Not watered yet
01-06-2023 01:32:07,94.0721649484536,45.18147684605757,113.99999999999999,24.800390625,46.377246856602945,Not watered yet
01-06-2023 01:33:07,94.0721649484536,45.18147684605757,113.99999999999999,24.810546875,46.51070262110659,Not watered yet
01-06-2023 01:34:08,94.0721649484536,45.18147684605757,113.99999999999999,24.7953125,46.48283312311834,Not watered yet
01-06-2023 01:35:08,94.0721649484536,45.18147684605757,113.99999999999999,24.815625,46.688611470418934,Not watered yet
01-06-2023 01:36:08,94.0721649484536,45.18147684605757,113.99999999999999,24.7953125,46.39964165128213,Not watered yet
01-06-2023 01:37:08,94.0721649484536,45.18147684605757,113.99999999999999,24.80546875,46.799659722937996,Not watered yet
01-06-2023 01:38:08,94.0721649484536,45.18147684605757,113.99999999999999,24.810546875,46.70528205728488,Not watered yet
01-06-2023 01:39:09,94.0721649484536,45.18147684605757,113.99999999999999,24.810546875,46.88856466264238,Not watered yet
01-06-2023 01:40:09,94.0721649484536,45.18147684605757,113.99999999999999,24.800390625,46.65527005160771,Not watered yet
01-06-2023 01:41:09,94.0721649484536,45.18147684605757,113.99999999999999,24.800390625,47.01636144252016,Not watered yet
01-06-2023 01:42:09,94.0721649484536,45.18147684605757,113.99999999999999,24.800390625,46.288329564405366,Not watered yet
01-06-2023 01:43:10,94.0721649484536,45.18147684605757,113.99999999999999,24.810546875,46.58875631425121,Not watered yet
01-06-2023 01:44:10,94.0721649484536,45.18147684605757,113.99999999999999,24.810546875,46.55532850168538,Not watered yet
01-06-2023 01:45:10,94.0721649484536,45.18147684605757,113.99999999999999,24.800390625,46.70519567845814,Not watered yet
01-06-2023 01:46:10,94.0721649484536,45.30663329161452,113.99999999999999,24.800390625,46.821973877939556,Not watered yet
01-06-2023 01:47:10,94.0721649484536,45.18147684605757,113.99999999999999,24.80546875,46.58302918983909,Not watered yet
01-06-2023 01:48:11,94.0721649484536,45.18147684605757,113.99999999999999,24.810546875,46.78863376621804,Not watered yet
01-06-2023 01:49:11,94.20103092783505,45.18147684605757,113.99999999999999,24.7953125,46.69955256243734,Not watered yet
01-06-2023 01:50:11,94.20103092783505,45.18147684605757,113.99999999999999,24.800390625,47.18295387053968,Not watered yet
01-06-2023 01:51:11,94.0721649484536,45.18147684605757,113.99999999999999,24.80546875,46.95542026166039,Not watered yet
01-06-2023 01:52:11,94.0721649484536,45.18147684605757,113.99999999999999,24.810546875,46.955331057101354,Not watered yet
01-06-2023 01:53:12,94.0721649484536,45.18147684605757,113.99999999999999,24.800390625,46.99960284092313,Not watered yet
01-06-2023 01:54:12,94.0721649484536,45.18147684605757,113.99999999999999,24.7953125,46.70528205728488,Not watered yet
01-06-2023 01:55:12,94.0721649484536,45.18147684605757,113.99999999999999,24.80546875,47.24416118483779,Not watered yet
01-06-2023 01:56:12,94.0721649484536,45.18147684605757,113.99999999999999,24.7953125,47.36629501573972,Not watered yet
01-06-2023 01:57:13,94.0721649484536,45.18147684605757,113.99999999999999,24.80546875,46.799659722937996,Not watered yet
01-06-2023 01:58:13,94.0721649484536,45.30663329161452,113.99999999999999,24.810546875,47.44407312144165,Not watered yet
01-06-2023 01:59:13,94.20103092783505,45.18147684605757,113.99999999999999,24.800390625,47.299626652045745,Not watered yet
01-06-2023 02:00:13,94.20103092783505,45.30663329161452,113.99999999999999,24.790234375,46.705022890727996,Not watered yet
01-06-2023 02:01:13,94.0721649484536,45.18147684605757,113.99999999999999,24.80546875,46.64424184827359,Not watered yet
01-06-2023 02:02:14,94.0721649484536,45.18147684605757,113.99999999999999,24.800390625,46.560631433330016,Not watered yet
01-06-2023 02:03:14,94.0721649484536,45.18147684605757,113.99999999999999,24.80546875,47.15517404686881,Not watered yet
01-06-2023 02:04:14,94.20103092783505,45.18147684605757,113.99999999999999,24.800390625,47.17202532213019,Not watered yet
01-06-2023 02:05:14,94.20103092783505,45.18147684605757,113.99999999999999,24.790234375,47.655176154952606,Not watered yet
01-06-2023 02:06:14,94.20103092783505,45.18147684605757,113.99999999999999,24.80546875,47.49397704697939,Not watered yet
01-06-2023 02:07:15,94.0721649484536,45.18147684605757,113.99999999999999,24.790234375,47.47740605071795,Not watered yet
01-06-2023 02:08:15,94.0721649484536,45.18147684605757,113.99999999999999,24.78515625,47.299626652045745,Not watered yet
01-06-2023 02:09:15,94.0721649484536,45.18147684605757,113.99999999999999,24.790234375,47.41092863721058,Not watered yet
01-06-2023 02:10:15,94.0721649484536,45.18147684605757,113.99999999999999,24.7953125,47.40518429096736,Not watered yet
01-06-2023 02:11:16,94.0721649484536,45.18147684605757,113.99999999999999,24.790234375,47.74386135107239,Not watered yet
01-06-2023 02:12:16,94.0721649484536,45.18147684605757,113.99999999999999,24.78515625,47.56054473085381,Not watered yet
01-06-2023 02:13:16,94.0721649484536,45.18147684605757,113.99999999999999,24.790234375,47.17712262901972,Not watered yet
01-06-2023 02:14:16,94.0721649484536,45.18147684605757,113.99999999999999,24.790234375,47.52165811650498,Not watered yet
01-06-2023 02:15:16,94.0721649484536,45.18147684605757,113.99999999999999,24.780078125,47.77163573432234,Not watered yet
01-06-2023 02:16:17,94.0721649484536,45.18147684605757,113.99999999999999,24.78515625,47.555085576228386,Not watered yet
01-06-2023 02:17:17,94.0721649484536,45.18147684605757,113.99999999999999,24.769921875,47.89919503718754,Not watered yet
01-06-2023 02:18:17,94.20103092783505,45.18147684605757,113.99999999999999,24.78515625,47.95473977593021,Not watered yet
01-06-2023 02:19:17,94.20103092783505,45.18147684605757,113.99999999999999,24.7953125,47.71608674091778,Not watered yet
01-06-2023 02:20:17,94.20103092783505,45.18147684605757,113.99999999999999,24.780078125,47.754774468994455,Not watered yet
01-06-2023 02:21:18,94.20103092783505,45.18147684605757,113.99999999999999,24.790234375,47.81597525647474,Not watered yet
01-06-2023 02:22:18,94.20103092783505,45.18147684605757,113.99999999999999,24.769921875,48.021392264419276,Not watered yet
01-06-2023 02:23:18,94.20103092783505,45.18147684605757,113.99999999999999,24.780078125,48.07693500649171,Not watered yet
01-06-2023 02:24:18,94.20103092783505,45.18147684605757,113.99999999999999,24.775,48.01018236378575,Not watered yet
01-06-2023 02:25:19,94.20103092783505,45.18147684605757,113.99999999999999,24.780078125,48.24931961110372,Not watered yet
01-06-2023 02:26:19,94.20103092783505,45.18147684605757,113.99999999999999,24.780078125,48.36574263512099,Not watered yet
01-06-2023 02:27:19,94.20103092783505,45.30663329161452,113.99999999999999,24.76484375,48.160041520864716,Not watered yet
01-06-2023 02:28:19,94.20103092783505,45.18147684605757,113.99999999999999,24.76484375,48.23244985598286,Not watered yet
01-06-2023 02:29:19,94.20103092783505,45.18147684605757,113.99999999999999,24.769921875,48.38250931695388,Not watered yet
01-06-2023 02:30:20,94.20103092783505,45.18147684605757,113.99999999999999,24.780078125,48.015635317707655,Not watered yet
01-06-2023 02:31:20,94.20103092783505,45.30663329161452,113.99999999999999,24.769921875,48.28798914926124,Not watered yet
01-06-2023 02:32:20,94.20103092783505,45.18147684605757,113.99999999999999,24.76484375,48.110157839309444,Not watered yet
01-06-2023 02:33:20,94.20103092783505,45.18147684605757,113.99999999999999,24.769921875,48.3877465300654,Not watered yet
01-06-2023 02:34:20,94.20103092783505,45.18147684605757,113.99999999999999,24.76484375,48.487923090322724,Not watered yet
01-06-2023 02:35:21,94.20103092783505,45.30663329161452,113.99999999999999,24.775,48.44883552234644,Not watered yet
01-06-2023 02:36:21,94.20103092783505,45.18147684605757,113.99999999999999,24.769921875,48.62077311335647,Not watered yet
01-06-2023 02:37:21,94.20103092783505,45.18147684605757,113.99999999999999,24.769921875,48.26546109125832,Not watered yet
01-06-2023 02:38:21,94.20103092783505,45.18147684605757,113.99999999999999,24.7546875,48.276672821647004,Not watered yet
01-06-2023 02:39:22,94.20103092783505,45.18147684605757,113.99999999999999,24.7546875,48.21537353822562,Not watered yet
01-06-2023 02:40:22,94.20103092783505,45.18147684605757,113.99999999999999,24.759765625,48.593115446301496,Not watered yet
01-06-2023 02:41:22,94.20103092783505,45.18147684605757,113.99999999999999,24.7546875,48.76536998520741,Not watered yet
01-06-2023 02:42:22,94.20103092783505,45.18147684605757,113.99999999999999,24.749609375,48.493156449427225,Not watered yet
01-06-2023 02:43:22,94.20103092783505,45.18147684605757,113.99999999999999,24.749609375,48.06521514217656,Not watered yet
01-06-2023 02:44:23,94.20103092783505,45.18147684605757,106.0,24.749609375,48.58745442439666,Not watered yet
01-06-2023 02:45:23,94.20103092783505,45.18147684605757,113.99999999999999,24.749609375,48.83722596426329,Not watered yet
01-06-2023 02:46:23,94.20103092783505,45.18147684605757,113.99999999999999,24.7546875,48.89286351136848,Not watered yet
01-06-2023 02:47:23,94.20103092783505,45.18147684605757,113.99999999999999,24.749609375,48.687082587461276,Not watered yet
01-06-2023 02:48:24,94.20103092783505,45.18147684605757,113.99999999999999,24.74453125,48.99813710037876,Not watered yet
01-06-2023 02:49:24,94.20103092783505,45.18147684605757,113.99999999999999,24.749609375,48.57613270100743,Not watered yet
01-06-2023 02:50:24,94.20103092783505,45.18147684605757,113.99999999999999,24.74453125,48.60411380971383,Not watered yet
01-06-2023 02:51:24,94.20103092783505,45.18147684605757,113.99999999999999,24.74453125,48.66498008823123,Not watered yet
01-06-2023 02:52:24,94.20103092783505,45.18147684605757,113.99999999999999,24.729296875,48.8426678934353,Not watered yet
01-06-2023 02:53:25,94.20103092783505,45.18147684605757,113.99999999999999,24.749609375,48.95383004875308,Not watered yet
01-06-2023 02:54:25,94.20103092783505,45.18147684605757,113.99999999999999,24.74453125,48.709402910687686,Not watered yet
01-06-2023 02:55:25,94.20103092783505,45.18147684605757,113.99999999999999,24.734375,49.02012087412944,Not watered yet
01-06-2023 02:56:25,94.20103092783505,45.18147684605757,106.0,24.729296875,49.17557842607536,Not watered yet
01-06-2023 02:57:25,94.20103092783505,45.18147684605757,113.99999999999999,24.729296875,48.75915827593523,Not watered yet
01-06-2023 02:58:26,94.20103092783505,45.18147684605757,113.99999999999999,24.749609375,49.13694288041258,Not watered yet
01-06-2023 02:59:26,94.20103092783505,45.18147684605757,113.99999999999999,24.739453125,49.31992549713351,Not watered yet
01-06-2023 03:00:26,94.20103092783505,45.18147684605757,113.99999999999999,24.749609375,49.04822090029359,Not watered yet
01-06-2023 03:01:26,94.20103092783505,45.18147684605757,113.99999999999999,24.74453125,49.275627332974544,Not watered yet
01-06-2023 03:02:27,94.20103092783505,45.18147684605757,113.99999999999999,24.739453125,49.075869035936954,Not watered yet
01-06-2023 03:03:27,94.20103092783505,45.18147684605757,113.99999999999999,24.729296875,49.33102886390869,Not watered yet
01-06-2023 03:04:27,94.20103092783505,45.18147684605757,113.99999999999999,24.729296875,49.47525138788501,Not watered yet
01-06-2023 03:05:27,94.20103092783505,45.18147684605757,106.0,24.734375,49.497575009957224,Not watered yet
01-06-2023 03:06:27,94.20103092783505,45.18147684605757,113.99999999999999,24.729296875,49.31425768373306,Not watered yet
01-06-2023 03:07:28,94.20103092783505,45.18147684605757,113.99999999999999,24.729296875,49.24197030664947,Not watered yet
01-06-2023 03:08:28,94.20103092783505,45.18147684605757,106.0,24.719140625,49.330796243541684,Not watered yet
01-06-2023 03:09:28,94.20103092783505,45.18147684605757,106.0,24.729296875,49.84162240577726,Not watered yet
01-06-2023 03:10:28,94.20103092783505,45.18147684605757,113.99999999999999,24.729296875,49.2808319398617,Not watered yet
01-06-2023 03:11:29,94.20103092783505,45.18147684605757,113.99999999999999,24.729296875,49.55308857714876,Not watered yet
01-06-2023 03:12:29,94.20103092783505,45.18147684605757,113.99999999999999,24.719140625,49.50832281005153,Not watered yet
01-06-2023 03:13:29,94.20103092783505,45.18147684605757,113.99999999999999,24.734375,49.34768384601553,Not watered yet
01-06-2023 03:14:29,94.20103092783505,45.18147684605757,106.0,24.719140625,49.50288988607221,Not watered yet
01-06-2023 03:15:29,94.20103092783505,45.18147684605757,106.0,24.719140625,49.808074121156785,Not watered yet
01-06-2023 03:16:30,94.20103092783505,45.18147684605757,113.99999999999999,24.729296875,49.47513343674557,Not watered yet
01-06-2023 03:17:30,94.20103092783505,45.18147684605757,113.99999999999999,24.72421875,49.380409107639764,Not watered yet
01-06-2023 03:18:30,94.20103092783505,45.30663329161452,113.99999999999999,24.719140625,49.62501556821739,Not watered yet
01-06-2023 03:19:30,94.20103092783505,45.18147684605757,113.99999999999999,24.719140625,49.980017927301155,Not watered yet
01-06-2023 03:20:30,94.20103092783505,45.18147684605757,113.99999999999999,24.7142578125,49.59182827191281,Not watered yet
01-06-2023 03:21:31,94.20103092783505,45.18147684605757,113.99999999999999,24.719140625,49.76909765675056,Not watered yet
01-06-2023 03:22:31,94.20103092783505,45.18147684605757,113.99999999999999,24.719140625,49.34166641018716,Not watered yet
01-06-2023 03:23:31,94.20103092783505,45.18147684605757,106.0,24.734375,49.52509488220674,Not watered yet
01-06-2023 03:24:31,94.20103092783505,45.18147684605757,113.99999999999999,24.719140625,49.75256661527119,Not watered yet
01-06-2023 03:25:32,94.20103092783505,45.18147684605757,106.0,24.7091796875,49.39718000124372,Not watered yet
01-06-2023 03:26:32,94.20103092783505,45.18147684605757,113.99999999999999,24.729296875,49.45316350286712,Not watered yet
01-06-2023 03:27:32,94.20103092783505,45.18147684605757,106.0,24.719140625,49.69717867976129,Not watered yet
01-06-2023 03:28:32,94.20103092783505,45.18147684605757,113.99999999999999,24.729296875,49.67497480876689,Not watered yet
01-06-2023 03:29:32,94.20103092783505,45.18147684605757,106.0,24.719140625,49.491905473456164,Not watered yet
01-06-2023 03:30:33,94.20103092783505,45.18147684605757,106.0,24.729296875,49.602811225390035,Not watered yet
01-06-2023 03:31:33,94.20103092783505,45.18147684605757,113.99999999999999,24.7142578125,49.524857817357216,Not watered yet
01-06-2023 03:32:33,94.20103092783505,45.18147684605757,106.0,24.72421875,49.38631127451695,Not watered yet
01-06-2023 03:33:33,94.20103092783505,45.18147684605757,113.99999999999999,24.7091796875,49.76378942166832,Not watered yet
01-06-2023 03:34:33,94.20103092783505,45.18147684605757,106.0,24.7041015625,49.91871736887641,Not watered yet
01-06-2023 03:35:34,94.20103092783505,45.18147684605757,106.0,24.719140625,49.76330443102842,Not watered yet
01-06-2023 03:36:34,94.20103092783505,45.18147684605757,106.0,24.6990234375,49.70779808652021,Not watered yet
01-06-2023 03:37:34,94.20103092783505,45.18147684605757,113.99999999999999,24.719140625,49.535841336031254,Not watered yet
01-06-2023 03:38:34,94.20103092783505,45.18147684605757,106.0,24.7091796875,49.818809868248096,Not watered yet
01-06-2023 03:39:35,94.20103092783505,45.18147684605757,106.0,24.7142578125,49.813259365354114,Not watered yet
01-06-2023 03:40:35,94.20103092783505,45.18147684605757,106.0,24.6990234375,49.807830619328996,Not watered yet
01-06-2023 03:41:35,94.20103092783505,45.30663329161452,106.0,24.7041015625,49.51883270950407,Not watered yet
01-06-2023 03:42:35,94.20103092783505,45.18147684605757,106.0,24.7041015625,50.00159941118652,Not watered yet
01-06-2023 03:43:35,94.20103092783505,45.18147684605757,113.99999999999999,24.6888671875,50.13504804867721,Not watered yet
01-06-2023 03:44:36,94.20103092783505,45.30663329161452,113.99999999999999,24.6990234375,49.7242084104215,Not watered yet
01-06-2023 03:45:36,94.20103092783505,45.18147684605757,113.99999999999999,24.6888671875,49.757511407788854,Not watered yet
01-06-2023 03:46:36,94.20103092783505,45.30663329161452,113.99999999999999,24.7091796875,49.88504719536807,Not watered yet
01-06-2023 03:47:36,94.20103092783505,45.30663329161452,106.0,24.6787109375,49.93512187768467,Not watered yet
01-06-2023 03:48:36,94.20103092783505,45.18147684605757,113.99999999999999,24.6990234375,50.26786242575017,Not watered yet
01-06-2023 03:49:37,94.20103092783505,45.18147684605757,113.99999999999999,24.6990234375,49.17454717629428,Not watered yet
01-06-2023 03:50:37,94.20103092783505,45.30663329161452,113.99999999999999,24.6787109375,50.118022297715285,Not watered yet
01-06-2023 03:51:37,94.20103092783505,45.18147684605757,106.0,24.6787109375,50.02910069487686,Not watered yet
01-06-2023 03:52:37,94.20103092783505,45.18147684605757,113.99999999999999,24.6837890625,50.4620897855731,Not watered yet
01-06-2023 03:53:37,94.20103092783505,45.18147684605757,113.99999999999999,24.6888671875,50.27366610185466,Not watered yet
01-06-2023 03:54:38,94.20103092783505,45.30663329161452,113.99999999999999,24.7041015625,50.19597041229852,Not watered yet
01-06-2023 03:55:38,94.20103092783505,45.30663329161452,113.99999999999999,24.6787109375,50.13467152742444,Not watered yet
01-06-2023 03:56:38,94.20103092783505,45.30663329161452,113.99999999999999,24.6736328125,50.40091955279089,Not watered yet
01-06-2023 03:57:38,94.20103092783505,45.30663329161452,113.99999999999999,24.6736328125,50.23986129871258,Not watered yet
01-06-2023 03:58:39,94.20103092783505,45.30663329161452,106.0,24.6634765625,50.58945747924716,Not watered yet
01-06-2023 03:59:39,94.20103092783505,45.30663329161452,106.0,24.6685546875,50.839280515636716,Not watered yet
01-06-2023 04:00:39,94.20103092783505,45.30663329161452,106.0,24.6685546875,50.4618313005813,Not watered yet
01-06-2023 04:01:39,94.20103092783505,45.30663329161452,106.0,24.6787109375,50.87283921028836,Not watered yet
01-06-2023 04:02:39,94.20103092783505,45.30663329161452,113.99999999999999,24.6787109375,50.69501606951122,Not watered yet
