Timestamp,Soil Moisture (Plant 1),Soil Moisture (Plant 2),Soil Moisture (Plant 3),Temperature,Humidity,Plant 1 Watering
10-06-2023 00:19:59,94.9742268041237,86.23279098873591,80.0,23.1978515625,44.888685846785236,Not watered yet
10-06-2023 00:20:59,95.10309278350515,86.23279098873591,80.0,23.1978515625,44.72241646161551,Not watered yet
10-06-2023 00:21:59,95.10309278350515,86.23279098873591,80.0,23.2130859375,45.02171236647958,Not watered yet
10-06-2023 00:22:59,95.10309278350515,86.23279098873591,80.0,23.1978515625,44.83335457098976,Not watered yet
10-06-2023 00:24:00,95.10309278350515,86.23279098873591,80.0,23.1978515625,44.87753691725973,Not watered yet
10-06-2023 00:25:00,95.10309278350515,86.23279098873591,80.0,23.1978515625,44.85537728474415,Not watered yet
10-06-2023 00:26:00,95.10309278350515,86.23279098873591,80.0,23.1978515625,45.01603135362869,Not watered yet
10-06-2023 00:27:00,94.9742268041237,86.23279098873591,80.0,23.1826171875,44.83308040496208,Not watered yet
10-06-2023 00:28:00,94.9742268041237,86.23279098873591,80.0,23.1927734375,44.766601723774905,Not watered yet
10-06-2023 00:29:01,94.9742268041237,86.23279098873591,80.0,23.2283203125,44.91645488268168,Not watered yet
10-06-2023 00:30:01,94.9742268041237,86.23279098873591,80.0,23.1876953125,44.89969640558316,Not watered yet
10-06-2023 00:31:01,94.9742268041237,86.23279098873591,80.0,23.2080078125,44.27917622789421,Not watered yet
10-06-2023 00:32:01,94.9742268041237,86.23279098873591,80.0,23.1876953125,44.86064169841583,Not watered yet
10-06-2023 00:33:01,94.9742268041237,86.23279098873591,80.0,23.1978515625,44.600399343500115,Not watered yet
10-06-2023 00:34:02,94.9742268041237,86.23279098873591,80.0,23.1876953125,45.0324378249652,Not watered yet
10-06-2023 00:35:02,94.9742268041237,86.23279098873591,80.0,23.1927734375,45.10998922131667,Not watered yet
10-06-2023 00:36:02,95.10309278350515,86.23279098873591,80.0,23.1826171875,44.749778959807806,Not watered yet
10-06-2023 00:37:02,95.10309278350515,86.23279098873591,80.0,23.1826171875,44.89401805608315,Not watered yet
10-06-2023 00:38:02,94.9742268041237,86.23279098873591,80.0,23.1826171875,45.646949645323154,Not watered yet
10-06-2023 00:39:03,94.9742268041237,86.23279098873591,80.0,23.1775390625,45.54733739982145,Not watered yet
10-06-2023 00:40:03,95.10309278350515,86.23279098873591,80.0,23.1775390625,44.9215774660594,Not watered yet
10-06-2023 00:41:03,95.10309278350515,86.23279098873591,80.0,23.1876953125,44.26797025163538,Not watered yet
10-06-2023 00:42:03,94.9742268041237,86.23279098873591,80.0,23.2080078125,44.65619755680553,Not watered yet
10-06-2023 00:43:03,94.9742268041237,86.23279098873591,80.0,23.2181640625,44.689309227103564,Not watered yet
10-06-2023 00:44:04,95.10309278350515,86.23279098873591,80.0,23.1978515625,44.70579599373805,Not watered yet
10-06-2023 00:45:04,95.10309278350515,86.23279098873591,80.0,23.1978515625,44.72782189381111,Not watered yet
10-06-2023 00:46:04,95.10309278350515,86.23279098873591,80.0,23.1927734375,45.082221081540325,Not watered yet
10-06-2023 00:47:04,94.9742268041237,86.23279098873591,80.0,23.1775390625,44.89408730656678,Not watered yet
10-06-2023 00:48:05,95.10309278350515,86.23279098873591,80.0,23.1470703125,45.04848755477018,Not watered yet
10-06-2023 00:49:05,95.10309278350515,86.23279098873591,80.0,23.1318359375,45.441501128823944,Not watered yet
10-06-2023 00:50:05,94.9742268041237,86.23279098873591,80.0,23.1267578125,45.24205076831737,Not watered yet
10-06-2023 00:51:05,94.9742268041237,86.23279098873591,80.0,23.1267578125,45.231047280367385,Not watered yet
10-06-2023 00:52:05,94.9742268041237,86.23279098873591,80.0,23.1623046875,44.54994854630615,Not watered yet
10-06-2023 00:53:06,94.9742268041237,86.23279098873591,80.0,23.1673828125,44.916107418751224,Not watered yet
10-06-2023 00:54:06,94.9742268041237,86.23279098873591,80.0,23.1775390625,45.20415639952721,Not watered yet
10-06-2023 00:55:06,94.9742268041237,86.23279098873591,80.0,23.1876953125,44.9383356629261,Not watered yet
10-06-2023 00:56:06,94.9742268041237,86.23279098873591,80.0,23.1927734375,45.265307145178,Not watered yet
10-06-2023 00:57:06,94.9742268041237,86.23279098873591,80.0,23.1775390625,44.85510202910838,Not watered yet
10-06-2023 00:58:07,94.9742268041237,86.23279098873591,80.0,23.1826171875,44.799773038513116,Not watered yet
10-06-2023 00:59:07,94.9742268041237,86.23279098873591,80.0,23.1978515625,44.94401494965357,Not watered yet
10-06-2023 01:00:07,94.9742268041237,86.23279098873591,80.0,23.1978515625,44.88847831467559,Not watered yet
10-06-2023 01:01:07,95.10309278350515,86.23279098873591,80.0,23.2080078125,44.79450564672151,Not watered yet
10-06-2023 01:02:08,94.9742268041237,86.23279098873591,80.0,23.1978515625,44.833148961514375,Not watered yet
10-06-2023 01:03:08,94.9742268041237,86.23279098873591,80.0,23.2080078125,44.72241646161551,Not watered yet
10-06-2023 01:04:08,94.9742268041237,86.23279098873591,80.0,23.1775390625,44.94934508318217,Not watered yet
10-06-2023 01:05:08,94.9742268041237,86.23279098873591,80.0,23.1673828125,45.08740283924119,Not watered yet
10-06-2023 01:06:08,94.9742268041237,86.23279098873591,80.0,23.1673828125,44.98244185346579,Not watered yet
10-06-2023 01:07:09,94.9742268041237,86.23279098873591,80.0,23.1826171875,44.86077947246381,Not watered yet
10-06-2023 01:08:09,94.9742268041237,86.23279098873591,80.0,23.1775390625,44.91049831667942,Not watered yet
10-06-2023 01:09:09,94.9742268041237,86.23279098873591,80.0,23.1775390625,44.838620236485625,Not watered yet
10-06-2023 01:10:09,94.9742268041237,86.23279098873591,80.0,23.1623046875,45.59710551597441,Not watered yet
10-06-2023 01:11:09,94.9742268041237,86.23279098873591,80.0,23.1470703125,45.053955287026135,Not watered yet
10-06-2023 01:12:10,94.9742268041237,86.23279098873591,80.0,23.1369140625,45.374968555860384,Not watered yet
10-06-2023 01:13:10,94.9742268041237,86.23279098873591,80.0,23.1673828125,44.81605044192182,Not watered yet
10-06-2023 01:14:10,94.9742268041237,86.23279098873591,80.0,23.1673828125,45.082221081540325,Not watered yet
10-06-2023 01:15:10,94.9742268041237,86.23279098873591,80.0,23.1876953125,44.94927518181353,Not watered yet
10-06-2023 01:16:11,94.9742268041237,86.23279098873591,80.0,23.2080078125,44.82206914526049,Not watered yet
10-06-2023 01:17:11,94.9742268041237,86.23279098873591,80.0,23.1927734375,44.91631592719963,Not watered yet
10-06-2023 01:18:11,94.9742268041237,86.23279098873591,80.0,23.2029296875,44.93286568567468,Not watered yet
10-06-2023 01:19:11,94.9742268041237,86.23279098873591,80.0,23.1724609375,44.87719156094851,Not watered yet
10-06-2023 01:20:11,94.9742268041237,86.23279098873591,80.0,23.1673828125,45.42533922926901,Not watered yet
10-06-2023 01:21:12,94.9742268041237,86.23279098873591,80.0,23.1775390625,44.80510804738423,Not watered yet
10-06-2023 01:22:12,95.10309278350515,86.23279098873591,80.0,23.1724609375,45.73563851566418,Not watered yet
10-06-2023 01:23:12,94.9742268041237,86.23279098873591,80.0,23.1724609375,44.84956235078975,Not watered yet
10-06-2023 01:24:12,94.9742268041237,86.23279098873591,80.0,23.1623046875,44.83280607845037,Not watered yet
10-06-2023 01:25:12,94.9742268041237,86.23279098873591,80.0,23.1876953125,44.82206914526049,Not watered yet
10-06-2023 01:26:13,94.9742268041237,86.23279098873591,80.0,23.1978515625,44.85523967698666,Not watered yet
10-06-2023 01:27:13,95.10309278350515,86.23279098873591,80.0,23.1724609375,45.03229611980083,Not watered yet
10-06-2023 01:28:13,95.10309278350515,86.23279098873591,80.0,23.1724609375,44.771938015466965,Not watered yet
10-06-2023 01:29:13,95.10309278350515,86.23279098873591,80.0,23.1673828125,44.98244185346579,Not watered yet
10-06-2023 01:30:13,94.9742268041237,86.23279098873591,80.0,23.1775390625,45.02128818846541,Not watered yet
10-06-2023 01:31:14,95.10309278350515,86.23279098873591,80.0,23.1826171875,44.77754571262951,Not watered yet
10-06-2023 01:32:14,95.10309278350515,86.23279098873591,80.0,23.1876953125,44.89941913125471,Not watered yet
10-06-2023 01:33:14,95.10309278350515,86.23279098873591,80.0,23.1775390625,44.893948795569415,Not watered yet
10-06-2023 01:34:14,94.9742268041237,86.23279098873591,80.0,23.1826171875,45.08761739461881,Not watered yet
10-06-2023 01:35:15,95.10309278350515,86.23279098873591,80.0,23.1826171875,44.982722952820666,Not watered yet
10-06-2023 01:36:15,95.10309278350515,86.23279098873591,80.0,23.2080078125,44.86645711902596,Not watered yet
10-06-2023 01:37:15,95.10309278350515,86.23279098873591,80.0,23.1978515625,44.866319258929366,Not watered yet
10-06-2023 01:38:15,95.10309278350515,86.23279098873591,80.0,23.1876953125,44.76119723790926,Not watered yet
10-06-2023 01:39:15,95.10309278350515,86.23279098873591,80.0,23.1927734375,44.81085267451416,Not watered yet
10-06-2023 01:40:16,95.10309278350515,86.23279098873591,80.0,23.1876953125,44.83868885612361,Not watered yet
10-06-2023 01:41:16,95.10309278350515,86.23279098873591,80.0,23.1978515625,44.323440104967816,Not watered yet
10-06-2023 01:42:16,94.9742268041237,86.23279098873591,80.0,23.1927734375,44.5783697120867,Not watered yet
10-06-2023 01:43:16,95.10309278350515,86.23279098873591,80.0,23.1978515625,45.209914101935354,Not watered yet
10-06-2023 01:44:16,94.9742268041237,86.23279098873591,80.0,23.1978515625,44.966174005400546,Not watered yet
10-06-2023 01:45:17,94.9742268041237,86.23279098873591,80.0,23.1978515625,44.77774951977279,Not watered yet
10-06-2023 01:46:17,94.9742268041237,86.23279098873591,80.0,23.1978515625,44.76673731276033,Not watered yet
10-06-2023 01:47:17,94.9742268041237,86.23279098873591,80.0,23.2080078125,44.84990607983358,Not watered yet
10-06-2023 01:48:17,94.9742268041237,86.23279098873591,80.0,23.1978515625,44.844160058997566,Not watered yet
10-06-2023 01:49:17,94.9742268041237,86.23279098873591,80.0,23.1876953125,44.84429741441431,Not watered yet
10-06-2023 01:50:18,94.9742268041237,86.23279098873591,80.0,23.1876953125,44.860986058309415,Not watered yet
10-06-2023 01:51:18,94.9742268041237,86.23279098873591,80.0,23.1826171875,44.76646609466782,Not watered yet
10-06-2023 01:52:18,94.9742268041237,86.23279098873591,80.0,23.1572265625,44.96575349181784,Not watered yet
10-06-2023 01:53:18,94.9742268041237,86.23279098873591,80.0,23.1673828125,44.78835290656258,Not watered yet
10-06-2023 01:54:18,94.9742268041237,86.23279098873591,80.0,23.1673828125,44.9548146979308,Not watered yet
10-06-2023 01:55:19,94.9742268041237,86.23279098873591,80.0,23.1673828125,44.94366580836801,Not watered yet
10-06-2023 01:56:19,94.9742268041237,86.10763454317897,80.0,23.1775390625,44.9216470520182,Not watered yet
10-06-2023 01:57:19,94.9742268041237,86.10763454317897,80.0,23.1826171875,45.2926343188768,Not watered yet
10-06-2023 01:58:19,94.9742268041237,86.10763454317897,80.0,23.1775390625,44.71106746418816,Not watered yet
10-06-2023 01:59:19,94.9742268041237,86.10763454317897,80.0,23.1927734375,44.86625031383581,Not watered yet
10-06-2023 02:00:20,94.9742268041237,86.10763454317897,80.0,23.1775390625,44.92704736816138,Not watered yet
10-06-2023 02:01:20,94.9742268041237,86.10763454317897,80.0,23.1826171875,44.91596836296873,Not watered yet
10-06-2023 02:02:20,94.9742268041237,86.10763454317897,80.0,23.1775390625,44.95474472345085,Not watered yet
10-06-2023 02:03:20,94.9742268041237,86.10763454317897,80.0,23.1724609375,44.899280433909965,Not watered yet
10-06-2023 02:04:20,94.9742268041237,86.10763454317897,80.0,23.1673828125,44.94373565668508,Not watered yet
10-06-2023 02:05:21,94.9742268041237,86.10763454317897,80.0,23.1724609375,45.02128818846541,Not watered yet
10-06-2023 02:06:21,94.9742268041237,86.10763454317897,80.0,23.1826171875,44.84388522780139,Not watered yet
10-06-2023 02:07:21,95.10309278350515,86.10763454317897,80.0,23.1876953125,44.76646609466782,Not watered yet
10-06-2023 02:08:21,94.9742268041237,86.10763454317897,80.0,23.1826171875,45.44248334276672,Not watered yet
10-06-2023 02:09:21,95.10309278350515,86.10763454317897,80.0,23.1673828125,44.9767619617886,Not watered yet
10-06-2023 02:10:22,95.10309278350515,86.10763454317897,80.0,23.1724609375,44.98798125243582,Not watered yet
10-06-2023 02:11:22,95.10309278350515,86.10763454317897,80.0,23.1775390625,44.550275591935765,Not watered yet
10-06-2023 02:12:22,95.10309278350515,86.10763454317897,80.0,23.1673828125,45.01006814289436,Not watered yet
10-06-2023 02:13:22,95.10309278350515,86.23279098873591,80.0,23.1673828125,44.99898953418989,Not watered yet
10-06-2023 02:14:22,95.10309278350515,86.10763454317897,80.0,23.1521484375,44.943456203236934,Not watered yet
10-06-2023 02:15:23,95.10309278350515,86.10763454317897,80.0,23.1470703125,45.03179983578808,Not watered yet
10-06-2023 02:16:23,95.10309278350515,86.10763454317897,80.0,23.121875,45.214358909432136,Not watered yet
10-06-2023 02:17:23,95.10309278350515,86.10763454317897,80.0,23.1267578125,45.14796981168913,Not watered yet
10-06-2023 02:18:23,95.10309278350515,86.10763454317897,80.0,23.1572265625,45.153653033708004,Not watered yet
10-06-2023 02:19:24,95.10309278350515,86.10763454317897,80.0,23.1369140625,44.99316841172933,Not watered yet
10-06-2023 02:20:24,95.10309278350515,86.10763454317897,80.0,23.1623046875,45.04309071122149,Not watered yet
10-06-2023 02:21:24,95.10309278350515,86.10763454317897,80.0,23.1673828125,45.63025731769014,Not watered yet
10-06-2023 02:22:24,95.10309278350515,86.10763454317897,80.0,23.1673828125,45.292412792544084,Not watered yet
10-06-2023 02:23:24,95.10309278350515,86.10763454317897,80.0,23.1419921875,45.00971491588806,Not watered yet
10-06-2023 02:24:25,94.9742268041237,86.10763454317897,80.0,23.1470703125,45.07639626363315,Not watered yet
10-06-2023 02:25:25,94.9742268041237,86.10763454317897,80.0,23.1572265625,45.79623885254048,Not watered yet
10-06-2023 02:26:25,94.9742268041237,86.10763454317897,80.0,23.1572265625,45.09855243578544,Not watered yet
10-06-2023 02:27:25,94.9742268041237,86.10763454317897,80.0,23.1572265625,44.948785591393985,Not watered yet
10-06-2023 02:28:25,94.9742268041237,86.10763454317897,80.0,23.1673828125,45.01539533837901,Not watered yet
10-06-2023 02:29:26,94.9742268041237,86.10763454317897,80.0,23.1419921875,44.959793623709984,Not watered yet
10-06-2023 02:30:26,94.9742268041237,86.10763454317897,80.0,23.1369140625,44.68823784486654,Not watered yet
10-06-2023 02:31:26,94.9742268041237,86.10763454317897,80.0,23.1318359375,45.020651244433544,Not watered yet
10-06-2023 02:32:26,95.10309278350515,86.10763454317897,80.0,23.1369140625,45.02050959098766,Not watered yet
10-06-2023 02:33:27,95.10309278350515,86.10763454317897,80.0,23.1369140625,44.99856638864473,Not watered yet
10-06-2023 02:34:27,95.10309278350515,86.10763454317897,80.0,23.1572265625,44.98762933716955,Not watered yet
10-06-2023 02:35:27,94.9742268041237,86.10763454317897,80.0,23.1470703125,44.921159739675815,Not watered yet
10-06-2023 02:36:27,94.9742268041237,86.10763454317897,80.0,23.1521484375,44.97662143797285,Not watered yet
10-06-2023 02:37:27,94.9742268041237,86.10763454317897,80.0,23.1673828125,44.97662143797285,Not watered yet
10-06-2023 02:38:28,94.9742268041237,86.10763454317897,80.0,23.1369140625,45.09833744177392,Not watered yet
10-06-2023 02:39:28,94.9742268041237,86.10763454317897,80.0,23.1470703125,45.06517556110072,Not watered yet
10-06-2023 02:40:28,94.9742268041237,86.10763454317897,80.0,23.1369140625,45.131498231156996,Not watered yet
10-06-2023 02:41:28,94.9742268041237,86.10763454317897,80.0,23.1470703125,44.99863693797687,Not watered yet
10-06-2023 02:42:28,94.9742268041237,86.10763454317897,80.0,23.1572265625,45.01532461986892,Not watered yet
10-06-2023 02:43:29,94.9742268041237,86.10763454317897,80.0,23.1470703125,45.00971491588806,Not watered yet
10-06-2023 02:44:29,94.9742268041237,86.10763454317897,80.0,23.1369140625,44.68843892463295,Not watered yet
10-06-2023 02:45:29,94.9742268041237,86.10763454317897,80.0,23.1470703125,45.164730380926265,Not watered yet
10-06-2023 02:46:29,94.9742268041237,86.10763454317897,80.0,23.1470703125,45.170414040386916,Not watered yet
10-06-2023 02:47:29,94.9742268041237,86.10763454317897,80.0,23.1470703125,44.77686570350975,Not watered yet
10-06-2023 02:48:30,94.9742268041237,86.10763454317897,80.0,23.1470703125,45.175880259877,Not watered yet
10-06-2023 02:49:30,94.9742268041237,86.10763454317897,80.0,23.1419921875,45.09833744177392,Not watered yet
10-06-2023 02:50:30,94.9742268041237,86.10763454317897,80.0,23.1419921875,45.05409763723,Not watered yet
10-06-2023 02:51:30,94.9742268041237,86.10763454317897,80.0,23.1572265625,45.20357369552221,Not watered yet
10-06-2023 02:52:30,94.9742268041237,86.10763454317897,80.0,23.1318359375,45.1922052601633,Not watered yet
10-06-2023 02:53:31,94.9742268041237,86.10763454317897,80.0,23.1369140625,45.1924235913049,Not watered yet
10-06-2023 02:54:31,94.9742268041237,86.10763454317897,80.0,23.121875,45.20874752430657,Not watered yet
10-06-2023 02:55:31,94.9742268041237,86.10763454317897,80.0,23.1267578125,45.22550884551942,Not watered yet
10-06-2023 02:56:31,94.9742268041237,86.10763454317897,80.0,23.1267578125,45.09812235749601,Not watered yet
10-06-2023 02:57:32,94.9742268041237,86.10763454317897,80.0,23.1318359375,45.264204093264894,Not watered yet
10-06-2023 02:58:32,94.9742268041237,86.10763454317897,80.0,23.1267578125,45.15336367150398,Not watered yet
10-06-2023 02:59:32,94.9742268041237,86.10763454317897,80.0,23.1267578125,45.131354074706934,Not watered yet
10-06-2023 03:00:32,94.9742268041237,86.10763454317897,80.0,23.1369140625,45.12581547769461,Not watered yet
10-06-2023 03:01:32,94.9742268041237,86.10763454317897,80.0,23.121875,45.236439112880866,Not watered yet
10-06-2023 03:02:33,94.9742268041237,86.10763454317897,80.0,23.116796875,45.16458546758914,Not watered yet
10-06-2023 03:03:33,94.9742268041237,86.10763454317897,80.0,23.116796875,45.14796981168913,Not watered yet
10-06-2023 03:04:33,94.9742268041237,86.10763454317897,80.0,23.121875,45.18673954932798,Not watered yet
10-06-2023 03:05:33,94.9742268041237,86.10763454317897,80.0,23.121875,45.219824186762445,Not watered yet
10-06-2023 03:06:33,94.9742268041237,86.10763454317897,80.0,23.116796875,45.203136246286185,Not watered yet
10-06-2023 03:07:34,94.9742268041237,86.10763454317897,80.0,23.106640625,45.103302009787335,Not watered yet
10-06-2023 03:08:34,94.9742268041237,86.10763454317897,80.0,23.1267578125,45.31951252729576,Not watered yet
10-06-2023 03:09:34,94.9742268041237,86.10763454317897,80.0,23.1267578125,45.170051466751644,Not watered yet
10-06-2023 03:10:34,94.9742268041237,86.10763454317897,80.0,23.106640625,45.341441535356296,Not watered yet
10-06-2023 03:11:35,94.9742268041237,86.10763454317897,80.0,23.116796875,45.34705405881476,Not watered yet
10-06-2023 03:12:35,94.9742268041237,86.10763454317897,80.0,23.106640625,45.21953163661106,Not watered yet
10-06-2023 03:13:35,94.9742268041237,86.10763454317897,80.0,23.11171875,45.23060775846426,Not watered yet
10-06-2023 03:14:35,94.9742268041237,86.10763454317897,80.0,23.11171875,45.38043174295305,Not watered yet
10-06-2023 03:15:35,94.9742268041237,86.10763454317897,80.0,23.116796875,45.397045885312835,Not watered yet
10-06-2023 03:16:36,94.9742268041237,86.10763454317897,80.0,23.106640625,45.36913109689192,Not watered yet
10-06-2023 03:17:36,94.9742268041237,86.10763454317897,80.0,23.1267578125,45.308436189153795,Not watered yet
10-06-2023 03:18:36,94.9742268041237,86.10763454317897,80.0,23.1267578125,45.2752807016851,Not watered yet
10-06-2023 03:19:36,94.9742268041237,86.10763454317897,80.0,23.116796875,45.236365801174294,Not watered yet
10-06-2023 03:20:36,94.9742268041237,86.10763454317897,80.0,23.116796875,45.197670825815806,Not watered yet
10-06-2023 03:21:37,94.9742268041237,86.10763454317897,80.0,23.096484375,45.48519622676129,Not watered yet
10-06-2023 03:22:37,94.9742268041237,86.10763454317897,80.0,23.086328125,44.78185963391279,Not watered yet
10-06-2023 03:23:37,94.9742268041237,86.10763454317897,80.0,23.09140625,45.35783108132534,Not watered yet
10-06-2023 03:24:37,94.9742268041237,86.10763454317897,80.0,23.086328125,45.40774550090773,Not watered yet
10-06-2023 03:25:37,94.9742268041237,86.10763454317897,80.0,23.106640625,45.4410472276727,Not watered yet
10-06-2023 03:26:38,94.9742268041237,86.10763454317897,80.0,23.106640625,44.87608473568814,Not watered yet
10-06-2023 03:27:38,94.9742268041237,86.10763454317897,80.0,23.1015625,45.34683024932239,Not watered yet
10-06-2023 03:28:38,94.9742268041237,86.10763454317897,80.0,23.106640625,45.24729534161985,Not watered yet
10-06-2023 03:29:38,94.9742268041237,86.10763454317897,80.0,23.086328125,45.46304610896996,Not watered yet
10-06-2023 03:30:39,94.9742268041237,86.10763454317897,80.0,23.096484375,45.4022830396491,Not watered yet
10-06-2023 03:31:39,94.9742268041237,86.10763454317897,80.0,23.106640625,45.60709688558858,Not watered yet
10-06-2023 03:32:39,94.9742268041237,86.10763454317897,80.0,23.086328125,45.507346200432835,Not watered yet
10-06-2023 03:33:39,94.9742268041237,86.10763454317897,80.0,23.086328125,45.418669987931125,Not watered yet
10-06-2023 03:34:39,94.9742268041237,86.10763454317897,80.0,23.08125,45.46297015136995,Not watered yet
10-06-2023 03:35:40,94.9742268041237,86.10763454317897,80.0,23.086328125,45.46304610896996,Not watered yet
10-06-2023 03:36:40,94.9742268041237,86.10763454317897,80.0,23.09140625,45.474273323242066,Not watered yet
10-06-2023 03:37:40,94.9742268041237,86.10763454317897,80.0,23.096484375,45.496271231612035,Not watered yet
10-06-2023 03:38:40,94.9742268041237,86.10763454317897,80.0,23.096484375,45.49634755755218,Not watered yet
10-06-2023 03:39:40,94.9742268041237,86.10763454317897,80.0,23.09140625,45.330067931655506,Not watered yet
10-06-2023 03:40:41,94.9742268041237,86.10763454317897,80.0,23.086328125,45.14170859619757,Not watered yet
10-06-2023 03:41:41,94.9742268041237,86.10763454317897,80.0,23.086328125,45.429820662058376,Not watered yet
10-06-2023 03:42:41,94.9742268041237,86.10763454317897,80.0,23.08125,45.38544448704619,Not watered yet
10-06-2023 03:43:41,94.9742268041237,86.10763454317897,80.0,23.086328125,45.75652347348374,Not watered yet
10-06-2023 03:44:41,94.9742268041237,86.10763454317897,80.0,23.086328125,45.302233880734306,Not watered yet
10-06-2023 03:45:42,94.9742268041237,86.10763454317897,80.0,23.07109375,45.41852195465007,Not watered yet
10-06-2023 03:46:42,94.9742268041237,86.10763454317897,80.0,23.076171875,45.424132013697196,Not watered yet
10-06-2023 03:47:42,94.9742268041237,86.10763454317897,80.0,23.076171875,45.46304610896996,Not watered yet
10-06-2023 03:48:42,94.9742268041237,86.10763454317897,80.0,23.076171875,45.38536940230647,Not watered yet
10-06-2023 03:49:42,94.9742268041237,86.10763454317897,80.0,23.08125,45.44628187919338,Not watered yet
10-06-2023 03:50:43,94.9742268041237,86.10763454317897,80.0,23.096484375,45.41874544102795,Not watered yet
10-06-2023 03:51:43,94.9742268041237,86.10763454317897,80.0,23.086328125,45.40767018396758,Not watered yet
10-06-2023 03:52:43,94.9742268041237,86.10763454317897,80.0,23.086328125,45.5238052735385,Not watered yet
10-06-2023 03:53:43,94.9742268041237,86.10763454317897,80.0,23.086328125,45.5293425912958,Not watered yet
10-06-2023 03:54:43,94.9742268041237,86.10763454317897,80.0,23.076171875,45.3744441966068,Not watered yet
10-06-2023 03:55:44,94.9742268041237,86.10763454317897,80.0,23.086328125,45.424132013697196,Not watered yet
10-06-2023 03:56:44,94.9742268041237,86.10763454317897,80.0,23.076171875,45.379831850365214,Not watered yet
10-06-2023 03:57:44,94.9742268041237,86.10763454317897,80.0,23.0609375,45.495968764906564,Not watered yet
10-06-2023 03:58:44,94.9742268041237,86.10763454317897,80.0,23.066015625,45.46805422306379,Not watered yet
10-06-2023 03:59:45,94.9742268041237,86.10763454317897,80.0,23.0609375,45.451670527892944,Not watered yet
10-06-2023 04:00:45,94.9742268041237,86.10763454317897,80.0,23.07109375,45.43505854040274,Not watered yet
10-06-2023 04:01:45,94.9742268041237,86.10763454317897,80.0,23.076171875,45.424132013697196,Not watered yet
10-06-2023 04:02:45,94.9742268041237,86.10763454317897,80.0,23.0609375,45.46274514118638,Not watered yet
10-06-2023 04:03:45,94.9742268041237,86.10763454317897,80.0,23.0609375,45.32416103414235,Not watered yet
10-06-2023 04:04:46,94.9742268041237,86.10763454317897,80.0,23.086328125,45.46304610896996,Not watered yet
10-06-2023 04:05:46,94.9742268041237,86.10763454317897,80.0,23.076171875,45.479433170062116,Not watered yet
10-06-2023 04:06:46,94.9742268041237,86.10763454317897,80.0,23.076171875,45.34106873457827,Not watered yet
10-06-2023 04:07:46,94.9742268041237,86.10763454317897,80.0,23.055859375,45.51796440134648,Not watered yet
10-06-2023 04:08:46,94.9742268041237,86.10763454317897,80.0,23.045703125,45.7061411732279,Not watered yet
10-06-2023 04:09:47,94.9742268041237,86.10763454317897,80.0,23.055859375,45.51242731538995,Not watered yet
10-06-2023 04:10:47,94.9742268041237,86.10763454317897,80.0,23.055859375,45.31817721629926,Not watered yet
10-06-2023 04:11:47,94.9742268041237,86.10763454317897,80.0,23.025390625,45.667305606698605,Not watered yet
10-06-2023 04:12:47,94.9742268041237,86.10763454317897,80.0,23.055859375,45.51788775335023,Not watered yet
10-06-2023 04:13:47,94.9742268041237,86.10763454317897,80.0,23.055859375,45.29093649199437,Not watered yet
