Timestamp,Soil Moisture (Plant 1),Soil Moisture (Plant 2),Soil Moisture (Plant 3),Temperature,Humidity,Plant 1 Watering
09-06-2023 19:06:53,95.36082474226805,86.85857321652065,80.0,22.827734375,39.06100596985367,Not watered yet
09-06-2023 19:07:54,95.36082474226805,86.85857321652065,80.0,22.8125,38.98891570165748,Not watered yet
09-06-2023 19:08:54,95.36082474226805,86.85857321652065,80.0,22.8732421875,38.85585481197867,Not watered yet
09-06-2023 19:09:54,95.36082474226805,86.85857321652065,80.0,22.8427734375,38.939028093111446,Not watered yet
09-06-2023 19:10:54,95.36082474226805,86.85857321652065,80.0,22.817578125,38.756032265954076,Not watered yet
09-06-2023 19:11:55,95.36082474226805,86.85857321652065,80.0,22.8376953125,38.711670268563935,Not watered yet
09-06-2023 19:12:55,95.36082474226805,86.85857321652065,80.0,22.8328125,38.589673497222705,Not watered yet
09-06-2023 19:13:55,95.36082474226805,86.85857321652065,80.0,22.771875,38.50097380761068,Not watered yet
09-06-2023 19:14:55,95.36082474226805,86.85857321652065,80.0,22.771875,38.56751651590981,Not watered yet
09-06-2023 19:15:55,95.36082474226805,86.85857321652065,80.0,22.7515625,38.50098490219542,Not watered yet
09-06-2023 19:16:56,95.36082474226805,86.85857321652065,80.0,22.6806640625,38.64515829596422,Not watered yet
09-06-2023 19:17:56,95.36082474226805,86.85857321652065,80.0,22.6501953125,38.50103796371834,Not watered yet
09-06-2023 19:18:56,95.36082474226805,86.85857321652065,80.0,22.72109375,38.3346587152986,Not watered yet
09-06-2023 19:19:56,95.36082474226805,86.85857321652065,80.0,22.72109375,38.23486404356894,Not watered yet
09-06-2023 19:20:56,95.36082474226805,86.85857321652065,80.0,22.7515625,38.151644894177416,Not watered yet
09-06-2023 19:21:57,95.36082474226805,86.85857321652065,80.0,22.726171875,38.001960192412824,Not watered yet
09-06-2023 19:22:57,95.36082474226805,86.85857321652065,80.0,22.6603515625,37.91340280905184,Not watered yet
09-06-2023 19:23:57,95.36082474226805,86.85857321652065,80.0,22.5943359375,38.14631879257936,Not watered yet
09-06-2023 19:24:57,95.36082474226805,86.85857321652065,80.0,22.538671875,38.14638314247272,Not watered yet
09-06-2023 19:25:57,95.36082474226805,86.85857321652065,80.0,22.5587890625,38.002248179324305,Not watered yet
09-06-2023 19:26:58,95.36082474226805,86.85857321652065,80.0,22.538671875,38.03552920189051,Not watered yet
09-06-2023 19:27:58,95.36082474226805,86.85857321652065,80.0,22.5486328125,38.20735127779391,Not watered yet
09-06-2023 19:28:58,95.36082474226805,86.85857321652065,80.0,22.5841796875,37.725006559547786,Not watered yet
09-06-2023 19:29:58,95.36082474226805,86.85857321652065,80.0,22.5638671875,37.669638289093406,Not watered yet
09-06-2023 19:30:58,95.36082474226805,86.85857321652065,80.0,22.49296875,37.80280639979878,Not watered yet
09-06-2023 19:31:59,95.36082474226805,86.85857321652065,80.0,22.498046875,37.45914436740483,Not watered yet
09-06-2023 19:32:59,95.36082474226805,86.85857321652065,80.0,22.4828125,37.23196474008027,Not watered yet
09-06-2023 19:33:59,95.36082474226805,86.85857321652065,80.0,22.416796875,37.67550818350628,Not watered yet
09-06-2023 19:34:59,95.36082474226805,86.85857321652065,80.0,22.3966796875,37.64783429489564,Not watered yet
09-06-2023 19:36:00,95.36082474226805,86.85857321652065,80.0,22.3966796875,37.60352496720767,Not watered yet
09-06-2023 19:37:00,95.36082474226805,86.85857321652065,80.0,22.457421875,37.453742326718626,Not watered yet
09-06-2023 19:38:00,95.36082474226805,86.85857321652065,80.0,22.3865234375,37.570325532389894,Not watered yet
09-06-2023 19:39:00,95.36082474226805,86.85857321652065,80.0,22.3712890625,37.448397343828866,Not watered yet
09-06-2023 19:40:00,95.36082474226805,86.85857321652065,80.0,22.426953125,37.464897345654414,Not watered yet
09-06-2023 19:41:01,95.36082474226805,86.85857321652065,80.0,22.498046875,37.27070186163217,Not watered yet
09-06-2023 19:42:01,95.36082474226805,86.85857321652065,80.0,22.421875,37.215469858989664,Not watered yet
09-06-2023 19:43:01,95.36082474226805,86.85857321652065,80.0,22.3865234375,37.12692735016905,Not watered yet
09-06-2023 19:44:01,95.36082474226805,86.85857321652065,80.0,22.3814453125,37.28214187339387,Not watered yet
09-06-2023 19:45:01,95.36082474226805,86.85857321652065,80.0,22.41171875,37.248791673208665,Not watered yet
09-06-2023 19:46:02,95.36082474226805,86.85857321652065,80.0,22.3865234375,37.48716190121055,Not watered yet
09-06-2023 19:47:02,95.36082474226805,86.85857321652065,80.0,22.487890625,37.27076695555004,Not watered yet
09-06-2023 19:48:02,95.36082474226805,86.85857321652065,80.0,22.447265625,37.243117332654734,Not watered yet
09-06-2023 19:49:02,95.36082474226805,86.85857321652065,80.0,22.528515625,37.32602610810445,Not watered yet
09-06-2023 19:50:03,95.36082474226805,86.85857321652065,80.0,22.467578125,37.4703282214959,Not watered yet
09-06-2023 19:51:03,95.36082474226805,86.85857321652065,80.0,22.477734375,37.514629566084565,Not watered yet
09-06-2023 19:52:03,95.36082474226805,86.85857321652065,80.0,22.49296875,37.47021674108461,Not watered yet
09-06-2023 19:53:03,95.36082474226805,86.85857321652065,80.0,22.487890625,37.46471520730769,Not watered yet
09-06-2023 19:54:03,95.36082474226805,86.85857321652065,80.0,22.467578125,37.60333931910683,Not watered yet
09-06-2023 19:55:04,95.36082474226805,86.85857321652065,80.0,22.47265625,37.70308207913868,Not watered yet
09-06-2023 19:56:04,95.36082474226805,86.85857321652065,80.0,22.421875,38.05787466209971,Not watered yet
09-06-2023 19:57:04,95.36082474226805,86.85857321652065,80.0,22.467578125,38.091046742373386,Not watered yet
09-06-2023 19:58:04,95.36082474226805,86.85857321652065,80.0,22.437109375,37.86388841765837,Not watered yet
09-06-2023 19:59:04,95.36082474226805,86.85857321652065,80.0,22.47265625,38.163114550654036,Not watered yet
09-06-2023 20:00:05,95.36082474226805,86.85857321652065,80.0,22.3865234375,38.66735721081912,Not watered yet
09-06-2023 20:01:05,95.36082474226805,86.85857321652065,80.0,22.3458984375,38.401464160018634,Not watered yet
09-06-2023 20:02:05,95.36082474226805,86.85857321652065,80.0,22.3763671875,38.523324456890144,Not watered yet
09-06-2023 20:03:05,95.36082474226805,86.85857321652065,80.0,22.3865234375,37.50380062182614,Not watered yet
09-06-2023 20:04:05,95.36082474226805,86.85857321652065,80.0,22.3865234375,38.523317426735616,Not watered yet
09-06-2023 20:05:06,95.36082474226805,86.85857321652065,80.0,22.3509765625,38.235270144897186,Not watered yet
09-06-2023 20:06:06,95.36082474226805,86.85857321652065,80.0,22.3357421875,38.33498752350085,Not watered yet
09-06-2023 20:07:06,95.36082474226805,86.85857321652065,80.0,22.3763671875,38.32387613541445,Not watered yet
09-06-2023 20:08:06,95.36082474226805,86.85857321652065,80.0,22.3306640625,39.1879943446667,Not watered yet
09-06-2023 20:09:06,95.36082474226805,86.85857321652065,80.0,22.219140625,38.224324026421165,Not watered yet
09-06-2023 20:10:07,95.36082474226805,86.85857321652065,80.0,22.239453125,38.43474879737998,Not watered yet
09-06-2023 20:11:07,95.23195876288659,86.85857321652065,80.0,22.2798828125,38.440267371863264,Not watered yet
09-06-2023 20:12:07,95.23195876288659,86.85857321652065,80.0,22.2546875,37.72574022114201,Not watered yet
09-06-2023 20:13:07,95.23195876288659,86.85857321652065,80.0,22.2546875,38.179958715750516,Not watered yet
09-06-2023 20:14:07,95.23195876288659,86.85857321652065,80.0,22.198828125,38.60644162270043,Not watered yet
09-06-2023 20:15:08,95.23195876288659,86.85857321652065,80.0,22.2798828125,38.41257807744355,Not watered yet
09-06-2023 20:16:08,95.23195876288659,86.85857321652065,80.0,22.3154296875,38.124494513470324,Not watered yet
09-06-2023 20:17:08,95.23195876288659,86.85857321652065,80.0,22.2697265625,38.34611435297778,Not watered yet
09-06-2023 20:18:08,95.23195876288659,86.85857321652065,80.0,22.24453125,37.9141181069939,Not watered yet
09-06-2023 20:19:09,95.23195876288659,86.85857321652065,80.0,22.3052734375,37.636998958395516,Not watered yet
09-06-2023 20:20:09,95.23195876288659,86.85857321652065,80.0,22.18359375,38.63413012490921,Not watered yet
09-06-2023 20:21:09,95.23195876288659,86.85857321652065,80.0,22.22421875,38.34061819533121,Not watered yet
09-06-2023 20:22:09,95.23195876288659,86.85857321652065,80.0,22.153125,38.412645422427275,Not watered yet
09-06-2023 20:23:09,95.23195876288659,86.85857321652065,80.0,22.2140625,38.711655650790256,Not watered yet
09-06-2023 20:24:10,95.23195876288659,86.7334167709637,80.0,22.1734375,38.29080654475044,Not watered yet
09-06-2023 20:25:10,95.23195876288659,86.85857321652065,80.0,22.19375,38.146799112635925,Not watered yet
09-06-2023 20:26:10,95.23195876288659,86.7334167709637,80.0,22.12265625,38.09703511143108,Not watered yet
09-06-2023 20:27:10,95.23195876288659,86.7334167709637,80.0,22.19375,37.92527037100406,Not watered yet
09-06-2023 20:28:10,95.23195876288659,86.7334167709637,80.0,22.127734375,38.29084219035933,Not watered yet
09-06-2023 20:29:11,95.23195876288659,86.85857321652065,80.0,22.14296875,37.84782045381316,Not watered yet
09-06-2023 20:30:11,95.23195876288659,86.7334167709637,80.0,22.1328125,38.07488503143695,Not watered yet
09-06-2023 20:31:11,95.23195876288659,86.7334167709637,80.0,22.168359375,37.89761160807416,Not watered yet
09-06-2023 20:32:11,95.23195876288659,86.85857321652065,80.0,22.127734375,38.008433930475846,Not watered yet
09-06-2023 20:33:11,95.23195876288659,86.85857321652065,80.0,22.0314453125,38.080552874056835,Not watered yet
09-06-2023 20:34:12,95.23195876288659,86.85857321652065,80.0,22.0162109375,38.16360004314384,Not watered yet
09-06-2023 20:35:12,95.23195876288659,86.85857321652065,80.0,22.0619140625,38.058337627185225,Not watered yet
09-06-2023 20:36:12,95.23195876288659,86.85857321652065,80.0,22.0416015625,38.036229760582266,Not watered yet
09-06-2023 20:37:12,95.23195876288659,86.85857321652065,80.0,22.0720703125,37.908837208232505,Not watered yet
09-06-2023 20:38:13,95.23195876288659,86.85857321652065,80.0,22.0517578125,38.03620971083515,Not watered yet
09-06-2023 20:39:13,95.23195876288659,86.85857321652065,80.0,22.0822265625,38.20228028601901,Not watered yet
09-06-2023 20:40:13,95.23195876288659,86.7334167709637,80.0,22.219140625,37.90306547032381,Not watered yet
09-06-2023 20:41:13,95.23195876288659,86.7334167709637,80.0,22.24453125,38.26859499714325,Not watered yet
09-06-2023 20:42:13,95.23195876288659,86.7334167709637,80.0,22.2646484375,37.969469793597256,Not watered yet
09-06-2023 20:43:14,95.23195876288659,86.7334167709637,80.0,22.22421875,37.997218928180644,Not watered yet
09-06-2023 20:44:14,95.23195876288659,86.7334167709637,80.0,22.2849609375,37.88078564394759,Not watered yet
09-06-2023 20:45:14,95.23195876288659,86.7334167709637,80.0,22.2849609375,37.50405330579945,Not watered yet
09-06-2023 20:46:14,95.23195876288659,86.7334167709637,80.0,22.20390625,37.95846214549486,Not watered yet
09-06-2023 20:47:14,95.23195876288659,86.7334167709637,80.0,22.2140625,37.853223268848126,Not watered yet
09-06-2023 20:48:15,95.23195876288659,86.7334167709637,80.0,22.208984375,37.880918024091486,Not watered yet
09-06-2023 20:49:15,95.23195876288659,86.7334167709637,80.0,22.239453125,37.8864311105964,Not watered yet
09-06-2023 20:50:15,95.23195876288659,86.7334167709637,80.0,22.208984375,37.90309918004817,Not watered yet
09-06-2023 20:51:15,95.23195876288659,86.7334167709637,80.0,22.1734375,37.79238168770146,Not watered yet
09-06-2023 20:52:15,95.23195876288659,86.7334167709637,80.0,22.1328125,37.71489456745194,Not watered yet
09-06-2023 20:53:16,95.23195876288659,86.7334167709637,80.0,22.1734375,37.94190198273378,Not watered yet
09-06-2023 20:54:16,95.23195876288659,86.7334167709637,80.0,22.158203125,37.83116022993573,Not watered yet
09-06-2023 20:55:16,95.23195876288659,86.7334167709637,80.0,22.18359375,38.00282369217155,Not watered yet
09-06-2023 20:56:16,95.23195876288659,86.7334167709637,80.0,22.153125,37.964086386521984,Not watered yet
09-06-2023 20:57:16,95.23195876288659,86.7334167709637,80.0,22.0974609375,38.479110090882045,Not watered yet
09-06-2023 20:58:17,95.23195876288659,86.7334167709637,80.0,22.198828125,38.62305521804701,Not watered yet
09-06-2023 20:59:17,95.23195876288659,86.7334167709637,80.0,22.12265625,38.63413057816782,Not watered yet
09-06-2023 21:00:17,95.23195876288659,86.7334167709637,80.0,22.18359375,38.84453982232021,Not watered yet
09-06-2023 21:01:17,95.23195876288659,86.7334167709637,80.0,22.1126953125,38.75593010037705,Not watered yet
09-06-2023 21:02:18,95.23195876288659,86.7334167709637,80.0,22.16328125,38.66735273556366,Not watered yet
09-06-2023 21:03:18,95.23195876288659,86.7334167709637,80.0,22.19375,38.739338845831675,Not watered yet
09-06-2023 21:04:18,95.23195876288659,86.7334167709637,80.0,22.2646484375,38.73935312213749,Not watered yet
09-06-2023 21:05:18,95.23195876288659,86.7334167709637,80.0,22.234375,38.82241600362155,Not watered yet
09-06-2023 21:06:18,95.23195876288659,86.7334167709637,80.0,22.2646484375,38.86118926705284,Not watered yet
09-06-2023 21:07:19,95.23195876288659,86.7334167709637,80.0,22.2697265625,38.92210874722105,Not watered yet
09-06-2023 21:08:19,95.23195876288659,86.60826032540676,80.0,22.3255859375,38.70059155273926,Not watered yet
09-06-2023 21:09:19,95.23195876288659,86.60826032540676,76.0,22.2951171875,39.199034280745366,Not watered yet
09-06-2023 21:10:19,95.23195876288659,86.60826032540676,80.0,22.2849609375,39.13256308830663,Not watered yet
09-06-2023 21:11:19,95.23195876288659,86.60826032540676,80.0,22.2849609375,39.30421536200072,Not watered yet
09-06-2023 21:12:20,95.23195876288659,86.60826032540676,80.0,22.3154296875,39.39839166956495,Not watered yet
09-06-2023 21:13:20,95.23195876288659,86.60826032540676,80.0,22.2546875,39.59765164513253,Not watered yet
09-06-2023 21:14:20,95.23195876288659,86.60826032540676,80.0,22.2900390625,39.77489845436371,Not watered yet
09-06-2023 21:15:20,95.23195876288659,86.60826032540676,80.0,22.2951171875,39.92440339735734,Not watered yet
09-06-2023 21:16:20,95.23195876288659,86.60826032540676,80.0,22.3662109375,39.78615053051102,Not watered yet
09-06-2023 21:17:20,95.23195876288659,86.60826032540676,80.0,22.3357421875,39.96326340397508,Not watered yet
09-06-2023 21:18:21,95.23195876288659,86.60826032540676,80.0,22.2951171875,40.31744349167975,Not watered yet
09-06-2023 21:19:21,95.23195876288659,86.60826032540676,80.0,22.3611328125,40.17374910189196,Not watered yet
09-06-2023 21:20:21,95.23195876288659,86.60826032540676,80.0,22.3357421875,40.22352837653497,Not watered yet
09-06-2023 21:21:21,95.23195876288659,86.60826032540676,80.0,22.3306640625,40.234530192512395,Not watered yet
09-06-2023 21:22:22,95.23195876288659,86.60826032540676,80.0,22.3662109375,40.37315155882322,Not watered yet
09-06-2023 21:23:22,95.23195876288659,86.60826032540676,80.0,22.3306640625,40.561207890547394,Not watered yet
09-06-2023 21:24:22,95.23195876288659,86.60826032540676,80.0,22.3052734375,41.612758487709456,Not watered yet
09-06-2023 21:25:22,95.23195876288659,86.60826032540676,80.0,22.3255859375,40.68297553476356,Not watered yet
09-06-2023 21:26:22,95.23195876288659,86.60826032540676,80.0,22.3712890625,40.66659519397303,Not watered yet
09-06-2023 21:27:23,95.23195876288659,86.60826032540676,80.0,22.3865234375,40.83273344223654,Not watered yet
09-06-2023 21:28:23,95.23195876288659,86.60826032540676,80.0,22.3814453125,41.945197287837786,Not watered yet
09-06-2023 21:29:23,95.23195876288659,86.60826032540676,80.0,22.3560546875,40.99863332148021,Not watered yet
09-06-2023 21:30:23,95.23195876288659,86.60826032540676,80.0,22.3357421875,41.38050519647638,Not watered yet
09-06-2023 21:31:23,95.23195876288659,86.60826032540676,80.0,22.45234375,41.52515403452932,Not watered yet
09-06-2023 21:32:24,95.23195876288659,86.60826032540676,80.0,22.41171875,41.77955576374899,Not watered yet
09-06-2023 21:33:24,95.23195876288659,86.60826032540676,80.0,22.4017578125,42.205618713067885,Not watered yet
09-06-2023 21:34:24,95.23195876288659,86.60826032540676,80.0,22.416796875,43.196323834958356,Not watered yet
09-06-2023 21:35:24,95.23195876288659,86.60826032540676,80.0,22.406640625,41.62443225463613,Not watered yet
09-06-2023 21:36:25,95.23195876288659,86.60826032540676,80.0,22.3966796875,42.33278047689553,Not watered yet
09-06-2023 21:37:25,95.23195876288659,86.60826032540676,80.0,22.41171875,42.45482620989351,Not watered yet
09-06-2023 21:38:25,95.23195876288659,86.60826032540676,80.0,22.3814453125,42.487639726710796,Not watered yet
09-06-2023 21:39:25,95.23195876288659,86.60826032540676,80.0,22.3966796875,42.44358606255344,Not watered yet
09-06-2023 21:40:25,95.23195876288659,86.60826032540676,80.0,22.3103515625,42.74152401517661,Not watered yet
09-06-2023 21:41:25,95.23195876288659,86.60826032540676,80.0,22.24453125,42.79065296008931,Not watered yet
09-06-2023 21:42:26,95.23195876288659,86.60826032540676,80.0,22.22421875,41.96624052101017,Not watered yet
09-06-2023 21:43:26,95.23195876288659,86.60826032540676,80.0,22.2900390625,42.63627351079664,Not watered yet
09-06-2023 21:44:26,95.23195876288659,86.60826032540676,80.0,22.2697265625,43.12266699793236,Not watered yet
09-06-2023 21:45:26,95.23195876288659,86.60826032540676,80.0,22.24453125,42.464378683773425,Not watered yet
09-06-2023 21:46:26,95.23195876288659,86.60826032540676,80.0,22.3052734375,42.32658010984621,Not watered yet
09-06-2023 21:47:27,95.23195876288659,86.60826032540676,80.0,22.24453125,42.27067263963258,Not watered yet
09-06-2023 21:48:27,95.23195876288659,86.60826032540676,80.0,22.22421875,42.61360202072684,Not watered yet
09-06-2023 21:49:27,95.23195876288659,86.60826032540676,80.0,22.22421875,42.23186570975775,Not watered yet
09-06-2023 21:50:27,95.23195876288659,86.60826032540676,80.0,22.2951171875,42.143829723648565,Not watered yet
09-06-2023 21:51:28,95.23195876288659,86.60826032540676,80.0,22.3255859375,41.845290889152615,Not watered yet
09-06-2023 21:52:28,95.23195876288659,86.60826032540676,80.0,22.234375,41.96631631463365,Not watered yet
09-06-2023 21:53:28,95.23195876288659,86.60826032540676,80.0,22.2140625,41.866693207367234,Not watered yet
09-06-2023 21:54:28,95.23195876288659,86.60826032540676,80.0,22.19375,41.75582777238237,Not watered yet
09-06-2023 21:55:28,95.23195876288659,86.60826032540676,80.0,22.2849609375,41.590421342688046,Not watered yet
09-06-2023 21:56:29,95.23195876288659,86.60826032540676,80.0,22.18359375,41.634044552126596,Not watered yet
09-06-2023 21:57:29,95.23195876288659,86.60826032540676,80.0,22.188671875,41.73366281137511,Not watered yet
09-06-2023 21:58:29,95.23195876288659,86.60826032540676,80.0,22.2140625,41.578952776991734,Not watered yet
09-06-2023 21:59:29,95.10309278350515,86.60826032540676,80.0,22.259765625,41.49071553112585,Not watered yet
09-06-2023 22:00:29,95.10309278350515,86.60826032540676,80.0,22.3560546875,41.767957118774135,Not watered yet
09-06-2023 22:01:30,95.10309278350515,86.60826032540676,80.0,22.3966796875,41.297869887303165,Not watered yet
09-06-2023 22:02:30,95.10309278350515,86.4831038798498,80.0,22.477734375,41.215264997617076,Not watered yet
09-06-2023 22:03:30,95.10309278350515,86.4831038798498,80.0,22.528515625,41.35952332544901,Not watered yet
09-06-2023 22:04:30,95.10309278350515,86.4831038798498,80.0,22.6044921875,41.636776756639556,Not watered yet
09-06-2023 22:05:31,95.10309278350515,86.4831038798498,80.0,22.6248046875,41.17181264545411,Not watered yet
09-06-2023 22:06:31,95.10309278350515,86.4831038798498,80.0,22.6806640625,40.78421214083489,Not watered yet
09-06-2023 22:07:31,95.10309278350515,86.4831038798498,80.0,22.6705078125,40.65129720244863,Not watered yet
09-06-2023 22:08:31,95.10309278350515,86.35794743429287,76.0,22.70078125,41.16669040105579,Not watered yet
09-06-2023 22:09:31,95.10309278350515,86.35794743429287,80.0,22.73125,41.42720436520089,Not watered yet
09-06-2023 22:10:32,95.10309278350515,86.35794743429287,80.0,22.766796875,40.87887764862871,Not watered yet
